184,98,135,96,16,60,136,70,160,136,8,64,34,4,1,163,160,98,68,84,32,193,0,8,1,208,136,177,128,80,94,140
0,200,2,4,0,40,32,170,16,0,74,0,0,160,0,1,0,72,0,0,16,200,128,1,0,32,64,68,0,32,0,0
24,102,131,70,19,60,32,68,168,133,8,68,40,160,69,144,160,40,65,4,2,129,176,8,35,77,4,0,129,86,83,233
24,102,131,70,21,60,32,68,168,137,8,64,32,164,69,146,160,40,65,4,2,129,160,136,33,205,4,128,128,86,83,233
8,72,129,160,36,74,4,200,22,2,0,129,15,133,113,140,3,8,129,25,3,36,0,130,128,85,7,4,22,60,53,112
12,64,128,160,52,72,64,136,7,0,0,128,131,69,49,140,17,16,129,17,3,4,16,146,128,84,9,4,150,157,29,48
97,17,48,23,74,4,148,33,64,172,17,14,32,24,66,3,12,47,17,131,196,90,192,0,68,0,236,160,1,64,130,195
137,35,48,151,2,4,149,65,80,172,17,19,12,8,66,1,140,47,0,133,196,82,192,0,64,0,108,32,1,0,130,203
152,72,161,160,36,66,132,205,22,78,16,129,13,132,113,140,32,8,1,5,2,100,1,130,128,68,39,36,80,52,53,112
12,64,129,160,36,72,164,200,22,2,0,129,15,133,113,140,17,8,129,73,3,36,0,130,128,85,5,4,86,60,21,48
104,88,82,40,211,12,48,137,162,0,32,8,0,18,1,24,5,129,72,144,34,5,0,22,33,246,0,6,128,16,0,3
100,64,22,32,82,4,16,152,128,9,98,8,128,82,1,16,1,1,64,160,34,4,0,7,37,230,0,78,129,16,0,1
232,89,64,8,209,10,48,141,50,0,0,8,1,18,5,24,4,144,72,16,2,5,1,18,1,127,156,6,0,16,0,11
96,88,18,32,83,4,48,136,128,0,34,8,0,18,1,16,5,1,72,144,34,5,0,6,33,246,128,70,128,16,0,3
101,70,114,0,82,140,18,128,224,13,162,24,0,82,14,16,5,129,72,160,134,132,96,7,38,46,160,80,129,1,0,67
109,6,53,4,82,164,19,162,192,77,170,9,72,66,12,16,132,129,64,164,132,2,64,39,69,44,32,80,1,1,0,65
101,70,112,0,82,132,18,130,192,13,170,24,64,66,14,16,4,129,72,160,134,132,96,7,4,46,160,80,128,1,0,67
161,33,24,64,240,18,26,72,24,0,36,16,0,2,132,49,150,76,0,120,52,78,128,68,42,24,0,102,0,129,138,133
129,33,88,64,240,146,24,73,26,129,32,24,0,194,198,17,146,40,0,48,52,66,132,66,10,24,1,100,0,0,138,132
72,0,97,4,120,66,128,0,90,97,32,153,24,12,20,16,130,4,64,1,32,175,21,78,80,6,18,16,64,4,69,80
163,33,144,192,240,16,8,72,19,129,36,88,0,130,196,180,22,76,0,120,48,10,128,130,10,24,0,170,130,129,138,133
129,33,216,64,240,16,24,8,11,129,36,24,0,194,196,52,146,40,0,24,52,2,128,192,26,24,1,44,128,160,10,133
32,0,48,0,32,66,88,0,80,101,162,17,0,2,6,16,130,5,72,4,4,133,33,2,18,46,16,80,0,0,4,68
64,0,113,4,112,66,129,0,88,97,160,29,8,10,20,16,130,5,64,1,32,143,21,78,80,6,16,16,64,0,68,80
0,25,134,71,32,33,163,0,4,32,187,32,96,48,165,140,8,18,234,2,0,33,41,49,0,22,2,2,65,75,96,33
0,152,86,66,32,32,129,192,36,16,186,32,0,49,164,4,13,18,98,2,0,161,41,33,0,30,80,2,66,67,96,41
32,24,6,66,32,32,161,192,36,16,190,32,32,49,133,12,77,18,98,2,0,161,9,49,0,22,66,2,66,195,96,177
32,152,86,66,32,34,129,242,4,18,60,160,0,5,132,4,77,18,66,2,0,129,9,37,64,26,80,2,66,195,34,169
168,41,65,50,81,192,97,81,51,100,1,5,32,1,65,21,32,136,0,16,34,94,152,10,89,0,0,32,34,4,38,210
32,184,22,66,32,32,177,208,32,18,44,160,16,21,4,21,77,18,2,2,0,193,9,37,64,18,80,2,66,131,98,153
32,172,86,66,96,34,17,242,128,18,100,128,16,5,0,21,79,16,2,2,0,208,0,36,64,26,80,68,2,130,34,153
200,41,128,54,80,64,97,1,50,68,1,1,34,65,67,17,32,136,0,4,46,84,136,75,92,0,1,32,32,160,38,64
200,41,128,34,81,64,67,144,50,68,0,5,35,1,67,16,64,138,4,16,42,26,156,2,89,0,32,0,34,4,36,82
1,52,32,1,0,188,48,16,49,72,12,48,0,84,130,32,52,40,128,32,166,0,160,95,6,0,1,34,34,68,0,87
1,52,32,1,0,180,48,16,33,74,12,48,0,84,194,36,52,40,128,32,166,0,160,29,6,64,3,34,34,68,0,87
146,60,32,3,32,176,48,16,35,72,15,33,34,84,196,32,229,24,149,4,138,16,169,9,6,8,1,130,2,134,32,85
8,119,32,8,137,120,4,30,194,64,76,4,137,132,2,4,0,14,32,64,132,0,166,16,35,225,0,1,34,85,133,86
0,55,32,8,137,112,4,30,194,64,76,132,129,132,2,4,0,12,32,64,132,0,182,16,35,225,2,1,34,85,133,86
16,17,36,0,0,30,96,25,35,72,0,1,128,132,2,32,32,0,32,0,132,64,38,16,135,64,1,2,32,0,132,86
0,113,101,2,128,98,68,14,75,64,41,193,2,132,20,40,2,6,36,66,128,64,23,112,3,16,0,0,32,83,196,86
0,113,101,2,128,98,68,14,75,96,9,197,0,134,4,0,2,6,36,66,128,64,53,112,3,16,0,0,32,83,196,86
0,16,101,0,0,6,64,8,43,201,32,65,18,28,4,24,0,148,36,0,128,64,6,64,1,0,0,0,1,0,68,18
33,32,81,33,10,136,1,0,131,64,32,133,1,196,5,0,6,33,96,4,5,32,210,16,4,200,1,8,97,134,0,80
19,8,64,35,10,136,9,0,139,208,33,128,103,68,66,50,38,161,32,6,3,0,138,1,5,192,1,0,97,2,0,84
3,32,65,33,10,136,1,0,131,64,33,133,37,68,0,16,38,33,96,4,7,0,154,17,4,192,1,8,97,6,0,80
12,8,18,146,32,81,4,192,16,69,132,12,77,34,35,13,66,64,10,8,4,11,52,160,90,211,84,17,130,136,5,204
2,22,42,2,224,0,39,196,112,2,132,48,0,50,160,32,65,66,18,131,240,3,40,98,48,16,142,128,0,80,180,33
128,22,42,194,160,32,7,198,96,6,140,48,128,0,160,96,65,2,10,3,160,3,32,34,96,0,174,5,4,83,182,161
13,136,144,146,112,16,8,224,0,21,132,8,68,96,138,4,10,64,2,72,0,195,40,160,24,67,76,17,130,10,8,0
12,8,18,130,160,81,12,192,16,69,132,8,77,34,34,13,3,64,2,8,0,11,32,160,122,211,84,17,130,152,133,136
0,22,42,130,228,2,39,196,80,6,132,48,0,34,160,32,65,66,2,3,240,3,40,34,48,0,174,0,4,80,180,33
128,22,58,66,164,32,23,214,192,6,140,48,132,128,224,96,65,82,138,34,160,3,4,34,96,1,166,5,12,83,180,161
45,136,144,146,112,16,9,224,0,21,132,8,68,33,136,0,10,64,2,72,0,195,40,160,24,67,76,17,130,10,8,0
12,8,18,130,160,81,12,192,16,7,132,8,77,34,34,13,3,64,66,8,0,11,32,160,114,195,92,17,130,152,133,128
6,132,64,16,1,0,72,128,25,2,16,0,64,104,28,0,19,3,21,1,96,0,0,194,1,152,5,128,36,96,64,0
196,12,64,130,132,0,76,128,25,10,16,66,64,72,9,64,1,194,4,128,96,0,8,226,33,0,140,0,1,80,80,2
6,132,64,16,5,0,72,160,25,2,16,2,64,104,28,0,19,3,21,1,96,0,0,194,1,136,5,128,36,96,64,2
8,32,80,64,11,140,128,0,130,0,32,135,153,201,0,128,6,32,96,4,1,32,210,16,70,73,1,0,107,128,0,16
9,0,69,33,9,140,72,0,130,208,33,131,105,77,64,130,32,33,32,132,7,96,10,1,6,200,1,0,107,142,0,80
8,32,65,33,11,140,72,0,130,64,32,129,9,205,0,128,34,32,96,4,3,32,130,17,6,200,1,0,107,134,0,16
9,8,69,39,9,200,104,0,130,216,49,1,105,70,64,130,32,33,48,132,7,64,10,1,6,200,33,128,97,6,0,64
4,11,172,79,140,0,164,17,66,8,21,2,96,113,144,66,32,32,59,136,16,0,3,64,70,45,160,17,145,34,213,2
12,27,172,79,132,33,164,17,68,12,21,34,104,113,17,10,40,34,106,138,128,1,11,64,70,39,224,1,145,98,84,2
8,26,4,71,36,33,160,16,4,56,31,32,32,41,33,10,40,2,162,2,0,48,9,121,66,3,224,1,155,99,116,2
129,188,3,2,32,0,3,224,56,66,0,164,166,4,0,20,199,12,0,70,43,150,168,55,128,16,2,2,0,1,34,124
195,168,2,0,32,0,3,160,24,64,4,128,148,132,66,36,6,13,16,78,35,6,188,39,128,16,0,92,0,0,3,124
193,168,2,2,32,0,3,160,24,66,128,128,134,132,66,36,198,12,0,70,35,22,188,39,128,16,0,2,0,1,34,124
195,160,42,0,18,0,11,132,24,64,4,136,148,132,66,96,86,77,24,126,224,14,244,34,9,16,0,92,0,0,1,124
161,44,3,2,32,32,3,64,48,106,129,4,54,4,129,16,133,0,4,6,41,7,168,63,144,16,0,32,0,65,34,93
193,172,2,2,32,32,3,194,56,74,136,0,182,4,130,48,197,4,76,78,43,7,168,55,128,16,0,0,0,1,34,93
