1,0,16,1,38,72,16,0,72,64,0,32,20,16,2,32,2,0,0,1,4,16,4,0,68,0,0,1,14,4,25,3
0,0,24,0,2,72,16,0,72,64,0,32,20,16,2,32,34,0,0,1,5,0,4,0,64,0,0,1,4,0,9,3
0,0,24,0,6,88,48,0,72,64,0,32,20,24,2,32,34,0,0,1,5,16,4,0,64,0,32,1,4,0,9,3
1,0,10,0,4,6,32,0,96,96,2,0,144,0,18,32,144,4,0,33,4,128,80,0,64,0,0,4,8,0,24,2
1,0,8,128,4,6,0,0,96,64,2,0,144,8,26,32,144,4,0,1,4,128,80,0,64,1,0,4,8,0,24,2
73,102,166,0,80,13,35,1,236,13,35,9,96,72,30,16,160,0,74,53,198,5,0,0,112,12,36,0,0,2,193,64
104,70,39,34,80,13,163,1,168,141,43,9,96,76,24,16,160,0,64,53,130,36,0,8,113,8,36,8,192,6,197,72
1,0,9,1,36,80,0,0,72,72,18,0,208,88,16,160,144,0,0,1,5,160,81,0,4,1,33,0,0,0,8,2
0,60,195,64,82,112,34,70,40,128,40,32,40,144,197,148,34,106,17,16,1,130,160,40,2,12,0,35,129,85,67,169
0,60,195,64,82,120,34,70,40,128,40,32,40,144,197,148,34,106,16,16,1,128,160,40,2,12,0,35,129,81,75,169
1,28,218,64,82,122,160,194,106,32,40,32,0,184,197,224,34,108,0,0,5,144,148,32,0,12,0,34,201,97,75,132
0,96,211,68,82,96,32,6,32,128,104,40,40,177,197,148,34,120,128,0,3,130,128,96,2,4,0,10,130,213,38,233
0,64,211,68,82,96,32,6,32,128,8,40,40,177,197,148,34,120,128,0,3,130,128,96,2,4,0,10,130,213,6,169
1,8,211,64,66,120,32,6,40,128,40,40,8,144,229,180,35,104,0,0,1,144,132,64,2,12,0,34,129,80,67,173
1,24,210,64,66,120,160,2,104,160,40,40,8,144,197,180,35,104,0,0,1,144,132,96,2,12,0,34,193,97,67,133
4,98,83,64,66,2,41,80,33,132,33,136,8,199,196,148,38,56,128,130,0,130,128,64,32,0,5,0,2,178,38,160
4,106,195,64,80,0,43,80,33,132,33,128,8,135,196,148,38,56,128,130,0,130,128,64,32,0,5,8,2,176,38,160
70,74,66,0,64,0,111,17,33,132,1,133,8,135,64,20,4,184,0,142,64,130,128,72,112,0,133,8,34,176,166,160
2,0,40,64,0,20,136,0,0,4,0,134,0,8,0,0,68,1,0,132,128,0,16,192,0,0,138,0,72,0,32,20
2,0,0,64,1,20,8,0,0,4,0,6,0,10,0,0,64,0,1,132,0,0,16,128,0,0,138,0,8,0,32,48
2,0,8,64,0,20,136,0,0,0,64,6,0,10,6,64,64,0,17,132,0,0,16,128,0,8,138,0,9,0,32,16
2,0,8,8,0,4,136,0,0,64,64,5,0,2,38,64,192,0,17,132,0,0,16,0,0,56,138,0,9,0,104,16
2,0,0,0,5,4,136,0,0,64,4,4,0,2,6,68,192,0,17,12,0,0,16,128,0,24,138,0,8,12,88,0
2,0,0,8,1,4,136,0,0,72,68,5,128,2,38,68,200,0,17,12,0,0,16,128,2,56,130,128,24,12,88,2
1,0,0,0,37,64,0,0,72,72,4,0,128,0,146,36,128,0,0,9,0,0,64,0,4,16,0,0,8,0,8,6
1,0,0,1,37,72,0,0,72,72,4,0,128,16,18,36,0,0,0,9,4,32,64,0,4,16,0,0,0,0,8,6
0,102,138,96,16,174,136,70,10,168,8,64,160,6,1,32,128,104,68,20,4,129,0,8,65,133,168,176,128,80,90,136
1,0,9,65,32,72,0,0,72,0,4,0,132,24,144,32,0,0,0,9,5,32,96,0,68,16,0,3,0,0,8,7
