0,2,49,1,6,88,0,0,72,0,0,66,4,24,0,160,2,16,128,1,132,32,101,0,5,0,0,2,4,0,21,37
0,2,49,65,6,28,128,0,72,0,0,66,4,8,0,160,4,16,128,1,128,48,37,128,5,0,0,2,64,8,5,36
0,18,49,65,7,28,129,0,72,4,0,64,8,0,4,164,36,16,128,1,128,48,53,0,5,0,0,0,64,0,5,36
0,2,49,65,7,28,161,0,72,36,0,2,8,0,4,164,36,17,128,0,128,48,53,0,1,0,0,0,65,0,5,36
136,131,37,170,8,64,9,40,5,20,145,179,193,69,8,197,64,130,172,161,120,0,75,149,192,64,200,208,54,132,36,96
210,131,5,170,8,64,9,40,5,20,145,179,192,69,8,197,64,130,172,161,120,0,75,213,128,0,192,208,54,132,36,96
194,1,94,218,66,80,36,45,133,2,69,176,96,22,172,245,34,146,162,128,65,14,2,197,18,2,80,139,0,128,168,61
130,169,1,131,0,96,8,166,17,160,144,160,129,37,192,133,8,124,133,193,25,88,192,128,136,80,217,244,38,172,14,184
136,131,36,168,152,32,73,56,5,20,145,145,193,9,26,1,76,130,13,161,186,0,79,149,192,16,138,212,22,132,4,64
136,131,37,168,152,32,9,40,5,20,145,145,193,5,24,5,76,131,141,161,186,0,79,149,192,80,138,212,22,132,4,64
130,131,5,138,10,64,0,41,5,16,129,178,72,71,136,197,66,146,175,160,41,65,11,213,18,0,64,130,34,128,164,32
194,129,69,202,10,80,0,41,5,16,129,178,72,71,168,213,2,146,175,160,41,65,11,197,18,0,64,138,34,128,172,33
194,129,87,218,74,80,0,41,5,16,1,176,96,87,172,213,34,146,186,160,97,65,3,197,18,2,80,139,2,128,168,49
73,70,166,2,80,141,33,5,236,141,35,9,96,64,14,16,128,32,74,52,198,5,0,8,112,12,36,0,128,18,193,72
104,70,38,34,80,141,161,5,168,141,43,9,96,72,27,16,128,32,64,21,132,16,2,8,96,8,36,0,192,22,69,72
130,131,5,136,24,64,8,41,5,29,145,240,200,7,8,133,76,146,141,160,58,0,75,213,160,16,128,196,18,132,164,32
130,131,5,136,24,64,8,41,5,24,129,240,200,71,136,133,68,146,141,160,58,0,75,197,160,16,128,196,18,128,164,32
1,98,150,0,80,13,38,1,236,7,35,13,96,64,14,18,160,0,74,6,198,133,32,67,48,14,4,0,0,2,224,65
8,70,33,179,36,104,168,4,16,236,24,129,227,165,81,141,8,44,165,25,8,80,192,132,168,80,204,160,130,12,22,232
8,68,1,179,32,104,136,4,16,160,16,129,129,37,81,141,8,62,133,1,9,216,192,128,136,80,200,224,6,140,20,232
104,70,35,39,116,172,161,5,32,172,25,73,225,44,25,131,0,32,33,21,128,80,128,136,108,0,108,160,128,86,86,200
8,70,35,183,36,104,160,5,16,236,25,129,225,165,81,133,8,44,161,1,0,80,192,128,168,64,236,160,130,92,22,232
6,56,131,68,67,120,98,66,41,160,8,8,0,145,69,148,32,108,17,24,1,16,144,32,19,12,1,34,130,113,82,160
64,104,195,68,67,96,34,66,41,130,72,40,40,177,197,148,34,104,17,0,1,2,130,96,16,12,16,10,162,117,82,104
64,104,195,68,67,104,34,66,41,130,8,40,40,177,197,156,34,104,17,0,1,0,130,96,16,12,16,10,134,117,82,40
65,24,210,64,99,120,34,2,106,34,40,40,8,176,229,252,35,108,32,0,1,16,144,48,20,12,16,34,138,113,66,132
65,24,210,64,99,120,162,130,106,34,40,8,8,176,69,188,35,108,32,0,1,16,144,48,22,12,17,38,202,97,66,132
76,194,211,64,66,32,33,16,35,165,41,168,10,229,224,20,38,188,36,128,0,18,168,64,16,4,5,36,34,242,6,33
76,202,211,64,66,0,11,16,33,37,41,168,10,229,192,20,39,188,36,128,0,18,168,64,16,4,5,32,34,242,6,32
64,72,211,80,66,121,32,6,41,162,34,40,40,144,229,188,35,60,160,0,1,20,4,98,16,4,80,34,130,81,0,12
65,8,82,80,66,120,32,6,105,162,34,40,8,144,197,188,35,60,160,0,1,20,132,98,16,4,80,34,3,113,0,12
92,74,210,66,66,1,15,19,32,132,11,136,9,131,192,16,39,160,36,130,72,2,2,0,144,132,37,136,160,226,164,32
0,18,48,65,6,24,0,0,72,4,0,36,132,8,128,128,6,16,128,1,129,32,101,0,4,0,0,2,4,0,5,53
0,16,48,65,6,24,129,8,72,4,16,166,8,0,132,132,6,16,128,1,0,48,65,0,4,0,0,2,72,0,1,53
0,16,48,65,2,8,129,8,72,4,0,164,8,0,132,4,38,17,128,0,128,48,1,0,4,0,0,2,72,0,5,49
33,192,4,0,65,65,64,140,1,104,128,1,0,17,18,16,8,0,82,5,5,0,73,21,66,16,0,19,26,20,26,138
33,224,5,128,77,67,64,164,65,120,128,32,16,16,0,48,0,0,82,1,69,2,64,149,66,16,64,23,2,20,26,143
33,224,5,128,109,67,80,36,65,120,0,32,20,16,0,176,0,0,80,33,69,2,64,149,68,18,80,101,2,4,26,195
40,224,29,33,100,83,84,37,65,112,0,40,20,24,0,176,128,0,64,33,69,130,96,20,4,16,64,101,4,0,158,129
0,224,21,161,100,82,20,37,64,80,0,40,20,24,8,161,130,8,128,33,69,234,96,20,44,2,52,101,4,8,158,129
32,106,138,65,16,190,168,6,8,168,8,64,160,132,69,32,128,104,0,20,0,144,128,8,1,133,168,161,128,80,94,136
32,106,138,97,16,190,168,6,10,168,8,64,128,134,69,32,129,104,0,20,5,144,64,8,1,133,168,177,128,80,90,136
34,98,139,68,68,60,32,70,40,162,8,64,32,132,69,144,128,40,1,20,0,148,160,0,3,141,20,32,128,80,83,233
34,98,139,68,84,60,32,70,40,160,8,64,32,132,69,144,128,44,0,20,0,148,160,0,7,141,148,32,128,80,95,232
1,0,17,1,7,28,16,0,72,64,0,0,12,0,16,160,32,17,0,1,5,0,36,0,5,0,0,0,0,0,1,4
1,0,17,129,3,88,32,0,64,64,0,2,8,8,16,160,32,1,0,1,5,16,32,128,1,0,0,0,0,0,1,4
80,51,18,64,146,8,1,128,40,5,64,164,11,0,204,68,54,220,0,112,16,16,160,0,24,224,0,68,0,1,133,33
80,51,210,64,146,8,1,0,40,133,102,140,10,129,4,68,54,28,0,16,16,16,160,64,24,160,0,16,130,34,5,32
1,0,1,0,1,88,32,0,64,0,0,0,8,8,16,160,32,1,0,1,5,0,32,64,1,0,0,0,0,0,1,36
1,0,33,0,1,88,32,0,96,0,0,0,8,8,16,160,160,1,0,129,4,48,32,64,1,16,0,0,0,0,1,36
80,35,210,64,146,12,1,4,32,133,70,140,10,129,100,68,52,76,0,208,16,16,144,64,152,32,0,0,130,178,5,32
86,3,130,64,146,12,9,16,32,5,135,141,8,161,36,68,52,4,8,148,16,1,144,64,88,32,0,0,130,162,5,32
32,34,88,9,98,72,16,16,0,192,100,161,0,5,2,16,2,32,128,0,0,0,65,8,70,0,32,1,0,160,6,195
8,34,88,45,66,72,16,24,0,132,100,161,44,5,2,80,38,0,128,0,0,16,0,8,70,33,0,33,32,128,6,193
8,18,64,45,66,8,48,88,0,36,96,137,44,5,3,80,38,8,128,0,6,16,0,72,70,33,0,33,50,132,6,192
68,64,138,128,0,4,140,33,0,193,131,5,208,202,98,64,200,37,57,132,72,1,146,64,192,36,142,8,136,34,168,18
69,72,138,128,0,64,132,33,128,200,155,5,144,210,34,0,200,32,57,134,68,1,18,64,192,37,174,136,136,114,184,2
5,72,138,166,8,64,6,3,132,72,155,5,144,18,32,10,200,32,58,134,85,0,82,64,64,39,174,128,8,98,184,2
5,72,12,142,12,64,132,3,128,72,153,33,176,18,0,138,200,32,58,6,85,8,66,0,0,39,238,129,8,34,184,3
5,8,12,140,172,64,4,3,140,74,137,33,176,18,1,170,200,32,50,7,85,136,66,32,4,7,234,129,8,33,56,3
0,2,56,64,2,20,0,0,72,4,0,132,4,8,0,0,6,17,128,1,128,32,20,0,1,1,0,0,12,0,5,48
8,2,56,64,2,28,144,0,72,0,0,134,9,0,20,0,4,17,128,5,128,32,16,0,0,65,0,0,72,0,1,48
0,0,48,64,3,20,128,0,64,0,4,132,8,0,4,0,4,1,128,12,128,32,16,0,0,9,0,0,72,0,1,48
16,18,48,64,6,8,129,0,72,4,0,2,3,0,4,36,6,16,0,1,128,32,36,0,128,192,0,2,68,0,5,36
16,18,48,64,6,8,129,0,72,4,0,134,3,0,4,4,6,16,0,0,128,32,48,0,1,192,0,2,65,8,5,32
16,18,16,64,2,12,129,0,8,4,4,132,3,0,4,4,6,16,0,0,0,32,48,0,1,192,0,0,65,0,5,32
64,192,209,64,66,88,36,5,43,35,41,40,8,144,172,244,51,156,160,2,65,16,136,80,18,36,1,38,19,242,130,133
64,192,210,64,66,88,36,1,42,35,41,40,8,144,172,244,51,156,160,2,65,16,140,80,18,36,1,38,3,242,138,133
64,194,83,64,66,89,46,33,35,34,43,232,8,132,228,244,35,156,162,130,65,16,40,80,16,4,1,100,2,178,132,36
16,18,49,65,6,8,1,0,72,4,0,2,7,0,0,164,6,16,128,1,128,32,100,128,132,64,0,2,4,0,21,36
16,18,49,65,6,8,129,0,72,4,0,2,10,0,4,36,38,16,0,1,128,32,53,128,129,128,0,2,68,8,5,36
0,18,49,65,6,8,1,0,72,4,0,0,13,0,0,36,6,16,0,1,128,32,116,0,4,192,0,2,4,0,5,36
16,18,48,65,6,8,129,0,72,4,0,134,8,0,4,4,38,17,0,0,128,32,52,0,133,128,0,0,68,0,5,36
0,18,49,1,6,24,0,0,72,4,0,96,132,8,128,160,6,16,128,1,132,0,100,0,4,0,0,2,4,0,21,36
0,18,49,65,6,24,1,0,72,4,0,130,13,12,0,160,38,17,128,1,128,32,53,128,4,64,0,2,4,0,5,36
0,18,49,65,2,8,1,0,72,4,0,132,12,4,0,132,38,17,128,1,128,32,52,0,5,0,0,0,4,0,5,36
0,2,48,65,2,12,161,0,72,4,0,134,8,0,4,4,38,17,0,0,128,48,53,0,5,0,0,0,64,0,5,36
48,106,138,66,16,188,168,68,40,128,40,64,32,132,69,32,160,106,0,16,5,144,128,8,9,133,136,49,128,82,74,136
2,98,203,70,66,60,32,68,40,128,72,68,32,132,77,144,176,8,0,28,0,128,176,0,3,13,20,10,129,82,91,168
2,98,139,70,64,60,32,68,40,128,12,64,32,132,77,176,176,40,0,28,0,128,128,0,3,13,20,10,129,82,91,172
0,18,49,64,38,0,129,0,72,36,2,0,129,0,4,36,4,16,0,1,128,48,116,128,0,80,0,2,68,8,4,36
0,18,48,64,6,0,129,0,72,4,2,134,128,0,4,4,6,16,0,0,128,32,112,0,5,0,0,2,64,8,68,48
0,0,80,65,3,12,129,0,8,4,38,134,128,1,4,4,6,16,0,0,0,160,112,0,5,0,0,0,75,8,5,48
0,0,80,65,3,12,129,0,8,4,38,132,128,1,4,4,6,16,0,4,0,160,80,0,4,0,0,0,75,0,1,48
0,0,88,65,2,12,145,0,8,4,36,133,0,1,4,4,4,0,0,12,0,160,80,0,68,8,0,0,73,128,1,48
0,0,88,65,2,12,145,0,8,8,52,133,0,1,4,4,4,0,0,12,0,160,80,0,68,8,0,0,73,128,1,16
0,0,88,65,2,12,145,0,8,8,36,133,16,1,6,4,4,0,0,12,0,0,80,0,68,8,0,0,73,128,9,16
0,0,8,1,2,12,128,0,8,72,36,1,16,1,2,0,32,0,0,12,0,0,1,0,68,8,0,0,73,0,8,16
0,0,24,0,2,4,0,0,0,8,0,1,20,8,16,0,0,1,0,5,0,0,0,0,64,1,32,0,8,0,9,18
8,0,9,32,0,72,8,0,0,72,0,3,24,12,0,128,128,1,0,4,1,32,0,0,64,1,32,128,8,0,9,18
8,0,9,0,0,64,0,0,0,72,0,1,24,12,0,128,0,1,0,4,0,32,0,0,64,1,32,128,8,0,9,18
