16,2,48,65,3,12,129,0,72,36,0,134,11,0,4,4,36,16,0,0,128,48,49,0,129,192,0,0,64,8,5,52
16,0,48,65,3,12,129,0,64,36,0,4,10,0,4,4,36,16,0,0,128,48,49,64,129,128,0,0,73,0,1,48
48,110,138,70,16,60,168,68,40,128,8,64,32,6,5,32,160,106,0,20,4,144,0,8,1,133,136,48,128,82,91,136
2,98,203,70,82,48,32,68,40,128,76,68,32,228,77,144,50,8,1,12,2,130,176,8,35,13,4,2,133,82,83,232
2,98,203,70,86,60,32,68,40,128,8,68,32,164,77,144,50,40,0,4,0,128,176,8,35,141,4,2,133,82,91,232
105,148,99,4,65,40,161,170,232,17,104,12,17,114,4,19,0,64,96,32,148,64,150,5,64,40,200,76,8,33,2,130
105,149,99,36,65,32,161,162,192,4,40,12,145,250,8,147,4,67,32,162,144,80,150,5,68,136,201,32,65,33,2,194
109,220,70,64,112,40,33,170,40,16,42,136,16,48,6,50,1,80,80,32,4,9,54,5,80,32,128,76,8,1,64,2
105,148,98,4,65,40,33,162,232,16,106,8,17,114,6,51,0,64,96,32,148,64,182,5,64,8,200,76,8,33,2,130
77,192,0,160,101,5,65,32,5,200,11,13,210,193,82,0,0,32,55,7,76,2,80,128,64,20,137,200,10,62,16,2
77,192,0,162,37,129,69,33,5,200,9,13,146,17,82,0,1,32,55,7,76,2,82,128,68,20,141,200,10,14,144,2
13,72,0,162,44,193,70,35,68,192,25,8,146,24,18,0,129,32,52,3,76,40,67,4,192,6,37,72,12,6,152,3
13,72,0,160,44,193,70,35,68,194,25,40,150,24,18,32,128,32,52,3,92,40,67,132,200,6,37,72,12,12,152,3
21,40,28,160,174,72,144,33,64,192,16,34,182,24,3,40,2,0,76,19,87,40,71,44,200,3,48,81,108,9,24,3
17,44,28,161,142,72,144,41,64,192,16,34,54,24,3,40,2,0,76,83,87,44,71,44,200,3,48,81,108,9,25,3
17,40,28,161,142,72,144,41,64,192,16,34,55,24,3,42,2,64,108,83,23,44,71,44,200,3,48,17,108,9,9,11
20,44,29,57,142,88,144,41,72,128,16,96,55,24,1,42,2,64,76,83,23,44,71,44,136,3,48,81,69,1,11,1
16,40,29,41,158,88,144,73,72,128,16,98,55,24,129,43,2,64,76,81,23,108,71,44,128,163,48,17,69,1,9,9
16,33,28,41,158,88,144,72,72,32,16,98,55,24,129,43,34,80,76,81,23,109,5,40,128,163,48,17,69,9,9,9
16,43,29,77,154,88,128,72,72,32,48,96,33,24,133,235,38,80,192,81,151,109,36,40,0,225,32,51,65,1,15,173
4,212,99,5,0,104,64,160,104,65,74,133,2,228,28,1,16,200,0,32,8,208,150,5,0,32,64,80,0,1,68,82
40,52,96,7,1,104,64,32,0,96,42,193,18,236,12,145,16,216,137,3,24,192,84,33,1,0,64,16,1,7,68,18
4,68,99,0,16,72,66,160,104,85,72,133,66,100,12,0,16,72,32,32,0,148,150,5,32,32,0,64,128,161,68,84
0,212,97,7,0,104,64,160,32,64,106,129,18,236,28,17,16,200,0,32,8,208,148,37,65,0,64,80,0,3,68,18
132,153,0,153,0,48,0,178,17,48,4,128,129,181,0,133,72,124,144,192,25,24,208,144,138,240,203,101,62,161,10,144
135,153,8,137,128,48,0,176,17,32,132,194,129,50,0,165,72,92,144,192,25,24,208,144,130,224,193,118,60,33,8,132
8,28,0,177,0,224,136,34,16,48,0,160,129,165,241,141,72,60,177,209,41,24,208,180,136,81,203,96,150,137,24,184
128,25,0,145,1,48,0,178,17,48,4,128,129,177,65,141,72,60,144,192,25,24,208,176,138,208,203,96,62,161,8,144
225,145,74,68,64,40,32,168,48,16,96,152,17,242,12,49,16,88,32,98,20,64,214,1,4,33,192,76,8,33,10,130
225,145,72,84,64,0,16,32,80,0,96,24,81,210,14,49,16,91,32,194,212,80,246,1,68,136,200,32,9,1,2,130
230,153,74,64,96,56,32,170,40,16,66,152,16,112,4,49,0,16,48,96,53,0,146,5,6,33,192,77,8,1,88,20
227,145,74,68,64,56,48,160,0,16,98,152,16,242,4,51,0,208,48,98,20,64,210,5,6,33,192,76,8,33,8,2
41,98,225,2,16,137,5,5,196,198,35,65,32,8,21,152,0,160,74,21,196,132,4,10,68,12,52,16,0,30,64,72
104,98,225,34,80,139,160,5,196,228,162,9,33,8,17,144,0,160,74,21,64,164,68,10,36,78,52,16,193,22,68,104
9,98,227,23,32,9,69,5,124,134,3,1,32,128,12,16,16,40,74,4,196,132,36,2,64,12,52,0,0,20,64,72
40,98,225,18,80,9,165,5,228,198,35,1,33,8,20,144,0,160,74,21,192,132,4,10,68,12,52,16,64,22,64,72
35,164,7,32,66,178,8,162,1,82,0,128,15,4,8,177,87,13,16,38,5,194,100,4,133,66,24,68,32,4,2,92
83,164,33,48,3,142,9,166,25,66,64,136,141,70,24,49,19,137,16,53,65,196,228,4,129,64,28,72,32,4,3,100
83,100,32,24,17,192,9,4,24,200,64,8,13,64,80,37,48,233,20,177,96,68,164,4,185,96,12,200,0,4,1,100
67,164,1,48,3,142,9,166,25,82,64,128,143,68,8,113,23,9,16,52,65,196,228,4,129,64,24,76,32,4,1,124
83,228,32,24,3,200,9,134,24,200,64,136,141,70,82,101,48,233,20,181,97,68,164,4,137,96,28,200,0,4,1,100
211,68,32,24,17,192,9,4,18,136,68,24,0,64,16,37,48,169,20,153,112,68,164,66,185,32,12,248,0,4,129,36
208,226,25,32,6,88,2,172,88,32,0,120,7,8,128,161,38,24,132,65,230,84,164,53,144,65,36,99,36,0,29,45
208,226,25,32,22,88,0,140,120,32,2,122,7,8,192,161,38,221,132,81,230,124,164,6,184,193,36,115,4,0,13,37
208,226,49,64,2,24,0,140,120,36,2,248,15,12,192,160,38,157,132,81,226,60,164,38,184,192,4,114,4,0,5,37
208,242,51,64,18,24,128,4,122,36,18,250,11,4,196,164,38,21,140,49,242,41,165,2,184,192,4,100,68,0,133,37
8,102,129,168,16,96,137,6,0,5,152,129,161,5,17,2,72,74,69,17,10,0,64,136,192,4,170,144,167,92,22,232
8,100,133,168,16,96,73,6,2,5,152,131,161,5,17,134,72,74,141,17,10,0,65,136,128,4,170,144,166,220,20,232
8,98,161,173,20,32,129,142,2,13,88,129,163,40,17,0,88,8,5,5,138,0,196,1,224,36,168,160,0,88,22,200
4,1,172,79,140,33,165,1,70,8,85,34,96,113,148,10,40,32,34,136,16,0,3,64,69,34,192,1,145,98,213,2
0,10,140,79,36,33,164,17,4,12,29,34,96,97,1,10,40,34,162,2,0,48,11,89,70,2,227,1,145,98,84,2
0,11,140,79,4,33,164,17,4,12,29,34,96,97,17,10,40,34,98,128,0,16,11,81,71,2,225,1,145,98,84,2
0,26,12,87,36,33,160,80,4,62,63,32,96,41,1,8,40,2,130,2,0,48,9,89,66,3,224,1,17,98,100,131
152,17,1,161,147,67,0,40,20,32,128,146,209,21,8,129,88,16,153,177,57,0,81,148,137,0,137,84,54,12,4,48
152,145,0,129,147,67,0,40,20,0,128,18,80,21,8,133,90,16,153,177,59,0,81,150,137,64,9,84,54,4,0,48
156,17,1,161,147,67,0,8,20,161,129,146,145,21,0,128,24,16,145,177,57,16,89,148,137,0,137,84,182,12,4,48
4,0,40,7,16,88,66,160,193,69,68,17,194,96,14,2,8,64,0,0,44,20,228,39,130,182,0,65,32,129,6,198
0,52,96,7,0,64,66,32,1,101,73,149,2,100,30,2,0,200,0,0,44,144,244,38,3,4,0,33,32,3,68,86
132,49,81,73,210,90,32,73,11,33,97,184,8,149,140,212,50,156,128,48,19,16,168,0,40,32,4,38,2,162,134,177
0,148,104,7,16,88,66,32,193,69,65,149,130,100,14,2,0,72,0,0,44,20,244,39,3,36,0,65,32,3,68,86
70,3,209,64,210,72,40,9,35,33,1,168,8,165,160,212,50,156,128,128,19,16,136,64,48,32,1,164,178,162,132,48
70,1,193,68,210,64,44,1,35,33,3,168,8,167,128,148,50,156,128,128,17,18,168,64,16,32,1,164,178,160,132,48
25,24,16,200,17,182,0,210,7,0,140,66,12,146,97,164,5,24,136,16,2,1,16,176,128,197,17,32,154,81,40,1
17,24,16,200,17,180,2,146,7,8,12,64,0,146,34,228,37,24,12,16,2,1,0,176,138,220,0,70,146,1,40,5
70,152,194,64,64,96,10,16,33,128,11,224,72,199,192,148,64,240,164,130,9,2,130,64,0,20,129,136,2,227,32,32
68,152,210,194,72,48,2,48,33,128,11,96,72,211,192,148,65,240,164,130,9,2,194,224,0,22,129,8,10,226,32,0
76,8,0,130,40,96,10,48,1,136,136,192,81,71,128,148,69,240,189,130,9,0,66,160,128,214,129,200,2,163,36,48
208,160,168,32,16,132,8,4,32,129,0,21,1,74,64,0,52,249,0,212,176,32,144,2,184,129,7,72,40,0,129,16
208,1,136,32,144,4,136,5,32,137,82,21,17,74,64,0,36,169,4,148,24,48,145,0,184,129,38,192,232,32,137,16
208,224,136,96,16,148,8,132,40,137,64,21,1,74,72,0,52,233,4,212,48,4,144,2,184,193,46,200,8,0,129,16
210,0,136,96,144,4,136,4,32,137,64,21,1,66,68,64,32,33,36,148,24,0,145,0,184,201,174,200,200,32,137,16
86,1,136,106,128,4,136,5,32,136,144,5,64,98,70,64,160,35,61,148,26,1,145,0,56,233,174,128,201,34,232,18
210,0,128,72,17,4,8,4,0,137,0,21,9,66,70,64,48,33,61,148,16,0,144,130,184,233,142,200,136,36,137,18
86,1,136,7,160,64,8,1,34,200,163,1,96,34,6,64,224,34,57,132,16,9,137,0,0,236,142,128,153,34,232,2
7,9,130,135,160,96,36,1,2,72,131,65,32,50,36,194,224,2,57,132,21,1,9,192,2,60,130,131,136,102,248,2
7,1,133,143,164,64,36,17,2,72,145,98,96,113,16,194,32,34,58,129,21,1,11,192,6,36,131,131,146,38,184,66
6,1,133,143,133,65,164,17,70,72,145,98,104,120,16,162,40,34,122,129,20,0,11,192,68,36,131,129,146,54,156,6
4,11,133,135,164,65,164,17,70,120,147,96,96,56,1,170,168,2,58,129,148,1,9,209,0,22,200,3,146,34,52,6
17,102,146,0,17,189,0,22,37,137,14,64,34,0,131,148,32,34,76,24,2,129,0,72,18,28,0,2,130,80,8,13
65,70,26,0,48,189,80,6,229,137,46,8,34,0,135,20,0,34,76,28,134,129,0,72,26,28,0,0,128,208,72,13
17,100,146,64,17,60,0,22,33,9,12,64,42,16,0,132,36,0,12,24,2,129,0,0,162,206,20,2,2,80,40,13
17,102,146,0,16,189,0,20,101,9,14,64,34,0,130,148,32,0,76,24,130,129,0,72,50,156,4,2,130,80,40,13
25,240,144,78,19,20,4,85,33,11,192,64,12,18,8,164,52,24,4,8,66,4,0,1,160,228,16,2,34,82,168,5
17,224,146,14,17,20,4,21,33,11,12,64,40,18,8,132,52,0,12,8,66,5,0,1,162,204,16,2,2,82,168,5
17,226,146,14,1,20,4,17,33,11,13,80,8,82,138,132,48,0,76,8,66,5,8,3,162,236,16,2,2,2,168,5
29,208,144,8,131,4,4,121,18,2,65,80,28,211,8,196,85,24,176,128,88,4,152,19,128,228,26,96,58,0,161,1
25,144,144,90,3,20,4,57,51,10,193,80,12,210,8,228,21,24,4,0,80,4,136,3,128,229,16,128,34,0,160,1
25,176,144,74,1,20,4,25,35,10,133,84,8,210,8,196,53,8,12,10,80,5,8,3,128,236,16,2,2,2,168,5
17,130,146,14,0,20,12,17,97,10,5,80,72,66,138,196,49,0,12,8,208,5,8,3,34,252,16,2,2,2,168,5
156,144,0,136,131,4,4,57,16,2,1,80,24,211,96,192,81,24,176,130,89,4,154,147,136,160,75,108,58,0,160,0
157,144,16,136,131,4,4,57,16,2,1,80,28,210,40,228,85,24,176,130,88,4,152,147,136,224,75,100,58,0,161,1
157,144,16,216,131,20,6,57,19,10,193,80,12,210,40,228,21,24,36,2,80,4,136,147,128,229,0,192,50,0,168,1
194,208,147,0,83,64,2,148,17,1,66,16,12,151,64,212,64,220,128,80,97,30,144,34,59,32,4,70,2,0,0,40
194,144,145,8,81,4,2,132,25,129,64,80,12,147,0,212,80,92,128,80,49,14,144,66,59,32,4,74,130,0,128,32
192,17,144,72,209,20,0,12,9,1,64,80,12,243,32,212,148,124,32,64,17,2,144,66,51,48,4,10,130,32,128,33
193,17,144,76,193,20,4,5,43,8,64,80,72,242,4,244,148,32,32,8,17,0,128,64,51,60,0,10,152,48,160,5
194,16,145,136,147,64,0,20,1,1,64,24,12,183,32,196,80,84,177,64,17,8,144,194,57,32,4,10,178,0,128,32
194,17,145,140,137,4,4,28,11,1,64,88,12,243,32,196,16,48,160,0,17,0,146,192,49,36,0,10,146,48,128,32
64,17,144,12,137,20,4,5,11,8,0,64,76,243,32,212,52,48,32,0,17,0,18,64,17,52,1,10,146,48,160,33
168,80,32,164,74,64,132,80,16,168,16,75,20,20,65,9,24,85,17,193,193,86,144,2,17,0,109,160,1,56,6,177
152,16,16,168,16,6,2,220,22,9,0,114,28,23,32,128,36,17,149,112,51,12,9,18,169,128,46,132,154,0,161,33
152,16,128,160,145,6,6,220,6,9,16,82,28,54,32,0,4,25,17,64,51,8,9,2,169,128,46,132,144,18,161,35
152,1,16,168,144,6,12,92,6,9,64,80,28,3,32,128,52,17,21,104,18,0,1,144,161,128,46,132,146,16,161,1
13,64,128,16,24,16,3,248,128,1,20,8,80,64,138,42,8,64,66,104,32,3,160,37,120,7,33,104,130,9,128,128
0,0,0,16,16,0,0,64,16,1,144,24,0,32,0,0,9,0,64,0,32,7,0,2,24,6,16,24,128,0,2,0
12,16,16,128,2,36,128,74,2,138,16,66,28,144,97,8,21,9,19,144,0,4,2,18,0,0,43,172,16,64,33,129
12,0,16,160,3,4,0,216,22,8,16,66,28,146,97,136,48,9,2,24,2,4,2,18,0,128,43,36,16,0,33,129
16,0,0,87,16,0,66,48,129,33,65,16,195,65,136,10,8,68,68,64,40,18,192,38,134,206,16,96,34,129,2,128
16,32,65,71,24,0,66,32,1,161,1,16,34,32,76,2,0,100,4,0,40,28,192,46,2,142,16,32,32,129,64,0
65,36,16,0,32,52,12,81,81,10,4,72,136,130,129,141,0,0,12,8,160,1,128,92,130,152,1,58,2,192,8,5
65,46,16,0,40,48,64,24,113,138,4,64,8,194,195,133,0,0,76,40,160,69,128,90,2,24,1,40,2,128,72,5
140,16,16,128,2,4,128,200,18,136,16,98,28,144,97,8,28,9,2,152,2,4,2,16,0,0,43,44,16,0,33,129
68,64,0,87,16,136,98,144,129,1,4,24,193,65,8,10,8,64,72,72,32,0,64,37,134,230,0,64,34,129,2,128
16,0,64,87,16,0,66,32,129,161,1,16,162,32,12,2,0,100,68,0,40,20,192,38,130,142,16,32,32,129,0,0
73,44,16,64,32,52,0,16,17,10,0,68,8,146,129,141,4,4,76,8,32,65,128,28,144,216,1,58,2,192,8,5
193,44,16,0,40,48,72,24,243,136,5,64,136,130,193,133,0,0,12,8,160,69,136,18,2,216,1,42,2,128,8,5
201,96,58,0,32,144,48,4,112,64,132,16,48,64,0,32,0,32,8,9,32,7,164,27,112,1,3,32,0,16,32,32
200,104,50,66,0,16,20,1,72,0,134,0,176,128,81,32,2,0,72,8,34,5,165,31,99,9,0,0,6,146,32,0
200,96,50,64,32,144,52,5,112,32,134,16,52,0,0,32,68,0,72,8,32,5,164,27,112,1,2,32,2,16,160,32
200,104,50,66,3,16,20,1,192,0,135,0,176,128,81,32,66,4,72,8,34,1,140,15,99,9,0,24,2,130,32,8
181,130,148,161,32,0,88,128,1,16,18,0,69,72,74,2,194,1,36,16,68,148,1,130,8,208,1,64,4,40,8,1
162,132,148,33,32,0,40,2,131,8,18,66,98,72,68,130,205,1,53,17,10,20,66,130,12,200,1,130,1,168,40,1
181,130,148,161,32,0,8,128,1,16,82,64,76,72,10,130,202,1,36,16,12,148,65,130,8,208,8,64,4,40,8,1
24,0,17,160,2,5,12,123,16,136,17,66,28,33,32,129,77,8,17,40,1,74,8,8,137,131,123,172,48,96,33,169
8,4,17,164,66,37,128,122,16,138,17,66,28,49,32,129,77,9,19,168,1,74,8,8,9,130,123,172,16,96,0,169
24,132,17,176,131,4,8,90,16,10,16,66,28,163,224,129,81,8,0,40,33,10,0,8,129,133,43,44,178,96,41,161
98,64,40,70,20,98,64,4,17,41,144,25,82,12,20,8,136,214,69,1,40,102,64,36,16,2,80,147,65,1,214,80
98,4,40,6,120,64,130,108,16,161,129,154,16,12,20,1,136,84,81,1,32,79,24,46,16,6,24,57,65,1,86,16
64,36,32,65,1,164,36,11,96,10,8,0,128,217,64,0,48,32,89,32,2,0,128,29,39,72,1,42,34,68,208,0
98,68,168,6,62,66,82,36,16,161,129,25,16,12,20,1,136,212,65,65,32,103,0,46,16,6,16,49,65,1,86,16
