76,74,194,0,80,0,79,17,33,132,3,133,8,131,64,20,68,168,1,142,64,2,128,64,113,0,133,8,34,176,164,96
76,74,194,0,64,4,79,17,33,132,67,133,8,131,64,20,68,168,33,140,64,2,128,96,113,0,132,8,162,164,164,96
68,74,130,32,64,4,79,49,0,132,68,133,1,131,66,80,64,168,33,142,88,10,144,32,96,128,132,8,0,160,160,64
0,0,16,64,37,64,16,0,72,8,4,32,132,16,128,36,128,0,0,9,0,32,64,0,4,16,0,2,8,0,9,5
0,0,16,65,37,72,144,0,72,0,20,32,128,16,134,4,2,0,0,8,0,32,64,0,4,24,0,3,76,0,9,3
32,110,138,97,16,190,168,70,8,160,8,64,160,6,5,32,128,104,0,20,4,129,0,8,1,133,136,49,128,80,90,136
0,0,24,65,32,72,144,0,72,0,4,32,128,16,132,36,2,16,0,0,0,32,64,0,4,24,0,3,72,0,9,7
1,0,25,65,32,72,144,0,8,0,20,32,144,17,132,4,2,0,0,0,4,32,65,0,68,24,0,3,64,0,9,3
2,98,139,70,80,60,160,68,40,130,8,68,32,132,69,144,160,40,1,4,0,144,176,0,33,141,12,2,128,82,83,232
50,98,139,70,84,60,32,68,40,160,8,68,32,132,69,144,160,40,0,20,0,144,176,8,33,141,12,32,128,82,91,232
66,0,2,192,1,6,9,0,0,132,70,5,8,3,34,68,84,164,1,172,8,130,16,192,208,144,130,8,10,4,32,48
66,0,2,0,1,4,9,16,32,132,70,5,128,67,38,68,64,172,1,172,8,2,144,64,192,56,130,8,10,36,32,16
70,0,10,0,0,4,9,0,32,0,198,5,80,195,34,68,64,40,1,140,8,0,144,72,64,56,128,8,8,32,96,18
64,0,10,128,0,4,9,0,0,200,198,5,144,67,34,68,64,32,21,140,8,0,208,72,192,48,128,136,8,32,56,18
68,0,8,140,0,4,72,0,1,72,132,5,16,131,2,64,64,32,25,140,0,0,208,8,194,48,128,136,8,32,56,2
0,18,49,64,6,0,1,0,72,4,0,2,0,0,4,36,6,16,0,0,128,32,52,0,1,0,0,2,4,0,5,36
0,18,49,64,6,12,129,0,72,4,0,130,8,4,4,36,6,16,0,0,128,32,52,0,1,0,0,0,71,8,5,32
0,2,48,64,2,4,129,0,72,4,0,132,0,0,4,0,4,16,0,0,128,32,52,0,1,0,0,0,64,0,5,32
8,2,48,64,2,4,129,16,72,4,32,134,8,1,4,0,36,16,0,0,128,32,48,0,1,0,0,0,65,128,5,48
16,18,49,32,6,20,0,0,72,4,0,66,7,8,0,160,6,16,128,1,128,32,52,0,129,192,0,0,36,0,21,36
16,2,49,64,3,28,129,0,72,4,0,130,15,4,0,164,4,145,128,1,128,32,52,128,129,192,0,0,64,8,5,36
16,2,49,64,3,4,129,0,64,4,0,132,11,0,20,132,4,17,128,1,128,32,52,0,129,192,0,0,64,0,5,36
16,0,48,64,3,4,129,0,64,4,0,6,11,0,4,4,4,16,0,8,128,32,48,0,1,192,0,0,65,0,1,52
0,68,208,68,82,122,32,68,42,33,105,32,0,176,172,240,50,28,128,0,7,16,140,65,34,36,0,39,17,82,11,133
0,194,211,64,66,88,38,1,34,33,41,104,8,128,164,244,35,28,128,130,65,144,136,80,34,36,1,36,2,242,142,164
0,194,211,64,66,80,38,1,34,33,41,104,8,128,132,180,35,28,128,130,65,146,136,80,34,4,1,37,1,242,138,164
16,18,49,97,7,28,0,0,72,4,0,194,15,12,0,160,36,17,128,1,128,32,53,0,133,192,0,0,32,0,5,36
16,2,49,65,3,28,129,0,72,4,0,134,11,0,4,132,36,145,128,1,128,48,53,0,129,192,0,0,64,8,5,36
16,2,48,65,3,12,129,0,72,4,0,4,11,0,20,132,36,17,128,0,128,48,48,0,129,192,0,0,64,0,5,52
16,0,16,65,3,12,129,0,32,36,0,4,11,0,4,4,36,16,0,140,0,48,48,0,1,192,0,0,73,0,1,48
2,98,203,70,82,52,32,68,40,130,108,68,32,164,77,144,50,8,0,12,2,130,176,0,35,141,4,2,129,82,75,232
2,98,203,70,82,60,32,68,40,128,8,68,32,132,77,144,176,40,0,4,0,128,176,0,35,141,4,2,129,82,91,172
0,96,203,70,66,48,36,13,32,7,73,76,32,65,13,144,50,8,33,12,2,134,176,65,3,12,20,10,4,82,114,232
109,148,102,4,80,40,35,170,168,17,42,136,16,114,6,50,0,208,80,32,148,1,54,5,64,32,136,76,8,1,2,2
105,148,99,4,65,36,177,162,192,4,104,12,17,114,12,19,4,67,96,160,148,80,214,5,68,8,200,0,1,33,2,130
105,148,102,68,80,40,35,162,160,17,10,136,16,114,6,50,0,208,80,32,148,1,54,5,68,32,136,76,8,33,16,2
66,192,2,128,69,5,73,32,5,13,15,29,64,225,114,4,0,40,51,15,64,2,80,128,96,20,129,140,10,118,48,2
13,72,0,162,37,128,71,33,69,192,25,5,146,25,82,0,9,32,55,7,76,0,66,128,68,22,141,200,14,14,152,3
13,88,0,162,37,128,71,35,69,192,25,37,146,25,82,0,64,32,55,7,76,8,67,128,68,22,141,72,14,14,152,3
5,72,8,160,44,200,86,35,68,194,25,32,150,24,2,32,192,32,28,19,84,40,67,36,200,7,38,81,44,8,152,3
5,40,24,160,174,72,82,35,68,192,25,34,182,24,2,32,192,0,12,19,84,40,71,36,200,7,36,81,44,9,24,3
21,40,24,168,174,72,80,43,68,192,24,34,182,24,3,40,66,0,12,19,84,40,71,36,200,7,112,81,44,9,24,3
140,25,0,169,1,224,128,178,16,48,4,194,129,53,1,141,72,28,177,225,25,26,208,144,137,224,203,102,63,1,42,144
150,153,0,137,3,52,0,176,17,32,68,210,129,49,0,133,72,92,144,192,25,8,208,145,130,224,202,110,62,33,40,128
4,84,97,7,16,72,67,160,96,65,72,133,66,228,12,2,0,72,32,0,8,20,150,37,1,32,0,64,32,3,68,86
0,20,97,7,0,104,64,32,0,96,234,65,18,108,12,17,16,216,1,0,8,208,212,32,65,0,64,48,0,3,68,18
140,24,0,137,1,160,128,178,16,48,4,194,129,53,65,141,72,60,177,208,25,26,208,148,137,224,203,102,190,1,8,144
0,148,97,7,16,72,64,160,32,65,74,129,82,228,12,2,0,200,32,0,8,144,212,37,1,32,64,64,0,3,68,82
102,25,78,72,64,56,32,170,40,16,104,128,16,48,4,113,0,16,112,96,53,8,18,21,2,33,64,77,8,1,72,20
231,145,74,64,192,56,48,168,160,16,98,152,16,114,4,51,0,208,32,98,52,0,214,5,4,33,192,76,9,33,10,130
225,145,88,84,66,36,16,32,64,20,96,28,17,242,14,19,4,89,32,226,148,80,246,5,4,40,200,68,1,33,2,131
102,28,76,72,120,58,96,138,41,16,12,160,0,0,165,113,0,20,216,112,5,9,19,20,10,48,64,77,152,129,88,20
102,25,78,72,80,56,32,170,40,16,72,136,0,48,5,49,0,144,112,96,21,8,19,5,6,32,192,76,136,1,24,20
103,145,74,64,64,56,48,170,128,16,106,136,16,114,4,51,0,209,48,96,52,0,214,5,6,33,192,78,8,33,8,6
8,98,225,19,16,11,5,5,68,230,35,1,34,8,85,152,0,168,78,5,72,132,68,2,64,12,52,16,0,30,68,72
40,96,225,34,80,203,132,5,68,226,162,137,1,4,17,148,0,160,74,21,64,164,69,10,36,68,20,16,193,22,68,120
137,98,225,23,0,9,69,1,116,198,1,1,34,128,76,0,0,168,12,4,204,132,4,2,64,12,52,16,0,4,64,72
40,96,225,18,0,75,132,5,84,230,163,1,33,8,85,152,0,168,74,5,64,132,68,2,64,12,20,16,65,20,68,88
35,164,7,48,67,182,0,162,1,82,8,128,15,4,8,177,87,9,16,36,5,194,100,4,132,66,16,68,32,4,2,92
83,164,1,48,3,200,9,166,25,202,64,136,143,68,16,49,17,169,20,53,65,192,228,4,129,64,28,200,32,4,3,100
67,164,1,48,3,142,9,166,9,194,64,136,143,68,8,113,19,41,16,52,65,192,228,4,129,64,16,72,32,4,3,92
83,100,32,24,1,200,9,4,24,200,64,8,141,70,82,101,48,233,20,181,65,68,164,4,137,96,12,200,0,4,1,100
87,100,32,26,17,192,9,4,18,136,68,8,0,64,16,37,32,169,20,153,114,68,160,74,185,32,140,248,0,4,129,36
208,226,25,160,22,88,16,140,120,32,0,122,7,24,192,161,38,28,132,65,231,124,132,39,184,65,36,97,36,0,25,9
208,226,17,32,6,88,0,140,120,32,0,120,15,8,192,161,38,157,132,65,230,124,164,39,184,65,36,99,4,0,13,45
208,226,17,64,18,24,128,132,122,32,18,122,7,8,192,160,54,221,132,113,230,60,164,2,184,193,36,103,68,0,141,37
24,100,161,172,16,96,137,70,0,5,216,163,33,132,17,0,72,74,5,145,10,0,128,136,192,4,170,144,165,84,54,200
24,100,129,168,16,96,137,70,0,69,136,163,33,133,1,132,72,75,129,145,10,1,0,136,128,4,138,16,166,84,36,232
40,96,161,172,16,32,137,142,2,5,88,131,161,44,16,0,88,8,1,1,2,2,196,1,224,36,170,128,5,80,22,200
24,96,161,172,16,96,137,14,2,5,88,131,161,44,24,0,88,8,1,1,2,0,192,1,224,36,170,128,37,92,22,200
32,194,160,45,68,0,133,13,2,7,88,137,129,8,26,0,89,8,1,5,68,2,196,1,68,36,184,168,21,88,214,192
96,194,160,8,100,4,132,45,2,14,24,137,1,8,30,64,153,8,32,5,196,38,194,17,68,44,48,173,16,26,212,192
4,9,172,79,140,33,165,1,70,12,21,2,96,113,148,10,40,32,34,136,16,0,43,81,69,14,194,1,145,98,213,34
6,1,172,77,140,1,173,1,70,8,21,2,96,97,20,10,32,32,115,136,16,0,35,80,69,12,192,129,145,34,197,34
0,9,172,79,4,33,165,81,68,12,29,34,96,97,145,8,40,34,98,138,0,16,11,89,69,2,225,1,145,98,84,130
4,0,104,7,16,88,66,160,225,69,64,17,194,96,14,2,8,64,0,0,44,20,164,39,130,166,0,65,32,129,6,196
16,4,96,7,0,72,66,32,65,101,73,145,2,100,14,2,0,200,0,0,44,144,228,38,3,4,0,33,32,3,68,86
0,132,96,7,16,72,66,32,97,69,65,145,66,100,14,2,0,200,0,0,44,148,164,39,3,38,16,65,32,3,68,86
192,226,56,32,82,136,49,148,112,36,0,28,7,9,72,16,54,221,0,113,240,20,148,2,124,0,5,100,36,128,128,0
192,162,176,32,210,140,17,20,96,133,2,158,7,9,82,0,54,173,0,17,176,48,148,2,124,128,5,68,36,128,128,0
208,162,152,32,82,140,0,20,96,129,2,148,7,72,80,0,54,189,0,145,180,48,148,2,252,129,5,64,32,0,137,0
12,10,7,176,8,164,73,0,128,194,136,65,224,69,17,8,64,32,105,143,8,0,66,12,193,6,202,0,0,193,52,96
76,10,5,178,8,224,72,0,128,130,128,65,225,69,17,8,64,48,41,155,8,4,66,44,129,2,200,64,2,135,52,48
4,46,37,186,12,164,137,16,128,198,128,1,224,76,17,11,72,96,9,21,136,68,66,40,193,34,138,16,0,91,20,64
20,17,101,1,128,224,68,3,65,80,74,5,2,64,12,72,16,130,36,144,10,144,117,0,3,32,0,1,32,64,196,86
13,1,133,141,141,65,168,5,134,72,16,2,120,104,16,98,32,33,58,129,21,0,2,192,69,36,140,145,145,52,137,66
13,9,133,143,133,81,164,1,70,72,145,66,120,120,16,42,168,34,58,129,20,0,43,208,5,4,203,129,145,38,144,2
1,34,146,0,16,189,64,22,5,136,14,64,42,0,163,132,0,34,12,24,0,129,0,40,130,222,16,2,130,209,8,13
20,1,100,1,128,224,64,2,69,80,74,5,0,66,14,72,16,138,32,144,14,144,116,0,3,160,0,1,32,64,68,86
20,17,97,17,128,224,64,1,65,73,226,65,66,4,28,24,16,134,36,2,138,144,5,33,3,32,0,16,32,65,196,82
13,1,141,13,140,81,164,1,70,72,16,66,120,120,16,162,40,33,122,129,20,0,35,80,5,5,233,145,145,48,193,0
8,11,165,39,5,113,164,1,68,24,17,98,112,120,145,40,168,2,122,129,20,0,43,81,4,2,235,1,145,98,52,0
17,96,146,80,1,52,0,86,5,11,70,64,42,16,129,140,32,64,4,24,2,128,0,10,130,220,20,2,2,80,8,13
1,98,146,0,48,188,64,6,37,137,6,64,42,0,135,132,0,32,12,24,2,129,0,74,2,158,20,2,130,208,72,13
17,96,146,84,16,20,4,87,53,11,70,80,40,2,128,132,32,8,4,8,66,132,0,3,130,204,20,2,2,80,168,13
25,240,144,28,3,20,4,85,49,10,64,80,12,146,8,164,52,24,4,0,64,68,128,3,128,228,82,2,34,16,163,133
17,224,146,94,3,20,4,85,49,10,64,80,12,146,8,132,36,8,4,8,66,4,128,3,128,196,16,2,34,16,168,5
17,226,146,22,0,20,4,85,49,11,6,80,40,130,128,196,32,8,12,8,66,133,0,67,130,140,16,2,2,144,168,5
25,208,144,30,3,20,4,121,51,10,65,80,12,210,40,164,53,24,4,8,80,4,136,1,128,224,80,0,50,0,162,129
25,192,146,94,3,20,4,89,49,10,65,80,12,146,168,196,52,8,4,8,80,12,136,3,128,228,16,2,34,0,168,5
40,0,0,36,72,0,128,104,128,128,144,26,1,32,0,2,8,4,64,32,32,47,128,10,88,71,49,56,64,40,2,0
40,0,0,4,88,0,128,104,128,128,144,24,1,32,0,2,8,4,64,32,32,15,0,14,16,71,49,56,65,32,2,0
20,112,36,17,0,192,64,128,65,72,66,5,2,68,14,8,16,4,36,80,142,144,97,0,131,32,0,3,32,16,132,86
20,88,33,17,0,134,16,0,17,105,2,97,66,20,12,8,132,20,4,64,136,208,65,32,3,2,0,66,32,17,64,83
20,112,44,1,0,208,64,144,65,88,66,5,2,68,11,8,24,8,36,16,142,144,96,0,131,96,0,3,32,16,4,86
20,80,33,17,0,132,16,128,17,105,66,33,66,20,12,40,148,4,4,64,136,208,65,32,131,0,0,66,32,17,132,87
224,188,19,66,114,20,34,128,49,0,0,96,0,23,192,145,64,220,128,66,99,94,152,39,24,0,128,2,0,0,32,40
224,248,18,66,113,16,2,132,16,0,2,64,0,147,68,144,68,92,0,80,99,30,152,34,24,8,4,70,2,0,32,8
225,208,146,64,81,16,2,132,24,1,66,80,8,146,68,176,70,76,0,88,33,14,144,2,57,9,4,78,10,0,128,5
194,188,19,2,82,64,2,144,49,0,2,32,2,21,192,148,64,220,128,80,107,30,152,34,24,0,132,66,34,0,32,56
194,208,147,2,114,0,2,148,1,1,66,80,4,151,64,212,66,92,128,80,41,30,145,34,56,0,4,70,34,2,32,40
194,144,210,64,81,16,2,148,9,1,66,88,12,179,64,212,70,84,32,80,17,10,144,2,57,32,4,74,130,0,128,32
65,17,208,72,201,20,0,20,9,129,64,72,8,178,4,244,22,68,32,72,17,10,146,64,57,56,4,10,138,0,128,5
65,1,208,76,203,20,4,29,11,9,64,64,8,242,4,244,16,32,32,8,17,0,130,64,16,60,4,10,138,48,136,5
194,16,147,8,139,0,2,148,1,129,128,88,12,179,32,196,18,84,185,64,17,9,146,0,57,32,4,26,162,128,128,32
66,17,145,8,139,4,4,28,129,1,0,72,12,179,32,196,22,48,40,0,17,9,18,64,17,36,4,26,178,48,128,33
64,17,208,76,139,52,4,21,131,8,0,72,76,114,32,246,36,32,40,8,17,1,2,64,17,36,0,26,178,112,128,5
152,208,16,170,17,4,2,220,20,9,192,114,20,19,32,128,68,80,4,64,59,12,9,162,169,128,46,128,26,8,160,33
152,0,16,168,176,4,14,156,4,9,128,80,28,3,32,196,68,0,12,104,50,9,0,178,168,193,46,20,146,152,169,1
152,16,144,170,19,6,2,220,6,9,0,82,22,53,32,128,68,81,149,64,57,8,9,34,169,128,46,132,178,10,160,35
152,1,144,168,128,4,6,92,6,9,64,82,28,51,32,192,68,17,4,104,18,8,0,144,161,193,44,132,154,24,129,1
65,32,14,16,2,0,1,64,32,112,0,136,54,4,2,57,6,0,4,4,9,82,48,25,145,18,80,32,0,0,34,117
67,32,10,0,2,4,1,0,8,112,132,136,182,4,131,41,2,13,20,12,1,82,164,29,129,2,112,176,0,0,1,104
152,16,128,162,147,6,6,220,6,9,16,82,16,52,32,0,204,89,17,64,16,8,8,32,169,128,44,164,144,10,128,131
24,17,144,168,129,6,4,92,6,9,0,98,28,50,32,128,68,25,21,64,25,8,1,144,161,132,44,164,152,25,129,33
65,32,10,16,2,4,1,0,40,112,128,128,182,4,2,41,2,12,4,4,9,82,36,25,129,16,64,32,0,0,32,117
67,160,42,0,2,64,9,0,24,72,6,136,180,4,130,33,0,13,24,12,130,67,164,5,129,0,48,144,0,0,1,104
34,17,160,2,192,66,132,196,0,97,32,137,64,44,0,8,8,66,3,65,16,58,84,32,17,6,84,35,193,26,196,210
34,49,33,2,192,97,148,68,0,161,1,73,16,60,0,8,8,90,19,3,144,18,16,32,17,6,92,34,197,83,148,210
136,136,194,98,13,0,66,144,129,0,16,66,1,137,80,130,64,4,32,18,2,0,128,128,10,200,128,69,38,10,80,8
34,48,33,2,200,96,148,68,0,224,9,201,0,60,0,25,8,82,19,3,16,82,148,32,17,2,92,34,197,83,150,210
8,136,196,98,13,8,66,144,129,0,80,66,9,137,80,66,2,4,32,16,0,168,82,160,10,200,0,68,39,10,80,10
192,36,16,64,40,48,64,24,81,2,4,64,137,130,193,165,18,4,76,40,160,69,133,26,2,216,1,56,2,128,72,4
128,14,64,64,56,48,64,24,243,128,36,0,10,193,196,4,3,0,108,8,162,5,128,67,2,152,1,12,2,128,72,0
16,2,32,23,16,24,66,48,193,97,69,149,195,100,138,2,0,68,68,8,172,20,228,38,134,70,16,32,34,133,6,212
16,36,97,7,8,0,66,32,1,225,1,209,34,36,84,34,0,120,4,0,184,24,196,46,2,4,16,32,32,129,68,84
0,36,0,0,8,0,0,98,128,2,136,8,32,32,0,2,9,0,74,0,32,11,128,10,24,4,0,56,0,72,0,136
0,36,0,0,136,1,4,67,132,2,8,0,32,160,65,2,1,2,74,0,64,9,2,2,0,0,4,40,0,64,0,8
8,136,114,66,31,0,64,0,192,0,19,0,137,137,80,66,2,4,40,18,2,33,136,128,11,200,32,69,102,138,64,8
0,128,196,104,13,10,66,144,129,25,80,66,9,136,112,66,0,68,96,80,64,168,66,128,14,232,0,68,97,10,80,2
16,130,133,169,13,74,64,140,131,137,112,70,3,8,4,2,32,224,36,64,17,40,2,128,12,224,68,0,249,8,64,2
192,44,16,64,40,48,72,24,19,138,4,64,9,131,193,132,0,4,72,8,32,5,129,18,2,216,1,56,2,128,8,0
128,12,0,68,56,0,96,24,163,128,37,64,73,195,192,134,2,0,108,8,0,5,138,2,10,216,1,12,2,128,72,0
16,0,97,7,16,0,66,32,129,225,1,145,162,36,28,34,0,108,4,4,168,28,228,38,2,6,16,32,32,129,64,84
0,132,0,4,8,0,0,98,128,2,128,24,32,32,0,2,9,0,72,0,32,11,128,10,24,4,0,56,0,64,2,136
0,164,0,0,136,0,0,66,128,2,8,0,32,160,64,2,1,2,74,0,0,9,130,2,0,0,4,40,0,64,0,8
136,65,0,32,136,0,4,216,128,0,4,10,1,1,1,6,8,0,74,40,96,3,128,8,48,199,5,44,34,184,0,128
4,96,0,0,8,1,4,216,132,2,4,0,1,193,97,2,1,64,66,104,32,4,2,2,34,192,5,44,34,184,0,0
8,73,0,32,136,0,4,221,128,128,20,8,1,1,1,6,8,0,66,40,96,3,128,8,112,195,5,44,2,56,0,128
132,96,0,32,136,1,4,216,132,2,4,0,1,193,65,2,0,0,66,40,32,0,0,2,32,192,5,44,34,176,0,128
178,128,148,161,32,0,40,0,131,24,18,2,100,72,0,130,204,129,53,144,72,20,66,130,12,192,1,130,1,40,40,1
181,128,148,129,32,0,24,128,1,16,82,0,68,66,10,2,194,1,36,0,4,144,1,128,136,144,76,65,132,32,8,0
178,128,148,129,96,0,8,0,131,24,18,66,96,72,0,130,204,145,53,17,8,20,66,130,12,192,73,130,1,40,40,1
183,130,148,129,32,0,8,224,1,16,82,0,76,96,8,130,206,1,36,0,8,146,1,128,136,176,76,128,132,40,8,1
2,38,0,97,4,164,108,3,161,138,8,68,32,72,84,0,161,32,73,32,130,0,128,25,4,72,129,160,33,192,208,1
66,36,32,65,1,164,100,27,161,10,0,64,128,217,0,0,48,32,89,32,130,0,128,25,38,76,129,170,34,68,208,3
2,38,0,97,4,172,96,2,225,138,10,68,32,72,85,0,161,32,73,32,130,0,128,17,4,8,129,162,33,64,80,1
48,134,24,1,52,160,97,0,35,12,26,6,98,72,94,2,193,138,101,1,11,20,193,3,4,136,129,0,9,0,120,1
64,52,32,81,0,164,116,27,241,10,0,64,128,217,64,0,48,32,89,32,130,0,128,29,38,72,1,42,32,64,208,3
0,38,16,97,6,172,32,2,225,10,2,68,32,88,69,0,225,0,113,32,162,48,128,3,4,8,1,2,41,0,80,3
65,48,81,32,2,128,1,0,1,64,160,165,0,132,64,0,4,0,72,0,3,1,128,0,0,192,0,58,97,128,64,81
33,0,72,32,10,128,1,0,129,64,32,128,7,132,66,52,6,0,76,20,11,1,160,0,0,128,0,10,33,0,0,117
2,0,33,132,108,64,128,104,8,130,129,137,4,44,16,2,130,5,65,33,32,15,152,74,24,22,26,57,4,32,69,88
2,36,1,128,108,64,128,106,8,130,8,129,20,172,112,2,131,16,19,33,32,11,146,74,24,4,11,44,4,96,53,152
2,20,0,128,204,8,164,203,136,18,8,192,144,252,97,2,1,16,19,32,64,0,18,66,1,0,143,44,20,96,17,146
65,48,80,32,10,128,1,0,1,64,32,164,1,148,66,0,4,0,72,4,3,1,128,0,0,128,0,42,33,0,64,81
0,0,32,4,108,64,136,104,8,224,129,27,4,40,16,2,128,5,65,5,32,47,24,74,24,6,18,57,0,0,69,88
2,4,1,132,108,64,128,106,8,130,0,129,20,44,16,2,163,4,3,33,32,43,144,74,24,20,3,44,4,34,53,88
2,180,0,128,236,64,160,74,136,146,8,192,20,172,112,2,1,16,19,33,64,8,18,66,16,0,15,44,4,96,53,146
0,4,0,6,8,0,2,96,128,129,9,8,96,32,0,2,8,34,64,0,16,10,130,14,16,4,0,40,0,2,2,128
0,36,0,6,8,0,0,96,128,128,9,0,32,160,64,2,0,34,2,0,0,8,130,0,0,0,0,40,0,2,2,128
0,4,0,6,8,0,0,96,128,130,9,0,32,160,64,2,0,34,64,0,16,10,130,11,0,0,0,40,0,2,2,128
44,19,4,2,129,216,5,128,36,84,70,4,66,100,11,80,64,130,164,66,9,144,62,32,128,33,100,1,128,22,4,80
108,25,36,2,129,156,20,144,32,88,206,12,208,68,10,25,4,130,160,2,208,144,96,36,65,33,96,0,2,86,134,112
