197,64,92,64,66,53,48,14,104,0,32,24,32,16,6,57,32,2,34,48,164,66,19,68,24,8,65,10,137,16,73,6
197,0,24,0,66,53,48,14,120,4,34,28,32,64,6,25,160,2,32,48,164,2,18,4,24,8,64,10,1,0,73,6
65,84,92,64,90,179,16,3,36,17,104,8,0,16,4,49,34,128,66,16,39,66,19,64,54,8,4,14,136,64,168,4
193,68,92,64,90,53,48,2,36,17,32,24,0,16,6,57,34,129,34,48,38,66,19,68,58,8,5,14,136,64,104,4
0,2,48,1,6,28,16,0,72,4,0,132,12,8,16,0,38,17,128,1,128,0,53,0,5,0,0,0,4,0,5,20
0,0,48,1,3,28,32,0,64,4,0,134,12,8,16,0,36,17,128,1,128,48,49,0,1,0,0,0,8,0,1,16
9,100,200,101,16,32,20,15,32,1,169,1,137,32,128,32,2,8,0,4,6,2,224,0,96,141,36,0,1,80,235,129
9,102,128,101,18,32,16,14,32,1,169,0,171,32,64,32,18,8,68,0,14,128,128,8,96,140,36,0,129,80,75,129
0,0,48,1,3,28,32,0,64,4,0,132,8,8,16,0,36,17,128,1,128,16,17,64,1,0,0,0,8,0,1,48
0,0,0,64,1,12,160,0,32,36,0,5,8,8,0,0,36,1,0,132,0,48,16,64,0,0,0,0,72,0,1,16
0,208,200,77,64,16,22,3,0,3,104,36,1,0,132,16,2,13,0,6,64,2,224,1,36,173,32,12,0,112,194,128
193,64,26,4,66,44,160,4,104,136,32,24,48,168,86,56,160,10,32,49,132,0,130,2,72,10,52,40,73,0,67,137
193,64,26,64,66,149,48,3,120,9,96,24,48,0,6,56,160,0,32,16,164,2,2,66,24,9,100,8,137,64,233,1
193,64,26,0,66,164,160,3,120,72,34,24,48,168,70,56,160,0,32,48,132,2,130,66,24,8,101,8,201,64,203,129
0,2,48,0,2,0,1,0,72,4,0,132,4,0,128,4,6,16,128,1,128,0,36,0,0,0,0,0,0,0,5,53
0,0,16,64,2,8,1,0,8,12,4,132,12,0,128,4,4,17,0,8,0,0,0,0,0,0,0,0,8,0,1,48
0,102,21,1,195,12,48,121,64,48,32,64,12,0,0,49,37,16,0,19,214,92,20,4,107,2,20,96,2,128,142,132
0,38,21,0,209,12,32,121,65,52,0,0,0,4,16,59,36,25,0,49,214,92,16,76,43,2,20,96,2,128,142,128
0,33,13,0,208,20,32,89,113,52,0,8,0,4,24,177,180,157,128,177,246,94,48,76,41,16,0,100,0,0,134,128
233,128,2,22,64,12,164,3,120,0,96,24,48,128,6,49,160,8,32,0,196,64,146,1,64,8,64,8,72,0,194,128
0,100,13,32,208,12,32,73,16,60,64,12,0,4,0,153,52,157,128,16,82,92,16,12,41,0,52,96,0,0,130,144
0,32,1,40,208,22,104,73,48,60,0,12,32,0,8,145,180,157,0,180,50,94,176,72,41,33,36,100,0,0,130,144
0,33,0,36,240,18,106,9,50,61,0,12,32,128,8,145,176,141,0,180,51,94,160,0,56,33,32,164,0,0,130,176
28,140,146,96,130,74,150,67,226,48,40,32,27,144,98,34,35,117,68,2,69,129,132,48,96,128,1,49,105,32,139,131
29,156,146,32,2,74,150,67,226,112,168,32,27,152,66,34,35,117,68,2,68,129,132,48,96,128,1,49,105,32,139,3
24,8,90,64,130,80,22,32,160,130,160,32,27,144,192,48,35,57,68,128,93,139,132,32,0,133,48,105,1,33,11,128
24,8,82,96,130,64,22,32,224,130,160,32,27,144,192,48,35,57,68,128,93,139,132,32,64,133,48,105,1,33,11,129
65,1,30,86,66,4,48,40,232,8,99,8,112,80,14,51,160,3,32,32,244,66,2,65,16,9,96,8,8,0,104,3
0,0,32,64,33,64,1,0,64,8,4,0,0,0,144,4,128,0,0,9,0,0,32,0,0,16,0,0,0,0,0,36
0,0,32,64,32,64,129,0,64,8,4,0,0,16,132,4,0,0,0,8,0,32,0,0,0,24,0,0,72,0,0,32
193,80,82,0,67,20,48,9,120,0,97,28,96,80,78,25,50,0,32,48,4,66,178,66,16,8,68,10,9,0,225,6
0,0,0,64,32,64,1,0,0,8,4,0,0,16,132,4,0,0,0,12,0,32,0,0,0,24,0,0,0,0,0,34
97,1,34,22,96,8,164,33,232,12,99,12,113,64,14,19,128,2,32,34,196,64,162,1,96,8,104,8,64,0,194,128
97,1,34,22,96,8,165,33,104,132,33,12,97,200,78,19,128,42,32,2,196,80,134,1,68,136,228,32,64,0,194,192
8,0,16,33,66,8,32,0,0,0,0,129,15,0,0,16,38,129,4,4,0,16,1,0,4,192,32,0,40,0,0,48
65,129,14,68,96,12,36,41,168,8,99,8,80,64,142,51,128,2,96,34,84,64,2,1,16,40,96,8,8,2,192,0
97,1,34,6,96,8,36,33,232,12,99,12,112,64,14,19,128,2,32,34,212,64,162,33,64,8,96,8,0,0,192,0
9,224,32,32,68,26,96,252,64,36,0,4,8,0,24,144,54,17,64,97,197,16,36,21,0,1,36,100,36,0,2,152
8,224,32,32,64,18,96,228,224,36,0,142,9,8,152,144,52,141,0,49,194,18,36,4,40,64,36,100,44,0,2,176
8,224,34,32,64,146,96,100,224,36,0,140,9,8,152,16,32,141,0,49,194,18,4,4,40,192,36,100,40,0,2,180
0,224,34,32,64,146,96,37,96,32,0,136,11,8,136,2,32,141,4,180,216,178,128,4,56,192,37,100,40,2,128,52
4,8,1,64,9,148,130,98,0,132,168,4,43,0,5,128,140,49,200,2,72,41,50,36,17,206,16,80,65,1,1,52
0,32,0,72,9,180,131,66,128,140,168,4,170,0,5,142,136,112,4,30,8,9,50,44,9,254,16,80,72,1,2,48
2,32,4,72,1,148,137,2,160,44,168,4,170,0,141,142,136,64,68,158,26,9,48,44,0,254,16,144,72,1,2,184
2,36,4,76,33,128,41,2,160,28,168,4,32,1,173,78,0,64,0,188,2,8,66,104,0,186,16,144,10,1,66,186
34,12,4,84,49,0,1,128,160,16,164,1,32,83,143,94,0,64,81,156,2,0,66,104,0,58,16,160,26,5,66,154
65,2,150,4,66,4,54,1,232,14,35,8,96,64,14,18,160,130,72,2,198,7,32,99,48,46,32,0,0,0,224,67
64,18,67,0,36,64,144,0,8,0,166,64,128,19,44,68,80,12,17,32,8,0,192,128,2,16,130,15,2,4,108,64
64,18,81,0,2,0,144,16,8,0,34,66,192,195,76,192,88,4,136,32,4,32,208,128,67,32,130,15,2,132,76,0
96,18,81,9,10,4,144,16,12,132,32,0,64,65,4,128,82,48,130,32,4,0,80,0,3,32,2,24,2,168,68,0
96,18,81,137,11,4,144,16,8,132,0,2,64,65,64,128,86,48,130,32,4,0,212,0,3,32,0,24,3,168,84,0
40,0,113,137,11,12,0,0,68,4,32,0,68,64,0,176,68,48,162,1,133,0,85,128,7,0,0,16,19,168,4,144
44,0,48,171,75,28,0,64,64,12,32,6,76,64,16,146,36,49,162,1,1,0,55,128,5,0,32,16,56,42,0,176
16,66,24,40,14,88,22,59,68,192,88,98,119,152,72,32,22,144,36,3,197,56,5,32,208,7,52,65,101,8,9,1
16,2,25,40,14,88,22,41,68,0,88,98,119,24,9,32,54,144,36,1,213,48,4,0,208,7,52,1,101,9,9,9
16,2,25,104,130,30,150,104,192,34,40,64,67,8,9,168,54,81,232,33,212,33,36,0,17,135,16,21,97,1,13,8
16,2,25,96,2,158,148,200,192,34,170,192,67,12,13,170,36,81,192,33,132,33,36,0,1,135,80,21,97,3,13,8
16,34,29,96,2,150,148,192,224,34,170,192,67,12,13,170,36,81,192,49,132,33,44,0,1,135,80,21,97,3,15,8
16,2,61,68,2,22,128,192,224,52,160,192,67,12,45,170,45,85,128,32,136,37,52,1,1,227,80,20,81,3,7,172
16,6,39,84,0,22,128,192,224,52,160,64,67,12,12,170,45,85,192,160,136,37,60,0,1,227,1,20,65,2,7,164
8,170,52,33,67,60,32,238,64,52,8,132,13,8,16,144,39,147,192,3,129,0,52,53,5,198,80,32,36,16,2,188
0,224,52,65,67,12,33,238,96,54,8,140,15,0,16,20,37,157,192,165,194,48,20,37,5,194,20,100,40,0,3,188
0,228,52,65,67,14,41,238,33,54,12,140,11,0,0,20,37,141,0,172,194,16,16,37,4,194,20,100,40,0,3,188
18,228,2,64,65,14,137,166,32,48,4,12,9,2,12,7,37,204,0,188,74,120,144,4,152,200,20,100,104,0,1,48
82,228,2,0,17,4,136,134,48,120,6,9,9,131,78,5,49,204,21,188,90,86,128,4,56,200,156,228,75,4,168,18
32,242,89,1,14,27,48,254,65,36,8,64,4,0,8,48,39,16,64,33,196,1,36,21,2,6,16,85,4,144,22,137
0,226,53,33,66,30,32,118,96,54,8,192,4,12,8,176,39,145,192,33,198,33,52,21,1,7,20,116,36,128,6,160
0,230,53,32,66,30,32,101,224,52,8,142,4,8,24,128,37,157,200,49,210,33,52,68,9,3,20,100,32,0,134,160
0,230,54,96,66,30,32,101,224,52,0,140,5,8,24,145,37,157,192,177,208,240,52,4,9,66,21,100,96,0,130,176
129,64,58,22,64,12,180,33,120,6,97,28,32,152,14,16,176,8,32,0,196,4,146,3,64,136,16,8,64,0,195,195
193,145,26,22,66,28,52,41,120,6,99,28,80,208,14,17,176,9,32,2,212,68,146,67,16,43,80,8,9,0,235,130
68,152,90,80,194,89,52,33,104,34,34,40,0,144,230,112,35,181,162,2,85,28,20,114,24,6,65,99,9,33,137,4
69,152,90,16,194,89,180,33,104,98,34,40,0,152,230,48,35,61,160,2,85,28,20,114,24,6,65,99,73,33,139,134
192,8,86,80,194,209,48,32,36,128,34,40,0,16,165,185,35,178,162,194,21,14,6,100,26,2,80,75,8,1,8,4
40,57,94,32,96,34,16,146,160,80,40,133,33,33,1,24,14,2,194,34,0,144,24,37,66,3,80,4,8,193,42,152
41,160,86,32,98,34,16,130,128,80,40,133,21,1,0,145,71,2,128,38,5,194,16,4,66,195,80,4,42,133,42,152
41,164,71,32,67,162,16,162,0,82,72,141,15,4,8,145,7,9,128,52,5,194,80,4,4,195,16,68,40,132,2,152
