16,12,64,0,16,134,64,130,3,32,136,0,2,0,1,0,1,132,12,16,10,4,65,4,152,6,17,20,128,0,0,0
16,0,128,1,16,130,64,0,3,160,128,0,130,0,1,0,1,164,12,16,8,4,64,10,128,6,16,16,128,0,0,8
0,12,128,0,16,130,0,130,2,32,136,0,0,0,1,0,1,132,72,16,2,4,65,2,16,6,16,20,128,0,0,0
0,0,128,19,16,2,64,0,3,162,128,0,226,16,1,8,1,36,12,16,8,4,64,10,128,6,16,18,128,2,0,10
32,8,128,12,81,4,65,16,3,4,68,13,32,33,1,84,64,106,0,76,2,2,208,40,65,48,0,8,146,133,0,88
34,0,128,12,81,4,65,16,3,4,68,13,32,33,1,84,0,202,17,76,2,2,208,41,65,48,0,40,146,133,0,88
34,0,128,12,81,36,73,28,3,4,64,13,32,33,1,20,0,202,17,76,0,2,208,41,65,48,0,40,2,213,0,88
34,0,128,12,81,36,73,156,3,5,0,13,32,35,1,20,0,202,17,76,0,2,208,1,65,48,128,40,2,212,16,72
98,0,129,4,65,36,73,158,3,5,8,13,32,35,1,20,16,202,17,76,0,2,208,1,5,20,128,40,2,212,16,72
98,64,129,132,65,36,73,158,3,5,8,13,32,35,73,148,16,202,17,76,0,2,208,129,5,20,128,40,2,212,16,104
64,0,128,12,81,36,65,28,3,65,68,13,48,33,3,80,16,72,0,76,0,2,208,1,68,48,0,40,26,84,0,72
72,0,128,12,65,36,65,156,3,65,64,13,48,33,11,80,16,72,17,68,0,2,209,1,68,52,0,40,26,84,0,72
72,64,128,12,65,36,65,158,3,65,8,13,112,33,11,16,16,72,17,68,0,2,209,17,68,52,0,8,26,84,16,72
72,192,128,166,69,36,65,156,3,65,8,13,64,1,74,16,16,0,49,4,0,2,209,129,68,20,136,8,10,86,16,72
66,192,128,162,69,4,65,156,3,64,8,13,64,65,74,16,16,0,49,4,64,2,209,129,68,20,136,8,10,86,16,72
0,68,144,3,2,2,16,4,0,162,128,0,64,0,1,0,1,36,72,0,32,4,88,10,36,6,16,16,128,18,0,8
89,192,0,160,44,74,68,45,64,98,9,2,86,24,26,0,145,4,44,33,68,33,9,149,208,6,53,84,44,2,152,3
89,192,0,160,44,74,4,45,64,98,25,2,86,24,26,0,145,4,108,33,84,33,9,132,208,6,101,84,44,10,152,3
68,28,84,192,26,51,18,138,5,32,136,32,0,18,132,80,64,128,12,176,8,0,97,148,138,24,1,86,176,129,0,2
21,196,28,32,14,202,148,33,200,50,17,34,86,24,8,32,35,4,108,51,84,37,12,4,136,3,101,85,68,2,137,3
21,196,28,32,134,202,144,33,200,48,17,34,86,24,8,34,35,4,76,51,84,37,12,4,136,131,101,85,68,10,137,3
0,28,0,129,48,235,8,2,5,160,140,32,128,3,129,4,1,176,140,16,9,0,65,152,130,148,129,21,146,217,0,32
4,28,0,128,24,99,10,130,5,160,140,32,128,3,129,64,65,144,12,144,8,0,65,156,138,16,129,20,146,217,0,0
0,76,0,129,48,235,72,2,5,168,14,0,128,3,1,4,1,48,140,16,8,0,65,184,130,148,129,17,146,217,4,8
12,16,1,32,129,132,6,25,0,0,0,64,97,83,8,132,20,17,128,146,65,0,0,0,33,192,140,130,2,0,128,33
0,80,17,34,3,132,2,17,0,8,5,64,64,83,8,132,84,16,0,154,1,0,8,0,33,192,142,2,34,2,136,41
16,64,16,2,2,4,8,21,0,8,5,64,76,3,136,196,84,0,0,138,1,0,8,68,163,128,6,2,34,18,136,41
8,145,1,132,1,0,7,9,0,0,0,192,16,84,0,128,16,80,145,96,82,0,16,128,65,0,137,0,0,0,144,18
12,17,1,160,129,4,6,25,0,0,0,192,1,86,8,132,20,16,145,34,66,0,16,160,1,65,140,128,0,0,128,34
0,64,16,32,19,4,2,17,0,8,5,64,64,83,40,196,84,0,0,152,1,0,8,0,33,192,14,2,34,0,136,33
8,17,1,128,1,0,3,8,0,0,0,194,17,84,0,128,16,82,145,96,82,0,17,128,65,64,137,4,0,8,16,18
65,0,130,66,48,24,32,0,8,15,3,8,96,64,14,0,144,0,0,16,70,132,36,10,16,28,0,0,0,2,0,4
1,128,130,70,0,28,32,0,40,10,3,16,96,64,140,32,176,0,0,0,86,132,32,3,16,14,16,0,0,2,8,4
65,0,130,70,48,28,32,0,40,15,3,0,96,64,142,0,176,0,0,0,70,132,32,2,0,30,16,0,0,2,64,4
0,33,2,6,0,8,32,32,32,128,1,0,160,192,72,1,16,40,2,2,64,208,130,0,4,16,64,32,0,2,0,0
0,33,2,7,0,9,36,1,4,160,3,0,160,128,72,1,0,40,2,0,64,208,64,0,4,0,68,32,0,2,128,8
0,1,2,6,0,8,32,96,40,0,1,0,160,192,72,2,0,10,0,2,80,128,130,1,0,16,64,8,0,2,0,0
0,33,2,6,0,8,32,32,32,0,3,0,160,192,72,1,0,10,0,2,64,208,130,0,4,0,64,32,0,2,0,0
2,84,208,0,18,3,16,132,7,162,128,32,0,18,5,64,69,145,14,144,8,5,1,24,32,12,128,150,144,16,0,11
146,32,0,133,0,3,76,65,7,160,16,146,2,4,64,8,4,56,149,0,72,148,65,130,128,0,156,128,4,8,144,8
97,68,46,18,80,173,32,4,108,172,42,13,96,0,23,17,128,32,34,21,132,80,0,12,44,8,32,0,128,80,64,72
104,70,46,19,64,173,160,4,88,172,34,13,96,8,23,25,128,36,32,21,160,80,0,12,77,8,96,64,192,16,64,72
0,46,84,73,219,12,17,121,8,132,36,132,40,1,5,95,36,80,64,82,82,77,18,44,5,34,16,48,2,129,6,184
0,34,20,13,219,12,33,88,0,36,36,133,40,1,5,31,36,88,64,92,50,77,16,40,69,34,16,32,10,129,2,152
128,1,12,13,80,12,33,88,1,52,68,5,32,1,41,95,36,76,64,124,34,92,16,104,64,32,0,32,24,129,2,152
130,1,8,4,80,14,105,136,35,53,4,13,32,1,9,31,36,204,0,236,34,28,144,105,64,32,0,36,24,1,2,152
0,230,49,32,70,28,48,254,80,54,0,8,7,0,16,177,53,157,128,33,230,84,52,53,21,65,0,36,32,0,6,24
201,228,49,32,66,30,0,172,80,36,0,30,15,8,24,145,53,221,128,97,230,92,180,5,57,193,4,100,32,0,0,16
216,228,48,32,67,30,0,172,112,36,0,28,11,8,24,129,53,157,128,97,227,92,180,7,185,192,4,100,32,0,1,52
208,224,32,32,17,20,64,4,112,36,2,28,11,136,88,128,52,157,0,181,123,54,176,6,185,192,4,100,8,0,129,52
1,144,88,66,194,80,180,168,98,2,32,40,16,16,204,48,51,73,32,0,84,14,132,113,0,13,48,104,89,2,139,131
65,144,88,66,192,80,16,168,32,2,32,40,64,80,204,48,19,27,32,192,85,6,142,82,14,2,48,107,17,2,9,4
65,144,88,67,194,80,48,168,96,2,32,40,80,80,204,48,19,25,32,192,85,6,142,82,12,9,48,107,9,2,43,133
65,129,62,12,66,4,36,41,104,28,96,12,16,64,14,19,160,0,32,34,212,66,34,65,16,41,96,12,8,0,225,5
105,129,34,36,96,8,165,33,104,4,97,12,241,72,14,3,128,2,32,34,212,64,134,33,64,168,96,8,64,0,194,128
41,17,34,54,32,8,165,1,120,4,97,36,225,200,26,1,28,8,32,3,228,112,134,33,68,128,100,0,64,0,194,192
105,129,34,4,96,8,164,33,104,12,97,12,209,64,14,19,128,66,32,98,212,64,134,33,64,168,96,8,64,0,194,128
72,194,128,172,1,4,72,156,7,32,72,64,192,12,24,96,209,4,34,1,204,16,121,145,69,54,152,4,18,90,12,10
72,194,128,44,1,20,72,60,5,32,73,64,192,12,8,96,209,4,34,0,204,16,121,17,69,54,152,4,80,90,12,8
88,192,1,40,9,25,68,61,4,38,9,6,70,12,40,128,209,0,32,6,64,16,57,21,145,135,137,20,48,26,128,0
24,192,1,104,9,29,68,45,4,38,9,4,68,14,40,128,209,0,40,38,64,1,56,149,145,135,137,84,48,42,128,0
104,135,99,6,64,104,35,32,224,68,107,9,64,32,12,18,0,130,64,6,20,24,68,1,68,8,32,0,0,6,68,64
32,160,92,49,74,172,16,166,0,82,40,133,4,1,0,16,71,2,192,6,0,128,82,36,70,3,80,64,41,144,10,152
33,228,76,49,66,12,16,230,0,82,96,133,21,1,0,145,5,129,128,20,71,64,82,36,68,3,20,64,40,128,10,144
33,228,92,49,66,12,16,230,0,82,96,141,21,0,0,145,5,137,128,22,71,64,80,36,68,3,20,64,40,128,10,152
9,228,5,41,66,12,8,238,0,88,64,9,29,4,0,211,33,201,0,20,71,92,0,36,44,225,52,192,40,0,2,144
8,112,162,38,48,40,141,69,96,129,41,160,51,200,75,32,144,24,128,0,2,129,148,8,96,212,140,16,8,82,66,136
9,116,163,38,48,40,129,84,96,129,41,36,161,210,73,4,24,40,192,16,8,129,20,8,224,212,140,48,136,82,2,138
64,6,42,6,96,104,162,32,232,13,43,137,64,108,28,18,128,66,64,5,16,0,0,37,4,16,0,1,64,3,69,64
24,96,130,100,32,8,165,77,32,11,73,128,49,192,8,32,176,24,16,2,70,132,128,1,64,164,40,128,8,82,211,144
40,112,130,102,32,8,173,69,32,3,105,160,51,192,10,32,144,24,128,2,70,128,180,129,96,132,156,0,8,82,194,152
22,16,16,8,17,6,2,152,23,10,4,0,12,19,33,76,20,16,4,82,2,4,1,26,130,198,11,134,18,17,41,1
5,6,16,8,16,20,18,136,33,13,4,0,76,66,171,64,145,0,12,56,38,5,40,86,130,54,0,70,146,1,32,5
88,254,52,32,66,24,0,234,112,54,0,140,47,8,0,145,39,153,128,3,194,80,52,53,149,194,20,34,36,0,6,60
80,238,48,96,3,12,1,174,121,52,0,142,15,0,0,133,39,157,128,19,226,124,148,164,185,192,20,96,44,0,5,60
21,16,16,8,17,22,18,152,35,12,68,4,76,18,35,68,53,0,4,56,38,4,33,86,130,182,0,6,146,17,32,5
80,238,48,64,3,12,1,174,121,52,0,140,15,0,0,5,37,157,0,131,226,124,144,37,184,192,20,32,40,0,1,60
208,228,18,64,19,12,139,134,48,32,6,142,11,0,68,5,37,205,0,188,98,124,144,36,184,200,20,100,72,0,1,56
5,6,50,0,16,20,82,168,105,13,2,17,64,98,14,16,177,1,76,36,164,1,40,71,18,62,0,70,128,7,64,69
64,134,58,4,112,36,66,32,233,13,43,17,64,96,30,16,144,64,72,36,128,129,0,71,16,60,0,64,0,3,64,65
21,80,16,8,19,22,18,136,51,13,68,20,76,18,10,72,181,0,4,24,38,4,1,86,130,38,0,70,178,17,168,7
21,68,18,8,17,20,18,136,121,13,0,20,72,82,14,64,177,0,12,32,164,5,9,87,130,46,0,70,128,1,32,5
5,6,50,0,16,36,82,40,105,13,11,17,66,96,14,80,177,65,12,36,164,129,9,71,18,62,0,70,0,7,64,69
151,80,16,129,131,150,20,152,23,34,4,0,12,18,1,108,20,16,144,80,7,4,81,146,130,196,15,6,58,16,41,4
21,80,16,201,19,150,18,144,55,8,4,0,76,18,3,104,53,20,4,80,6,4,17,214,130,166,5,6,186,17,40,7
21,80,16,8,19,22,18,128,59,9,64,20,72,18,14,72,181,0,4,48,38,4,1,86,170,46,0,70,178,17,40,7
21,12,18,8,17,20,18,136,105,13,0,16,72,66,46,64,161,1,12,32,164,5,9,71,2,46,0,70,128,3,40,5
23,80,16,145,131,150,16,144,23,32,4,2,76,18,1,108,20,16,128,208,5,4,81,146,130,198,15,6,58,17,41,5
129,163,226,4,32,9,66,128,125,4,2,17,2,192,134,16,16,72,78,68,222,129,36,3,2,24,0,0,0,97,64,68
161,35,227,16,64,9,67,0,244,6,34,25,32,64,28,16,16,194,74,70,214,132,36,3,4,12,33,16,0,0,64,64
72,88,20,168,91,0,128,28,0,0,20,98,12,17,161,196,79,20,16,176,32,6,0,158,48,231,31,140,183,16,43,137
89,76,16,136,26,16,0,136,128,16,84,2,12,18,161,36,7,0,4,56,0,6,130,158,170,228,10,110,178,16,43,133
129,169,42,4,32,40,64,234,121,4,0,20,2,160,134,0,128,72,12,68,148,201,164,1,2,24,64,68,0,161,64,68
129,171,226,20,32,8,66,128,120,4,34,17,2,192,134,16,0,72,78,68,222,129,36,3,2,8,32,0,0,97,64,68
89,72,20,136,90,16,128,12,0,16,20,34,12,19,161,196,79,16,0,184,32,6,0,158,176,231,31,206,182,16,41,137
18,1,0,144,164,72,100,71,7,144,24,128,39,133,225,141,32,42,132,0,65,96,2,128,128,208,4,160,22,252,49,24
2,25,130,216,164,216,68,196,23,144,0,160,2,132,225,172,0,58,144,0,67,0,18,144,128,144,4,0,14,216,24,28
8,38,1,166,46,65,132,99,0,200,24,2,44,161,112,7,0,10,2,13,65,104,2,128,32,0,70,40,98,70,37,233
24,5,1,0,36,64,132,79,4,128,24,130,47,133,241,135,34,10,133,9,65,96,2,0,128,64,70,40,86,220,53,184
24,1,0,16,164,88,68,79,23,144,24,128,39,133,225,140,32,26,132,0,67,32,2,0,128,80,4,128,22,220,49,56
69,68,20,8,120,22,32,138,98,12,36,4,64,0,163,84,33,0,2,56,166,7,33,22,58,222,0,76,154,145,97,69
9,64,16,64,209,22,16,24,30,168,164,0,8,16,3,124,17,0,10,24,1,5,1,26,18,77,5,4,154,16,104,1
69,64,16,8,88,22,16,136,102,12,36,4,64,0,163,84,33,0,10,24,166,7,33,30,50,222,5,6,154,144,104,5
69,68,28,8,120,30,34,136,98,12,44,4,64,0,163,80,1,0,66,56,38,5,33,22,58,222,0,76,152,145,96,69
144,49,144,133,3,5,4,17,22,160,128,66,16,19,64,128,8,152,128,128,73,216,80,0,129,0,148,48,42,0,8,8
153,49,144,193,3,23,4,81,22,170,148,66,28,18,65,168,76,152,12,128,73,64,81,194,128,5,53,48,10,32,8,9
9,80,144,64,131,23,4,93,22,170,132,0,8,18,65,60,85,136,10,24,65,5,1,66,18,13,37,20,26,16,40,1
13,64,16,64,209,22,16,136,23,168,132,0,8,16,163,124,17,0,10,24,5,5,1,26,18,77,5,6,154,16,40,5
137,17,144,65,3,23,4,85,22,170,132,64,12,18,65,172,92,152,14,128,73,68,65,66,2,5,37,48,58,48,8,1
16,66,177,0,0,7,64,200,71,222,0,65,10,1,113,140,49,8,4,28,128,4,3,0,1,88,1,4,18,156,64,97
4,66,33,32,32,15,64,136,103,88,32,1,2,129,113,140,17,0,4,28,3,4,3,16,2,24,1,4,146,149,68,48
104,133,97,4,96,72,33,34,192,4,42,9,0,32,20,18,0,194,72,69,48,8,68,1,68,0,0,16,0,0,68,64
152,106,177,32,1,5,69,93,71,254,0,65,10,1,65,136,33,8,4,4,128,4,1,0,193,200,5,36,2,52,32,65
28,98,177,32,32,7,64,136,103,218,0,1,10,129,81,140,49,8,4,85,130,68,3,0,0,88,1,4,2,148,96,97
153,96,177,32,3,5,21,93,70,174,0,0,10,16,65,10,128,9,4,0,132,68,0,0,192,200,53,32,34,48,32,75
137,49,16,71,11,4,20,17,0,168,17,0,24,18,67,43,12,28,0,128,68,82,240,0,70,128,102,32,42,64,2,139
97,21,8,22,64,16,144,48,0,160,109,8,241,19,0,3,8,54,96,130,69,90,208,0,68,129,200,32,9,64,10,128
9,21,24,71,10,4,20,17,0,160,5,8,16,18,64,35,8,54,0,130,68,82,208,0,6,128,206,32,40,64,138,139
0,230,55,32,66,30,32,116,96,52,0,12,3,8,24,145,37,157,128,177,212,244,52,4,57,129,21,100,32,0,166,144
0,132,32,6,32,40,64,32,232,4,43,1,0,32,22,18,128,2,72,0,20,136,36,5,6,32,0,65,0,2,68,64
96,5,100,6,96,104,161,34,232,132,42,169,32,44,22,18,0,38,72,1,20,136,4,0,68,0,0,16,64,2,68,64
96,20,8,134,64,72,48,48,128,0,13,136,225,23,8,19,0,54,112,2,81,72,208,40,5,97,200,1,9,67,26,144
97,21,24,134,66,16,16,48,0,160,13,8,224,18,0,35,0,54,112,130,69,90,208,0,6,129,200,34,40,64,10,132
88,228,34,96,81,150,72,5,48,132,0,4,9,136,64,129,181,189,0,180,249,246,176,4,185,192,7,64,72,0,161,48
0,4,96,6,32,40,64,32,232,4,43,129,0,40,22,18,128,2,72,0,20,136,36,4,4,32,0,1,0,2,68,64
194,228,2,0,17,128,9,5,48,200,68,16,136,130,194,5,209,173,21,188,120,70,128,4,168,208,142,200,8,4,160,18
128,160,34,22,32,56,64,32,121,4,3,17,2,32,6,17,128,2,76,4,28,201,36,1,2,56,64,65,0,4,68,68
64,190,56,82,34,160,147,162,88,2,4,140,162,129,68,5,7,0,8,2,162,102,216,61,192,16,0,58,76,1,0,48
192,172,88,80,10,136,146,130,24,0,4,143,128,1,70,1,7,0,200,70,34,100,216,35,66,0,0,56,72,136,9,24
129,161,226,22,33,24,71,1,249,4,35,16,0,192,14,16,16,66,72,66,214,129,36,35,4,25,0,0,0,64,192,68
192,188,24,82,2,168,146,178,24,2,4,141,160,1,70,1,7,0,200,6,34,100,216,55,64,0,0,56,72,128,9,24
192,236,72,0,26,140,154,128,26,64,36,133,144,1,66,0,6,64,200,78,98,44,209,35,74,8,4,120,73,128,9,24
225,3,104,22,64,24,2,32,192,4,163,25,96,96,14,18,0,195,72,198,244,128,100,39,4,42,16,17,1,1,0,68
0,36,10,4,32,56,66,34,105,2,14,0,98,96,142,16,144,66,76,40,20,129,4,33,2,24,0,1,8,129,72,4
28,76,5,128,16,97,2,202,135,16,152,162,1,69,161,132,73,144,141,144,11,1,0,152,136,68,129,208,182,141,4,48
28,4,4,192,26,113,2,202,135,16,152,162,1,69,161,132,73,146,140,144,11,1,0,180,136,192,129,210,182,1,8,48
28,72,1,128,16,97,0,202,6,0,152,162,33,133,97,132,9,24,133,17,11,1,0,144,168,68,173,180,182,221,20,224
28,72,1,128,16,97,2,202,135,1,152,162,1,133,225,132,73,152,141,144,11,1,0,144,168,69,129,244,150,157,4,48
24,106,161,160,0,225,136,194,2,68,152,163,3,5,81,128,9,8,133,17,10,4,0,128,128,4,173,180,135,220,20,224
28,104,1,160,32,97,8,194,2,1,152,160,1,133,97,132,9,24,133,17,11,1,0,128,128,68,173,180,135,220,20,224
96,65,101,6,64,72,149,1,128,224,161,136,112,30,5,50,8,183,64,131,68,0,68,8,101,4,140,48,1,2,6,26
96,64,113,6,74,64,132,5,64,224,33,8,80,28,5,18,8,181,64,129,64,2,196,8,101,0,140,32,1,18,6,10
5,32,210,16,1,152,66,144,117,1,6,16,3,64,10,60,18,0,8,8,135,132,20,35,2,220,0,0,138,1,72,4
1,32,72,18,16,157,66,16,117,1,39,28,99,64,10,24,18,0,72,8,166,132,20,35,2,222,0,0,40,1,72,6
98,1,101,70,64,72,135,1,128,128,131,136,96,70,12,50,0,182,64,2,68,0,100,8,37,2,144,16,1,2,150,10
96,65,97,70,64,64,149,1,0,162,161,8,112,14,4,50,0,181,65,130,64,2,196,8,101,4,140,48,1,2,6,26
5,32,210,80,33,16,80,152,49,3,6,16,3,192,10,44,18,72,8,8,3,197,20,3,2,220,0,0,138,177,8,4
193,129,74,72,8,16,64,41,33,16,165,24,66,64,44,245,32,128,32,106,81,7,30,5,18,42,64,76,41,128,232,4
13,96,210,88,32,80,8,136,49,3,68,16,137,194,8,172,19,72,0,74,3,4,144,1,130,249,0,4,10,177,8,4
64,192,12,44,8,112,8,172,68,0,152,160,241,12,8,32,73,145,44,129,13,0,71,17,192,135,250,157,24,82,8,24
0,192,12,40,8,80,16,172,68,18,152,160,209,28,8,32,73,145,44,129,77,0,71,21,192,135,250,29,89,18,40,24
213,129,68,72,136,16,64,168,37,16,160,16,2,0,40,245,34,128,104,104,49,3,19,85,16,8,64,76,58,129,104,4
209,129,76,72,8,16,64,40,33,16,164,24,66,64,40,181,32,128,104,104,49,3,23,5,18,40,64,76,56,129,72,4
208,236,8,64,16,72,130,142,50,40,20,9,18,1,198,5,33,136,4,76,98,124,128,97,120,8,4,48,73,0,9,26
210,192,9,0,16,72,138,140,50,105,182,89,16,5,68,1,32,68,8,220,34,109,129,98,122,8,4,241,65,0,137,10
