97,4,14,70,80,28,36,1,168,9,35,8,96,0,14,50,160,0,64,0,68,0,0,0,16,24,4,0,8,2,200,4
97,4,14,6,112,28,36,1,232,13,35,12,96,0,14,18,128,0,0,0,196,0,34,8,32,24,4,8,128,2,192,4
65,128,142,70,64,28,32,8,168,8,67,8,64,64,12,50,160,0,64,34,85,128,0,1,16,12,0,0,8,2,73,4
97,128,14,70,64,28,36,1,168,9,35,8,96,64,142,50,160,0,0,32,68,0,0,1,16,28,0,0,8,2,201,4
0,33,2,6,32,8,32,96,40,128,1,0,160,192,72,3,0,42,2,2,64,80,130,1,4,16,64,32,0,2,0,128
0,33,2,7,0,9,36,1,4,160,1,0,160,128,72,1,0,42,2,2,64,208,0,0,4,16,68,32,0,2,128,8
0,1,2,6,32,8,34,96,168,0,65,0,32,192,8,2,128,10,0,2,80,0,130,1,0,16,0,8,0,2,2,128
0,33,2,6,32,8,32,96,40,0,1,0,160,192,72,3,0,10,2,2,64,208,130,0,0,16,64,0,0,2,0,0
233,64,34,18,64,173,33,4,120,132,34,13,96,64,55,25,176,34,34,21,164,16,18,4,72,8,64,64,128,0,65,72
168,0,34,50,65,173,161,4,120,172,34,13,96,8,51,9,144,34,32,21,128,24,0,4,72,8,96,64,64,4,64,72
65,68,62,18,80,45,32,5,108,133,43,12,112,64,15,17,160,0,34,48,164,64,50,12,56,8,4,8,136,80,65,74
201,68,38,18,64,173,32,4,124,132,35,12,112,72,31,25,176,32,34,17,164,64,18,12,120,8,4,8,136,16,65,75
32,42,84,73,11,12,5,107,8,134,40,132,40,1,5,14,36,80,64,18,64,8,19,44,9,6,80,80,3,1,7,176
0,46,20,73,11,12,33,75,8,36,36,132,40,1,5,14,36,80,64,26,18,13,17,44,5,34,16,16,11,129,3,184
0,36,20,13,75,12,33,88,0,52,36,5,40,1,5,95,36,80,64,28,18,77,16,40,4,42,16,16,10,129,2,184
2,36,4,13,81,12,41,200,32,52,36,5,40,1,9,31,36,68,64,252,2,77,16,104,64,34,16,36,10,1,2,152
0,230,29,33,66,12,48,254,0,54,0,8,4,1,0,145,37,153,128,33,102,84,20,53,69,3,20,96,32,128,6,152
129,228,61,33,66,12,48,252,64,52,0,152,5,4,24,179,37,221,128,113,230,92,20,4,41,1,4,100,32,128,2,144
128,228,57,32,66,14,32,172,112,52,0,28,1,0,24,145,53,157,128,113,227,92,148,4,57,129,4,100,32,0,2,144
192,224,32,32,80,30,32,4,112,52,0,28,3,136,88,145,52,157,0,177,123,84,176,4,57,193,4,100,32,0,128,16
25,152,218,96,194,64,182,97,106,2,32,32,25,144,70,48,35,104,0,0,84,138,148,48,64,140,48,40,73,32,203,130
1,16,88,66,194,80,48,32,32,130,32,40,81,16,196,48,51,25,32,64,85,14,132,32,8,13,48,105,9,3,11,131
1,16,88,66,194,64,52,32,96,130,32,40,81,16,196,48,51,73,32,0,84,142,132,32,0,141,48,104,9,3,11,131
97,1,14,4,96,8,164,33,232,8,99,8,113,64,14,51,128,18,32,34,212,64,2,33,80,8,104,136,72,0,194,128
105,1,34,22,96,8,172,33,104,4,33,12,241,72,14,19,132,2,32,2,228,80,134,1,64,136,236,0,64,0,194,128
97,129,14,68,96,12,32,32,232,8,99,8,112,64,14,51,128,2,32,34,212,64,2,33,16,8,104,136,8,0,72,0
96,3,46,2,96,8,164,1,232,132,35,9,96,72,30,19,128,34,0,7,192,80,6,8,32,8,36,0,64,2,192,64
64,194,128,140,65,36,72,156,67,1,72,0,224,12,24,96,84,25,34,129,132,34,201,145,69,52,0,13,18,210,8,12
