0,0,0,129,5,12,0,8,8,72,0,5,128,0,18,0,144,0,17,37,0,16,65,128,4,16,0,4,8,4,16,2
1,0,0,1,37,10,0,8,72,96,0,0,132,16,18,0,128,4,0,33,4,16,64,0,4,16,0,6,12,4,24,3
1,0,0,1,37,10,0,8,72,96,0,0,132,24,18,0,128,4,0,33,132,16,64,0,4,16,0,6,12,4,24,3
0,76,0,1,16,163,0,134,4,160,8,0,128,0,1,0,1,32,2,16,0,16,64,28,12,4,1,4,144,80,0,8
0,12,0,1,16,163,0,130,4,160,8,0,128,0,1,0,0,32,2,16,0,16,65,20,12,0,1,68,144,17,0,0
1,1,8,2,128,1,0,40,4,4,0,2,193,0,10,0,16,2,2,16,20,8,69,20,8,1,32,64,0,10,16,64
0,3,40,2,128,1,0,40,68,4,0,4,193,0,26,0,16,2,2,17,144,8,69,20,8,1,32,64,0,10,16,64
0,100,128,1,16,139,0,6,4,160,10,0,128,0,1,0,1,32,2,16,0,144,64,8,36,20,0,0,128,16,0,8
0,76,0,1,16,163,0,6,4,160,10,0,128,0,1,0,1,32,2,16,0,16,64,8,4,4,0,0,128,80,0,8
1,33,8,3,16,37,0,8,4,8,17,0,192,64,10,32,24,2,2,48,22,32,77,4,12,0,32,64,8,2,8,4
1,33,8,3,16,33,0,8,68,12,17,0,192,64,10,32,24,2,2,48,150,0,77,4,12,1,32,64,0,2,0,4
1,33,40,3,148,1,0,8,68,4,1,4,192,64,26,0,16,2,2,49,150,0,77,4,12,1,32,64,4,2,0,4
1,32,0,1,16,52,0,8,64,1,9,0,128,0,24,32,152,2,0,49,134,0,73,0,12,16,0,4,136,66,8,4
1,33,0,1,16,52,0,8,64,5,1,4,128,0,24,0,152,2,0,49,134,0,73,0,12,16,0,4,136,66,0,4
2,131,5,168,0,64,9,40,5,0,129,195,201,71,8,196,68,18,141,160,88,0,73,149,128,224,138,208,50,130,36,32
12,130,0,169,0,32,9,56,4,12,153,129,193,4,8,64,84,1,141,164,24,0,73,149,200,80,139,212,16,6,4,64
12,131,1,169,128,0,9,56,4,4,137,129,193,39,8,68,84,17,141,166,24,0,73,149,192,208,139,212,22,6,4,64
64,192,16,12,66,72,5,13,1,32,65,40,68,145,40,84,50,132,32,0,64,16,137,1,84,38,16,6,50,146,128,41
64,192,16,12,66,72,37,13,1,32,65,40,76,145,8,20,51,132,32,0,64,16,136,1,20,38,16,6,50,146,128,41
12,131,1,169,128,2,75,56,5,4,129,193,193,7,8,196,80,0,141,174,24,0,73,149,192,208,139,212,22,132,52,32
6,131,1,169,128,64,74,41,5,4,129,193,192,7,8,196,80,16,141,170,88,0,73,149,128,144,138,212,22,128,180,32
72,192,16,44,2,72,21,37,1,32,1,40,78,1,40,64,50,149,36,34,64,16,8,17,80,34,65,4,50,146,132,1
1,0,0,1,37,0,0,0,0,64,0,4,128,16,18,0,128,0,17,1,4,0,64,0,4,16,0,2,12,4,24,2
1,0,0,129,37,0,0,0,8,64,0,4,128,16,18,0,128,0,0,1,4,0,65,128,4,16,0,2,12,4,24,3
1,0,8,1,36,72,16,0,72,64,0,34,132,24,2,32,128,0,0,1,4,0,69,0,4,0,0,3,12,0,24,7
0,100,2,2,48,169,32,6,6,160,10,0,160,0,33,0,1,32,2,16,0,144,0,8,4,20,0,0,128,82,0,8
0,68,0,1,16,169,0,6,6,160,10,0,160,0,33,0,1,32,2,16,0,144,0,28,4,20,0,0,144,80,0,8
0,96,130,2,48,137,32,4,44,130,11,0,32,0,1,0,160,32,2,16,0,148,0,8,32,20,20,0,128,18,0,8
0,100,130,2,48,137,32,4,12,160,10,0,32,0,1,0,0,32,2,16,0,148,0,8,32,20,0,0,128,18,0,8
1,0,17,0,38,64,16,0,72,64,0,34,4,24,0,160,0,0,0,1,5,0,4,0,0,0,32,3,4,0,24,7
1,0,17,128,6,88,16,0,72,0,0,34,4,24,0,160,2,0,0,1,5,32,36,128,4,1,32,3,4,8,24,7
0,0,17,0,6,88,16,0,72,0,0,96,4,24,0,160,2,16,128,1,5,32,36,0,0,0,0,3,4,0,13,5
0,2,17,0,6,88,128,0,72,0,16,98,4,24,128,160,2,16,128,1,5,32,36,0,0,0,0,3,68,0,5,5
0,76,4,1,16,163,0,130,4,176,8,0,0,0,1,0,1,32,2,16,0,16,65,0,4,4,1,4,128,88,0,8
0,12,0,1,16,35,0,130,4,48,8,0,0,0,1,0,0,0,2,16,2,0,65,20,8,0,1,4,144,81,0,0
0,108,128,1,16,131,0,6,6,160,8,0,128,0,1,0,1,32,2,16,0,16,65,8,36,4,0,0,128,16,0,8
