5,25,154,64,130,88,182,1,106,128,32,32,0,152,196,32,34,104,0,66,85,168,132,48,0,13,33,99,65,33,203,135
17,44,170,160,20,175,160,194,14,164,10,7,20,8,19,0,160,96,17,21,132,176,16,40,192,4,0,0,200,73,16,2
17,44,160,160,20,175,161,194,14,164,10,7,4,8,19,0,160,96,17,21,132,144,16,32,192,0,8,0,136,73,16,66
16,44,160,160,20,175,161,194,4,164,10,7,4,8,19,0,128,32,1,21,128,16,16,32,192,0,136,0,128,73,16,64
1,44,138,160,20,45,160,70,78,164,8,7,20,24,19,0,161,96,19,21,132,176,16,8,64,4,0,0,137,88,17,138
65,194,136,172,8,36,72,22,4,0,72,0,161,12,16,96,192,128,32,129,140,0,115,17,193,167,154,8,16,80,40,8
65,192,8,172,8,4,72,54,4,0,200,0,161,12,16,96,192,128,32,129,204,0,115,17,193,167,154,24,80,80,40,8
64,192,41,44,12,20,140,47,4,6,136,4,128,14,0,64,193,0,40,4,200,0,115,21,129,135,218,24,16,24,128,16
64,192,13,40,8,20,140,47,4,6,136,4,128,14,0,64,201,0,40,4,72,0,115,21,129,135,218,16,16,8,128,16
152,192,189,96,18,90,132,65,98,49,33,112,27,56,172,163,38,21,196,32,161,33,44,0,32,161,33,53,81,96,135,161
152,194,181,96,18,90,148,65,98,49,177,112,27,56,140,163,38,21,196,32,161,33,44,0,32,225,33,53,81,96,135,161
4,130,147,64,0,22,166,1,34,49,169,80,137,128,100,162,4,29,192,2,96,131,168,16,33,193,1,37,65,96,135,164
4,130,147,64,0,22,166,3,162,49,169,80,137,128,68,130,4,29,192,130,96,128,168,16,33,193,1,37,65,96,135,160
64,194,0,136,65,20,140,45,68,2,65,80,192,12,24,96,213,16,162,129,196,38,73,19,5,71,16,13,80,26,136,4
130,194,1,0,5,29,140,41,12,34,1,88,192,12,24,160,217,0,34,33,212,52,121,151,5,18,1,68,80,10,140,4
134,194,1,8,1,29,140,41,12,34,1,88,192,12,24,160,217,0,162,33,212,20,121,23,5,18,9,68,80,10,140,4
134,128,33,64,137,31,132,105,12,38,1,20,66,12,44,128,144,0,34,38,240,20,56,150,29,26,77,70,80,10,192,36
134,128,1,64,137,159,132,105,12,38,33,20,192,12,44,128,144,0,2,38,80,20,56,22,13,26,205,70,80,10,192,36
83,192,3,160,5,53,128,132,134,99,138,11,66,136,120,160,169,128,120,5,13,1,16,144,144,71,73,4,8,94,24,4
19,192,7,128,5,81,128,36,134,122,155,0,66,136,112,160,137,0,124,5,77,1,56,144,144,87,201,148,0,126,16,68
5,192,7,0,5,209,128,36,196,250,155,0,66,24,16,160,137,32,124,1,77,33,32,0,144,82,69,68,65,30,48,68
5,192,7,0,5,211,132,97,196,202,147,0,194,24,144,160,137,32,124,1,77,101,32,132,129,18,69,66,0,14,144,68
5,64,7,16,37,211,132,33,196,202,147,32,192,24,144,160,137,32,88,35,65,101,32,132,128,18,69,82,0,14,144,37
4,104,39,80,44,195,129,33,196,136,145,32,192,80,132,165,136,32,66,18,113,228,98,140,8,26,4,82,64,8,214,165
132,108,53,80,172,195,129,33,204,128,145,32,128,80,133,173,136,32,66,18,113,228,98,140,12,18,4,82,68,9,84,165
160,11,112,93,114,72,129,17,72,4,100,32,32,0,133,119,70,122,0,80,176,236,224,40,4,48,0,2,82,161,70,165
160,11,216,93,114,72,129,16,24,4,116,40,32,1,133,85,6,90,0,64,34,32,224,41,68,32,0,10,208,161,6,169
224,27,216,92,82,8,3,24,25,4,100,168,32,37,129,85,6,90,0,64,34,0,224,41,68,32,0,8,80,129,6,169
65,8,218,68,66,80,48,4,96,2,32,40,48,144,229,56,34,121,32,0,5,6,134,98,0,13,48,43,9,17,11,141
1,24,218,64,66,80,176,68,96,2,32,40,49,144,197,56,34,121,32,0,5,6,132,34,0,13,48,41,73,17,11,139
192,64,89,86,66,80,48,12,32,130,96,104,96,0,205,184,50,152,160,192,5,6,130,66,18,0,80,9,0,18,42,172
192,64,88,86,66,80,48,12,32,130,32,40,96,16,205,184,50,25,160,192,5,6,134,66,18,4,112,9,1,18,42,140
2,8,164,77,9,36,137,10,4,14,184,4,160,32,5,14,72,66,44,140,8,32,115,160,1,190,82,128,216,65,64,60
34,0,132,77,41,32,129,10,12,22,56,0,160,51,133,14,72,66,49,12,0,0,67,177,0,26,210,146,218,77,64,57
34,0,68,77,41,96,129,142,12,18,52,0,32,19,143,12,72,0,51,12,0,0,67,49,64,26,210,146,90,93,64,139
34,0,68,13,40,104,145,142,12,114,52,33,48,17,143,12,65,0,51,44,0,4,65,177,68,26,208,150,24,89,64,139
34,64,76,9,106,106,144,142,8,114,4,33,112,17,11,29,65,0,19,40,0,4,65,17,68,10,208,132,24,88,88,139
193,1,138,164,80,4,104,132,51,105,4,5,16,163,43,81,80,204,17,204,38,146,144,65,82,48,129,164,8,16,40,26
225,1,138,164,80,64,96,132,50,105,2,21,16,179,10,80,80,76,17,196,36,2,152,66,66,0,161,172,8,16,56,2
193,1,138,160,84,96,64,132,48,73,2,17,16,243,90,80,64,12,16,133,4,2,136,66,66,1,161,140,8,112,56,2
193,1,138,160,84,96,64,132,48,105,2,17,80,243,122,16,80,12,20,133,13,2,136,2,64,1,169,172,8,112,56,2
193,17,90,18,194,17,48,36,112,192,34,40,96,176,231,121,50,130,34,80,21,10,22,70,26,10,80,74,9,0,8,12
193,17,90,18,194,145,176,36,120,128,34,12,112,176,103,24,50,163,32,64,148,10,22,66,26,11,80,106,73,0,74,142
65,192,136,160,36,64,64,4,4,201,11,49,208,240,64,160,192,32,52,1,13,0,64,0,160,5,171,137,8,114,56,3
193,17,94,66,66,113,48,12,37,128,36,40,96,80,175,57,34,146,34,176,37,66,23,76,26,8,64,10,136,0,40,12
193,17,94,18,66,49,48,12,97,192,34,40,96,80,143,57,34,130,34,176,37,2,23,68,26,8,64,10,9,0,40,12
1,80,154,70,66,28,52,69,40,3,105,0,32,208,12,48,176,8,0,0,69,132,144,65,0,12,20,10,9,18,203,140
1,112,154,70,66,28,180,69,104,131,41,0,48,144,78,48,176,40,0,0,197,132,144,0,0,13,20,10,73,18,203,142
1,80,218,70,66,20,52,9,40,2,97,8,32,208,12,48,176,8,32,0,69,6,144,67,2,12,16,10,9,2,171,132
16,78,1,161,21,35,0,150,6,36,136,195,131,5,1,132,0,0,5,28,8,16,73,148,137,196,0,84,178,28,20,96
8,70,1,161,21,163,1,150,6,164,24,67,131,0,1,132,9,40,4,20,8,16,65,152,224,68,0,4,180,92,16,72
163,1,10,85,96,12,36,1,120,136,98,24,48,192,134,48,128,32,32,0,196,84,162,0,4,10,112,128,0,0,192,8
128,11,40,49,128,0,128,160,80,38,0,1,129,136,83,8,8,44,32,69,144,62,196,50,76,1,113,96,81,33,2,193
225,11,56,17,66,161,144,0,80,164,34,13,129,168,67,9,0,38,32,85,148,26,68,48,76,3,112,96,81,1,66,201
128,11,40,49,130,128,144,160,80,164,32,1,129,168,83,9,2,46,32,69,144,58,196,50,76,3,112,96,69,1,2,193
144,9,40,161,132,66,128,160,16,70,16,131,3,12,81,8,40,76,5,69,24,40,128,34,136,1,49,229,36,41,23,192
96,67,100,0,96,10,165,1,232,164,34,13,32,8,22,19,128,36,64,5,192,112,4,8,100,8,36,0,64,0,64,72
3,224,134,78,1,20,100,1,169,27,13,0,0,128,12,34,160,0,72,8,71,1,0,1,50,44,0,128,8,2,200,4
67,196,134,70,1,28,108,1,233,11,42,0,32,0,6,50,160,0,72,0,198,129,0,1,50,8,132,128,8,2,200,4
3,128,192,78,3,20,68,41,171,2,133,64,10,192,12,164,49,8,88,8,81,5,152,1,3,44,16,2,42,2,168,5
3,128,130,78,1,20,68,1,169,10,5,0,64,128,12,38,160,0,88,8,69,5,8,1,34,44,16,128,10,2,200,5
97,0,6,6,96,9,36,1,232,6,35,13,96,0,142,16,160,0,64,4,196,4,4,2,48,24,4,8,0,6,192,4
193,129,6,2,96,1,68,1,237,10,35,28,72,64,142,18,160,0,74,2,212,7,0,2,18,8,0,8,0,2,200,4
65,1,6,2,96,137,36,1,232,4,35,13,96,0,158,16,160,0,64,4,196,5,6,2,16,24,4,8,0,6,200,4
225,3,102,4,64,8,36,33,224,4,34,24,32,32,6,18,0,130,72,0,196,8,36,1,4,40,32,0,0,0,192,68
101,128,6,8,224,24,66,32,233,26,37,8,64,64,142,50,161,2,64,10,212,1,8,1,18,56,0,72,8,128,72,4
97,128,6,6,96,24,96,32,233,18,35,12,64,72,142,18,128,2,64,2,212,1,4,1,18,56,0,24,64,2,74,4
