130,96,3,210,96,225,40,4,28,168,2,136,97,6,165,25,144,50,32,16,33,80,32,136,174,208,132,129,128,88,4,24
130,80,1,211,32,225,8,4,28,168,2,168,97,6,165,24,128,51,32,144,33,16,32,134,8,208,130,128,144,80,4,8
160,80,1,83,32,225,8,4,20,160,34,32,64,2,37,216,64,51,164,144,9,16,72,22,8,144,138,64,144,16,0,8
130,57,66,64,147,136,48,64,56,164,0,37,40,16,5,0,34,98,17,84,32,152,16,42,8,8,0,2,133,5,83,202
130,57,66,64,151,136,48,64,56,164,0,5,32,0,5,0,34,102,1,84,32,152,16,168,8,8,8,2,133,21,83,202
128,57,194,4,22,0,48,68,32,132,64,37,40,16,5,128,34,106,17,80,0,128,16,72,0,8,0,2,140,20,83,202
0,57,195,4,22,32,48,68,40,132,0,39,40,16,5,144,34,106,17,84,0,128,16,72,0,8,0,2,140,84,83,202
0,96,128,3,16,9,32,4,4,162,2,0,160,0,1,0,0,32,2,0,0,148,64,8,4,4,0,0,0,18,0,8
0,2,49,0,7,28,0,0,72,4,0,0,12,12,0,160,4,17,128,1,128,0,52,0,1,0,0,0,0,0,5,36
0,0,49,64,1,28,1,0,64,4,0,6,12,0,16,132,36,17,128,1,128,32,48,0,1,0,0,0,0,0,5,52
0,0,48,64,1,4,1,0,64,12,0,4,8,0,16,132,132,17,128,9,128,32,48,0,1,0,0,0,0,0,1,52
0,0,32,64,1,4,129,0,0,12,16,4,8,0,20,132,164,16,128,140,0,32,48,64,1,24,0,0,72,0,1,52
8,0,48,32,3,30,32,0,96,44,2,4,9,0,16,128,36,21,128,1,128,16,52,0,1,64,32,0,0,0,1,48
0,32,130,19,0,9,6,1,20,162,3,16,160,192,72,0,16,40,2,2,64,148,64,2,4,4,20,0,0,0,128,0
0,2,49,65,6,24,128,0,72,4,0,2,12,8,0,160,38,17,128,1,128,48,37,0,4,0,0,0,68,0,5,52
0,0,48,65,2,28,161,0,64,4,0,132,8,0,20,132,38,17,128,8,128,48,48,64,1,0,0,0,65,0,1,52
128,161,0,12,0,0,0,232,16,0,64,16,0,192,0,0,24,72,2,66,80,64,131,1,0,0,64,4,0,105,0,0
128,161,130,4,0,1,0,72,20,0,64,16,0,192,8,0,16,72,2,66,82,64,0,3,0,0,0,4,0,33,0,0
128,169,0,8,0,32,0,232,18,0,64,16,0,192,0,0,0,72,2,66,16,64,131,1,0,0,64,68,0,33,0,0
0,18,49,1,6,24,0,0,72,4,0,128,12,12,0,160,6,17,128,1,128,0,117,0,5,0,0,0,4,0,5,36
0,32,130,4,32,8,38,1,168,2,2,24,160,64,8,2,0,0,74,2,66,133,0,35,32,20,4,16,0,0,128,0
64,96,134,0,16,9,38,1,132,163,3,24,224,64,8,2,0,32,74,2,64,5,0,10,36,22,20,0,0,0,128,8
192,32,130,4,0,8,38,1,168,2,2,16,160,64,8,2,0,2,72,2,66,133,0,3,0,20,4,16,0,0,128,0
128,169,128,6,0,3,0,192,20,2,64,16,0,0,0,0,0,8,2,0,82,12,1,3,0,4,16,0,0,32,0,0
0,40,128,0,0,1,4,8,6,2,0,16,0,0,0,0,0,64,2,64,82,4,1,3,0,4,17,0,0,32,128,0
0,0,48,64,3,4,1,0,64,4,4,4,12,0,16,4,4,17,0,1,128,0,20,0,1,0,0,0,8,0,1,52
0,0,48,64,3,4,129,0,64,12,4,4,0,0,4,4,4,0,0,12,0,32,16,0,0,8,0,0,72,0,1,48
128,161,128,4,0,2,0,128,18,2,0,16,0,128,0,0,0,8,2,0,82,12,1,3,0,4,16,4,0,32,0,0
4,168,134,0,64,3,32,136,36,3,128,24,0,0,0,18,33,192,74,0,18,13,1,3,16,6,0,4,0,49,0,0
100,172,134,0,80,1,34,136,36,19,2,8,0,0,0,16,1,0,74,32,18,7,1,3,16,6,0,4,0,1,0,0
232,137,2,68,65,64,40,40,56,24,96,24,16,128,4,49,160,88,48,64,84,78,130,1,80,160,104,141,9,32,75,144
232,129,2,100,64,8,45,33,56,10,96,24,16,194,4,48,176,88,48,66,84,68,130,1,64,128,232,137,8,0,194,144
0,0,48,96,3,4,1,0,64,4,0,4,13,0,16,4,4,17,0,1,128,32,52,0,1,192,0,0,32,0,1,52
