56,96,130,102,0,8,173,65,40,138,97,0,48,136,10,48,176,56,16,0,68,148,128,2,64,132,188,129,8,2,194,152
40,96,130,38,32,8,173,69,0,170,33,128,49,138,74,32,128,56,0,0,68,148,160,2,64,132,188,160,8,18,66,152
32,26,92,73,18,8,145,18,10,20,108,32,0,1,4,78,6,80,0,80,0,0,65,40,76,34,80,2,65,129,5,1
32,18,220,13,18,8,16,16,8,21,36,4,32,1,1,26,38,80,128,64,0,16,1,40,70,34,80,0,9,129,6,144
192,3,10,86,64,12,36,33,40,10,65,24,48,192,12,48,176,8,32,2,69,4,130,3,64,160,56,137,8,2,219,144
168,66,2,118,64,8,172,33,40,138,65,24,48,192,140,48,176,40,48,2,196,4,128,2,64,132,184,137,8,2,211,152
0,22,220,13,18,8,48,144,10,21,36,132,36,1,1,26,38,80,128,64,0,16,17,32,70,32,64,0,9,129,4,16
0,27,53,77,14,41,129,2,76,4,104,98,40,32,133,46,38,82,66,2,128,32,39,185,4,6,80,2,85,73,5,45
9,162,183,0,112,9,37,9,108,29,96,9,8,8,20,146,160,0,66,37,86,64,3,1,112,8,36,12,0,36,225,64
72,164,167,32,112,73,164,9,232,69,34,9,41,72,16,147,130,0,2,53,98,96,6,0,48,72,5,8,64,4,197,96
128,33,162,4,32,11,68,65,92,140,1,1,2,0,230,0,160,8,78,4,68,201,33,0,2,0,52,0,0,232,68,72
136,1,163,0,32,75,69,9,60,134,34,129,0,0,52,16,128,0,74,0,68,133,5,10,80,4,53,0,0,32,68,72
108,84,5,160,83,192,130,18,128,160,8,138,193,85,9,132,9,52,145,145,1,22,80,188,45,65,136,96,167,5,6,176
28,84,0,129,27,96,128,48,0,160,8,74,192,53,1,135,11,124,145,145,9,82,216,172,141,64,72,98,166,5,10,176
16,35,0,6,32,3,64,96,92,140,1,1,2,32,198,0,160,8,12,6,68,73,33,64,2,8,116,1,0,200,96,76
128,33,162,0,32,11,69,73,124,140,33,129,2,0,70,16,160,8,78,0,68,9,33,66,0,0,53,0,0,96,100,72
161,17,34,55,1,0,177,48,80,0,97,24,193,218,10,49,16,91,160,194,216,80,214,33,64,216,200,2,72,1,2,134
108,145,2,96,96,40,41,170,168,16,106,168,17,96,12,51,128,80,176,98,52,0,150,5,80,160,200,77,8,33,72,16
233,145,66,116,96,40,33,160,40,0,98,184,81,242,8,51,0,82,160,98,20,80,150,5,68,241,200,64,8,1,10,130
136,72,0,72,160,74,68,140,30,2,0,129,16,4,37,88,128,16,27,16,2,5,17,18,80,4,4,4,16,24,84,16
64,27,181,76,46,33,131,2,206,4,24,32,162,32,165,38,2,82,108,0,128,32,102,177,0,214,16,18,84,73,68,61
0,26,180,68,14,41,129,130,204,21,56,166,162,32,133,12,7,18,108,2,128,32,98,177,0,134,80,18,84,73,5,61
16,144,84,65,10,41,129,130,140,22,40,166,170,33,132,4,7,18,104,0,0,32,98,49,0,2,80,18,91,73,5,57
144,3,1,192,164,66,68,69,30,136,1,1,2,4,101,8,160,8,13,4,64,1,11,64,130,0,52,36,16,176,52,89
130,65,1,200,164,74,68,141,30,128,0,129,26,132,101,88,130,8,15,16,66,1,9,82,64,0,53,132,20,24,116,24
16,144,84,81,10,169,129,182,140,22,44,164,0,1,132,5,39,0,64,0,0,96,2,53,64,2,80,18,75,216,1,184
16,3,1,130,36,4,84,65,23,236,145,3,6,1,81,9,128,8,4,6,64,64,8,64,130,0,4,51,16,128,36,73
144,65,129,0,164,66,68,77,30,200,1,129,6,4,113,8,160,8,13,4,64,1,11,80,128,0,53,36,16,144,52,89
0,8,92,27,66,173,16,16,0,2,109,133,48,33,1,25,38,34,66,14,0,0,18,61,70,10,64,0,25,195,10,144
68,10,144,78,40,112,129,0,140,0,25,32,226,112,133,196,200,34,44,0,8,32,98,128,0,244,2,26,208,106,68,33
64,10,144,78,42,120,129,0,14,0,57,32,162,48,133,6,66,32,172,0,0,32,99,17,0,214,0,26,208,106,68,33
0,10,208,79,42,104,129,0,14,0,61,34,163,16,133,14,66,48,172,0,0,32,75,145,0,198,0,18,208,106,68,33
16,10,212,79,10,105,129,2,14,2,61,32,162,1,133,12,70,16,164,2,0,0,75,17,0,134,64,18,82,74,69,33
48,26,212,79,10,41,145,0,12,22,61,34,160,1,5,12,6,16,32,2,0,0,75,17,0,6,64,18,83,234,5,1
48,26,84,27,10,9,17,146,12,22,44,32,40,1,5,12,39,16,0,2,0,0,11,49,0,2,80,19,19,139,5,137
209,224,1,0,19,140,0,5,24,192,64,145,143,196,64,128,82,41,0,52,117,0,192,2,168,193,4,72,0,4,129,80
215,0,129,0,145,72,8,5,8,201,64,25,15,68,64,160,16,169,20,20,53,0,196,0,185,64,36,216,0,38,129,68
211,0,129,8,147,72,0,5,8,201,64,145,142,68,64,224,16,169,4,20,21,0,192,0,169,160,4,216,0,38,129,68
87,1,129,8,145,88,8,1,8,200,1,8,74,96,0,224,32,33,28,148,21,0,165,64,185,32,12,152,128,38,129,100
66,64,195,66,66,113,32,6,5,128,14,168,0,164,196,176,34,178,162,0,1,2,2,64,18,6,16,139,128,218,44,53
66,64,90,64,66,113,48,6,37,128,42,168,0,150,196,184,34,176,178,128,1,2,2,64,18,6,16,139,128,112,8,53
44,43,144,40,210,64,19,80,1,128,65,160,40,4,1,112,70,155,0,16,22,2,132,40,88,32,0,9,162,161,34,128
76,43,144,44,210,96,19,24,65,128,64,160,58,36,1,112,70,219,4,208,142,2,132,104,80,32,0,8,162,225,6,0
72,43,176,44,210,32,27,24,67,0,64,168,58,160,1,112,6,219,4,193,142,2,132,96,80,36,0,8,162,193,4,8
66,66,67,192,66,240,8,6,37,130,78,232,32,7,133,156,34,176,163,128,1,0,2,192,18,6,84,137,2,208,44,32
64,11,136,44,208,32,10,24,2,4,64,128,35,36,33,112,68,219,0,192,14,2,164,32,81,164,0,9,176,65,12,8
80,11,136,44,80,36,10,26,2,0,72,136,33,166,33,112,68,219,0,192,140,2,164,32,209,164,0,41,176,65,4,8
8,6,37,61,9,4,77,17,1,30,128,5,160,1,16,79,64,0,5,143,248,4,64,1,225,114,218,144,18,132,146,192
136,130,133,173,4,4,73,24,3,52,0,85,128,5,24,135,72,12,9,13,104,4,65,145,129,48,138,52,18,140,16,96
130,194,133,173,4,6,72,24,3,61,16,81,128,5,24,134,72,4,13,13,104,4,65,145,161,48,136,148,18,140,16,96
136,128,33,169,5,14,129,56,18,36,0,21,198,8,24,64,80,12,9,5,192,0,209,147,192,112,136,116,16,12,16,64
136,130,33,169,5,14,69,57,19,36,0,85,198,1,24,132,80,12,9,5,192,0,209,147,225,112,136,84,18,12,144,96
0,32,97,23,0,105,64,32,84,68,43,133,2,228,28,17,16,202,8,66,24,192,84,33,0,0,64,16,0,9,68,80
40,49,97,22,0,73,64,32,20,224,163,129,48,108,92,16,0,234,75,67,80,192,84,32,65,0,16,16,69,65,68,18
137,128,32,33,5,13,161,32,68,36,2,21,214,8,90,64,144,4,49,5,212,48,17,145,200,0,0,68,24,14,17,194
136,128,33,161,5,13,133,49,68,36,1,21,198,8,88,0,144,4,49,5,208,48,25,144,200,0,1,84,16,14,145,192
0,164,99,5,0,104,64,160,104,68,72,129,2,228,28,1,16,72,0,0,28,208,166,33,2,0,64,80,0,129,68,84
32,48,97,23,0,105,64,32,20,64,43,133,50,236,28,17,16,202,10,66,24,192,84,32,0,0,64,16,1,1,68,82
133,104,4,147,45,192,16,33,192,192,17,48,128,88,0,33,0,32,72,19,116,100,64,140,44,16,5,67,14,12,152,6
133,104,20,147,181,192,64,33,65,192,17,48,164,24,0,171,0,32,64,19,118,108,65,140,44,16,5,67,78,12,152,6
164,35,25,89,210,216,0,1,88,128,65,120,128,80,132,241,82,40,128,16,116,68,228,12,44,33,36,65,0,0,142,161
8,53,0,164,45,1,132,123,0,128,8,192,13,133,112,135,0,24,147,33,65,72,18,128,32,81,79,40,14,100,57,152
8,17,0,128,129,24,36,93,4,144,4,192,129,145,97,141,16,24,144,0,64,64,18,128,128,208,207,44,62,120,24,144
70,4,4,152,196,4,73,17,16,132,68,133,64,65,18,89,80,160,1,45,88,70,0,8,104,34,196,8,8,160,176,16
198,16,129,0,81,64,72,17,17,128,1,216,0,135,64,148,16,28,128,144,48,4,144,2,9,16,129,40,34,32,132,48
198,16,129,0,209,64,64,24,19,128,1,64,0,247,65,148,80,184,128,128,1,4,144,66,5,0,129,168,162,32,4,48
204,0,131,160,176,64,73,1,17,128,0,152,204,135,64,5,2,12,1,0,48,70,128,130,96,16,9,8,2,160,148,16
0,8,92,34,66,32,104,192,32,52,42,4,52,3,1,24,3,3,96,2,0,1,25,121,66,7,80,1,40,195,2,136
0,136,14,34,64,32,104,146,160,54,8,4,36,3,2,16,3,133,64,130,0,16,24,101,64,3,112,129,40,67,6,202
204,9,128,164,180,64,77,1,16,132,65,9,143,128,65,0,2,4,33,4,0,4,128,2,192,128,8,24,4,32,21,16
88,24,20,160,3,36,0,144,1,40,138,96,96,83,9,206,69,208,189,2,8,0,65,160,145,198,200,144,42,113,0,1
0,140,14,34,66,32,104,194,32,50,8,0,53,2,2,17,3,1,64,2,0,80,25,61,64,3,88,1,40,195,34,136
0,172,14,32,64,32,104,178,160,86,0,4,17,2,2,19,3,197,21,130,0,208,24,37,64,131,120,129,40,0,2,138
24,88,4,177,3,37,0,144,4,26,138,98,114,81,9,206,5,80,189,2,9,128,65,160,129,194,232,144,42,89,16,33
24,84,4,181,5,12,0,144,4,26,138,67,114,84,9,11,37,80,29,0,8,64,3,41,129,2,101,128,32,60,16,18
24,92,4,179,3,5,0,144,4,26,130,66,82,84,9,201,5,16,221,0,9,192,65,160,129,130,108,144,40,26,16,49
64,62,56,90,38,168,17,0,88,2,5,44,162,97,133,13,6,56,0,0,128,32,200,25,192,18,65,42,12,64,1,17
64,62,24,82,6,168,144,16,24,2,5,175,162,65,5,9,6,42,128,2,34,96,200,29,66,0,1,56,72,200,9,16
64,62,24,82,6,168,144,16,24,2,5,173,162,65,133,9,6,42,128,2,32,32,200,25,66,0,65,56,72,64,9,16
80,44,88,82,2,168,146,16,24,2,37,207,160,9,67,1,39,2,136,6,34,100,153,61,66,0,0,56,73,193,9,16
4,72,113,10,32,66,64,128,88,101,32,9,64,10,20,24,130,5,8,65,0,193,5,100,16,34,16,80,64,17,196,80
4,72,113,10,160,194,73,128,89,101,160,1,64,2,20,24,130,5,8,68,0,129,5,96,16,50,16,80,0,17,196,84
64,64,97,6,16,66,130,4,90,65,33,133,0,12,20,24,2,68,64,65,32,67,21,100,1,6,16,16,64,1,100,80
20,1,24,17,160,208,76,131,21,84,78,0,0,66,143,72,210,8,32,24,70,144,34,64,130,152,4,1,0,208,36,68
4,1,98,16,160,192,64,128,89,68,66,5,64,66,15,72,146,2,32,80,70,128,53,96,2,48,0,17,0,144,100,84
132,89,97,26,128,192,64,128,121,65,32,149,82,4,28,24,0,4,8,64,128,129,21,96,3,54,0,64,0,17,228,86
20,1,120,16,160,208,68,128,85,84,194,5,64,66,15,72,146,2,32,80,70,128,53,96,2,176,0,17,0,208,68,68
4,73,96,24,128,192,64,128,89,65,32,5,66,64,14,88,2,6,8,64,6,129,53,97,3,50,0,65,16,145,228,86
132,64,49,18,32,192,64,4,88,101,163,17,72,2,28,24,128,5,8,68,0,193,1,96,80,38,16,80,0,17,68,80
65,164,0,16,32,160,1,66,48,114,0,136,38,68,10,33,151,8,4,4,43,86,164,29,144,18,1,34,0,0,2,117
52,64,49,19,32,192,89,128,80,69,162,1,72,2,12,24,128,5,8,68,4,192,97,96,0,42,16,80,0,17,4,64
8,0,49,6,48,194,2,0,88,97,161,29,72,10,20,152,130,101,72,65,0,193,17,102,80,6,16,16,0,5,68,80
197,32,80,8,40,128,129,0,8,64,17,149,128,204,6,0,22,32,72,36,1,33,128,24,0,56,0,56,64,2,1,81
5,8,72,2,10,136,129,0,136,64,49,128,180,196,2,32,6,33,72,4,3,32,232,17,4,16,1,24,64,10,1,116
69,32,80,8,42,128,129,0,136,64,49,128,160,204,6,0,22,33,72,4,1,32,192,24,0,56,1,56,64,2,1,81
3,8,72,2,10,136,137,0,136,64,33,128,116,196,131,32,6,33,104,6,3,32,236,17,4,0,1,8,64,2,1,100
16,1,196,49,132,0,100,1,19,16,34,2,9,104,4,8,40,128,32,128,24,112,3,128,12,202,197,0,165,32,192,0
20,0,192,145,132,0,68,1,21,19,98,2,2,96,0,8,41,130,0,0,56,176,1,192,0,162,64,0,225,32,192,0
52,12,0,0,128,32,4,67,16,2,96,18,2,32,0,9,105,130,0,0,40,146,1,0,145,2,66,1,129,72,160,0
16,1,196,177,132,0,68,1,17,16,34,2,9,40,4,8,40,130,0,128,24,120,3,128,4,202,193,0,161,32,192,0
20,8,64,145,128,32,68,65,17,18,98,2,2,32,1,8,105,130,0,0,56,176,1,192,0,130,64,0,193,96,96,0
4,20,34,1,128,88,100,154,229,82,12,4,131,224,107,2,1,8,0,32,44,0,54,2,167,192,5,13,32,112,4,86
72,0,16,134,100,2,136,0,10,161,145,8,12,0,0,128,2,69,64,64,0,99,1,236,16,3,48,16,4,3,11,0
72,0,128,164,124,2,128,8,24,160,37,8,13,3,128,132,2,5,64,8,0,107,8,140,24,71,18,25,66,0,11,8
8,0,0,128,120,80,32,104,128,132,4,0,141,32,130,6,1,4,0,40,33,9,160,136,8,215,19,45,2,160,9,136
176,4,82,56,3,35,0,66,21,2,96,16,67,64,32,0,26,33,0,32,40,164,0,10,2,201,0,1,97,232,8,128
16,186,0,2,48,132,3,224,32,76,128,36,32,4,130,0,132,128,72,66,195,11,168,61,152,0,4,42,0,2,38,93
8,0,128,0,120,80,0,104,128,132,4,0,141,32,130,6,3,4,0,40,32,9,32,8,8,199,19,45,2,32,41,136
0,132,0,0,8,88,32,40,128,198,4,0,129,32,34,6,1,0,130,40,33,9,160,10,10,215,7,45,162,160,5,148
16,58,1,2,16,132,3,64,32,76,128,108,34,0,128,4,160,136,12,66,75,11,168,125,152,0,2,42,8,2,34,93
64,184,8,2,50,132,3,192,32,76,132,36,32,132,194,0,196,0,72,64,195,11,168,45,24,0,6,42,0,2,36,93
72,0,128,36,120,82,1,104,16,132,4,0,13,35,128,132,3,4,0,40,32,75,32,8,24,71,18,9,2,32,41,8
41,4,64,42,193,47,70,22,16,66,97,27,3,32,34,1,0,194,2,38,36,128,16,34,37,199,16,0,49,217,128,64
49,4,0,56,193,47,68,11,17,2,64,25,3,0,34,48,56,160,0,36,44,0,16,26,149,193,0,32,48,76,128,68
44,8,82,162,198,0,68,144,16,19,98,2,19,41,32,9,67,70,2,0,17,184,17,160,66,235,84,0,226,216,200,128
57,4,66,42,193,43,70,214,16,2,96,10,15,32,34,9,2,194,0,2,52,160,16,32,33,195,20,0,225,217,192,0
25,4,0,40,129,47,70,78,17,66,97,24,3,32,34,1,32,130,0,34,36,128,16,2,177,195,16,32,48,89,128,64
177,4,0,40,129,63,64,74,17,2,0,24,3,0,32,48,56,168,0,32,44,0,52,26,145,192,0,40,48,68,0,68
60,12,82,32,194,2,68,210,16,3,98,2,15,40,32,9,3,67,0,2,49,170,17,32,0,195,84,0,225,216,200,128
25,4,64,40,129,43,70,198,16,2,96,24,11,32,34,9,2,194,0,2,53,160,16,34,177,199,20,0,241,89,128,0
17,4,0,40,129,47,70,78,17,66,64,24,11,0,34,48,56,128,0,34,44,0,16,2,177,195,16,32,48,81,128,4
176,0,2,0,16,2,0,104,16,1,160,16,2,0,32,0,120,128,0,32,40,15,0,2,153,0,2,5,1,8,32,0
0,218,129,2,40,192,130,132,136,73,176,100,4,128,64,2,128,68,104,80,1,41,130,32,8,0,36,80,200,2,64,73
32,18,133,2,168,2,129,4,138,197,48,36,132,128,192,10,0,96,104,80,17,9,34,32,8,0,36,80,192,2,132,81
8,17,140,0,168,8,1,20,138,193,4,164,148,36,130,138,0,96,224,80,17,73,34,32,8,3,116,0,128,33,132,113
32,19,148,2,168,0,1,4,138,197,48,36,132,32,130,26,2,96,96,80,17,9,34,32,8,2,52,0,128,2,133,81
12,136,224,81,128,0,8,177,18,17,4,0,137,41,16,0,3,64,17,8,128,72,77,160,14,91,84,128,166,132,1,8
2,8,224,81,132,0,76,130,81,3,0,2,9,41,17,8,1,66,17,128,160,72,65,160,6,74,212,0,167,208,64,8
8,136,164,19,32,16,8,144,18,80,4,0,161,32,144,36,6,64,49,72,128,72,46,32,78,75,112,128,6,132,0,8
8,136,224,81,128,0,12,176,16,19,4,0,137,41,16,0,3,66,17,8,128,72,5,160,14,91,84,128,166,128,0,8
2,8,96,113,132,0,76,134,81,3,0,18,9,41,16,8,1,66,17,128,160,72,65,160,6,74,212,0,167,208,192,8
8,136,164,81,32,24,8,144,18,16,4,0,1,40,144,32,2,64,49,72,128,72,47,32,74,75,112,128,6,132,1,8
8,136,224,80,128,0,72,176,81,19,0,0,137,41,16,0,3,66,17,0,128,72,5,160,10,91,84,128,166,128,64,8
9,0,140,0,128,16,33,20,162,81,4,132,145,132,194,10,0,0,160,28,18,8,38,0,76,129,6,64,160,128,128,112
9,1,164,1,128,24,96,5,34,81,6,128,145,36,130,42,64,0,160,28,144,88,38,0,78,11,84,0,162,132,128,80
73,128,32,16,2,48,40,18,48,82,4,136,185,6,130,33,39,2,0,12,160,64,36,1,70,11,82,0,2,196,1,80
72,132,96,16,0,48,40,34,48,66,4,145,25,6,16,33,39,0,17,140,160,68,52,0,86,75,18,40,34,196,1,72
9,1,140,0,128,16,33,5,162,81,4,132,145,36,130,10,0,0,32,28,18,8,38,0,76,129,6,64,160,128,129,112
9,1,166,17,128,24,96,1,34,81,6,128,145,36,130,42,0,2,32,12,20,72,38,0,78,67,80,0,162,132,128,80
73,132,32,16,0,48,40,50,48,66,4,128,153,6,130,33,39,2,16,140,164,68,52,0,70,11,82,0,2,132,1,80
72,132,96,16,0,48,40,34,48,66,4,144,25,6,16,33,33,0,25,136,160,68,52,2,86,75,146,8,34,196,1,64
12,132,64,128,132,0,136,168,12,2,8,64,28,224,112,192,19,9,51,33,32,0,2,194,0,1,47,0,20,96,65,0
205,4,0,130,196,0,167,128,8,0,28,2,73,64,41,196,17,130,32,138,66,32,8,178,36,65,167,0,21,114,25,0
140,4,0,128,196,4,134,128,12,26,28,2,88,224,105,192,17,130,34,170,66,32,10,194,36,1,167,0,17,114,25,0
0,65,0,19,144,208,34,68,0,69,69,0,65,0,2,12,72,0,2,88,4,18,100,36,38,210,16,65,2,155,164,196
0,0,32,3,16,80,66,80,69,69,69,5,3,0,2,0,0,0,0,64,12,16,52,37,131,86,16,65,128,1,4,86
13,9,0,2,224,184,36,128,130,4,142,0,64,64,138,12,104,2,2,90,2,0,40,48,20,193,6,1,2,91,136,0
45,9,0,2,224,184,36,128,2,4,140,0,64,64,130,4,104,2,2,74,2,0,40,48,20,65,6,1,2,91,136,0
176,16,66,0,4,66,65,0,1,6,242,151,66,12,10,0,8,132,4,0,41,180,17,6,0,32,0,16,65,0,68,80
176,16,8,4,0,66,129,32,0,232,176,30,82,4,2,0,8,132,4,0,9,167,0,14,145,0,0,18,65,8,6,112
128,38,0,0,9,32,128,2,0,42,184,20,0,128,0,0,8,4,72,0,32,33,129,2,0,0,32,57,65,64,72,2
160,7,0,4,8,32,0,10,130,136,184,4,0,128,66,2,136,4,96,0,0,5,130,2,0,1,33,17,9,0,8,10
144,2,98,64,5,64,96,24,69,9,18,18,3,41,48,64,64,4,4,0,56,56,1,130,3,200,0,1,162,8,112,2
144,3,2,96,5,2,64,0,5,12,114,18,3,56,52,66,64,130,4,0,24,176,1,128,3,200,0,5,225,8,100,2
160,18,8,6,0,66,129,32,0,104,176,28,82,4,2,0,8,132,132,0,9,167,0,14,145,16,0,18,65,2,6,116
160,38,0,0,9,32,128,0,0,42,184,20,0,128,0,0,136,4,104,0,32,33,129,2,0,0,0,25,65,64,72,2
144,2,98,64,5,2,96,16,69,9,18,18,3,41,48,0,72,0,4,0,136,48,1,128,3,204,0,1,227,8,100,2
16,18,2,96,5,2,64,0,5,12,114,34,2,40,36,0,72,130,4,32,8,176,1,128,2,192,0,5,225,8,100,2
48,18,2,32,0,38,64,66,5,12,120,36,2,32,36,0,89,0,132,32,8,160,0,0,2,196,0,6,105,72,68,130
0,32,32,8,9,80,64,24,193,68,68,4,133,130,2,8,2,4,96,8,4,0,182,0,131,240,18,9,2,132,5,84
