0,8,0,12,32,0,2,0,0,64,0,1,32,0,3,0,128,64,0,70,0,0,1,40,16,32,0,0,8,5,0,2
64,8,8,4,32,0,2,128,0,64,0,1,32,16,3,0,0,64,0,68,0,0,1,40,20,0,0,0,8,1,0,10
64,0,8,4,0,64,0,128,0,64,0,0,48,16,3,0,0,64,17,64,0,0,1,32,20,0,0,2,8,1,16,10
64,0,8,1,0,64,0,136,8,64,0,0,16,16,3,0,0,64,17,64,0,0,0,32,4,0,0,0,12,1,16,11
0,0,48,0,6,24,0,0,72,4,0,130,12,12,16,160,6,17,128,1,128,0,52,0,1,0,0,0,4,0,1,52
0,0,48,0,2,28,0,0,64,4,0,132,12,8,16,0,6,17,128,1,128,0,52,0,1,0,0,0,0,0,1,52
0,0,48,0,3,20,0,0,64,4,0,132,8,8,0,0,36,17,128,0,128,32,48,0,1,0,0,0,0,0,1,48
0,2,17,0,2,16,0,0,8,4,0,0,4,0,0,160,2,16,128,0,0,0,48,0,1,0,0,0,0,0,4,36
0,2,16,0,3,4,1,0,8,4,0,0,4,0,0,0,6,16,128,0,0,0,48,0,1,0,0,0,0,0,1,48
0,0,16,0,3,4,1,0,0,12,0,132,12,0,0,4,4,17,0,0,0,0,16,0,1,0,0,0,0,0,1,48
0,0,16,0,3,4,1,0,0,12,0,132,8,0,0,4,4,17,0,0,0,0,16,0,1,0,0,0,8,0,1,48
104,68,38,2,81,173,160,4,104,5,43,13,100,72,26,16,176,0,0,21,128,0,0,12,97,0,4,0,192,86,65,72
65,68,254,0,82,5,34,11,108,5,105,12,112,64,14,16,160,0,2,48,134,130,16,0,48,13,4,0,129,0,193,66
72,68,46,0,80,5,160,9,104,5,43,12,100,72,26,16,176,0,0,49,130,2,16,0,33,0,4,0,193,0,193,73
2,102,138,70,16,52,160,76,40,1,41,0,32,68,12,32,176,0,0,0,6,0,0,0,33,137,4,0,193,82,75,129
0,102,138,70,16,52,160,76,40,9,41,0,32,68,12,32,176,0,0,0,134,128,0,0,33,129,44,129,192,82,75,136
0,102,200,68,2,20,20,75,34,1,105,0,0,64,12,32,51,8,0,6,64,0,56,64,33,12,4,2,1,0,235,132
2,102,200,68,2,20,36,75,40,1,105,0,0,68,12,32,176,8,0,36,0,0,40,0,33,13,4,0,129,0,203,133
0,0,48,0,6,4,1,0,72,4,0,4,4,0,0,4,6,16,128,1,128,32,112,0,1,0,0,0,0,0,0,48
0,0,16,64,3,12,129,0,8,4,4,134,4,0,0,4,4,16,0,8,0,32,112,0,5,0,0,0,72,0,1,48
0,0,16,64,3,4,129,0,8,12,4,132,0,0,4,4,4,16,0,8,0,32,16,0,5,8,0,0,72,0,1,48
85,194,8,32,8,27,132,37,68,34,17,64,66,8,40,32,129,4,108,32,196,33,56,17,192,135,33,20,112,26,136,2
180,56,79,80,130,144,32,97,168,148,162,52,1,16,132,129,34,32,81,22,48,205,32,36,8,201,97,82,1,1,195,224
180,41,79,80,130,144,32,96,136,148,32,20,1,16,132,129,34,32,81,22,48,205,48,36,8,201,97,82,1,1,67,224
128,57,87,16,146,128,34,64,32,128,32,52,8,16,132,151,34,96,0,84,48,204,0,44,10,8,0,66,0,5,67,225
128,57,71,0,210,128,34,0,48,132,0,36,8,16,133,149,34,98,0,92,48,200,0,44,10,8,0,66,0,5,83,225
22,174,129,137,128,66,74,0,3,2,144,130,128,5,0,132,77,88,221,0,89,8,65,129,128,36,137,149,38,169,22,48
6,172,137,137,128,64,78,1,3,3,148,130,0,7,0,134,73,208,157,128,91,8,65,129,2,36,137,149,32,169,148,48
2,180,140,136,8,64,14,73,3,1,132,162,0,7,128,134,65,144,142,162,91,0,65,1,2,4,129,149,32,128,140,32
2,138,1,161,132,2,137,160,2,34,144,192,130,5,64,132,9,76,133,72,24,12,192,176,136,148,153,244,54,41,22,160
2,170,129,161,128,66,72,32,3,34,144,194,128,7,64,132,9,92,141,72,25,12,64,145,128,4,137,244,38,169,20,176
2,11,1,161,132,2,129,176,0,34,144,193,131,5,64,132,8,12,5,68,24,24,192,146,136,208,152,240,22,40,20,160
69,80,94,0,66,12,18,160,128,5,2,12,16,114,14,18,4,193,72,32,4,5,36,3,4,8,33,66,128,1,0,7
97,148,118,4,74,4,18,162,192,76,42,12,64,114,14,18,4,193,64,162,132,18,64,33,5,8,32,0,0,1,0,67
5,80,74,64,16,24,16,136,129,1,130,16,0,112,6,34,5,208,72,32,4,133,48,7,34,28,128,86,136,33,0,6
69,20,94,4,2,4,18,160,128,70,2,12,16,114,14,18,4,193,72,160,4,128,100,3,6,8,161,66,0,1,0,7
225,145,122,22,66,12,48,32,80,4,99,28,80,18,14,17,20,3,32,130,244,88,246,1,4,8,192,2,1,0,2,135
99,145,78,86,64,24,48,32,32,16,99,8,64,82,14,51,4,18,32,2,52,64,54,1,4,56,192,74,8,0,0,6
129,17,192,0,128,14,4,9,55,132,0,4,2,16,39,72,64,128,14,0,78,1,36,0,2,8,21,6,16,0,0,14
129,67,96,24,145,12,20,141,86,14,128,0,0,16,39,88,80,128,8,16,198,4,100,18,4,14,36,22,16,16,64,71
129,81,192,8,128,12,20,9,55,4,0,4,0,16,39,72,84,128,10,16,70,1,36,26,2,8,21,22,16,0,0,15
129,17,136,64,128,12,20,9,55,4,0,0,130,144,103,104,20,144,14,0,78,1,36,0,2,24,21,6,16,32,0,14
133,66,49,16,146,132,17,128,208,13,162,0,64,64,13,24,16,129,72,144,166,132,64,6,37,46,32,16,0,16,0,65
21,6,48,1,18,132,26,0,65,13,139,16,72,66,14,16,144,129,12,128,140,132,96,103,0,12,0,82,128,1,0,69
21,6,16,1,18,132,18,128,1,13,194,16,64,82,142,0,21,129,4,176,46,148,96,38,2,12,0,82,128,17,0,5
5,6,49,5,18,132,26,0,64,109,169,16,72,66,12,16,144,193,12,128,12,132,96,103,0,12,32,82,128,1,0,69
0,169,36,35,64,40,33,194,65,20,8,132,9,32,0,20,38,19,0,2,128,16,27,53,4,198,80,0,40,67,2,184
66,208,0,8,9,4,4,63,1,2,76,64,64,19,40,196,81,144,160,128,73,0,18,81,19,38,208,2,50,16,168,32
18,212,4,138,9,65,4,57,5,18,132,64,64,87,40,197,65,144,185,160,73,5,19,149,145,34,208,82,50,2,136,32
24,144,5,160,137,65,68,57,5,18,129,2,64,87,8,197,64,16,153,32,121,5,27,148,169,194,222,86,50,8,148,48
146,144,4,160,137,65,4,57,5,18,133,82,64,87,40,197,64,144,153,32,121,5,27,148,169,128,204,86,50,8,152,32
24,56,128,160,18,34,0,218,2,0,12,226,9,23,1,132,11,88,145,144,3,0,17,128,128,196,11,6,166,65,8,32
