1,192,4,1,36,24,4,45,72,18,16,2,192,24,24,33,0,0,74,33,69,100,101,4,36,0,68,64,4,8,136,6
128,32,128,21,0,3,4,1,6,162,2,0,160,128,64,0,0,40,2,0,64,148,64,2,4,0,20,0,0,0,0,8
128,96,128,1,0,3,4,1,6,162,0,0,128,0,1,0,1,32,2,0,64,20,64,10,4,4,20,0,0,0,0,8
128,32,128,21,0,3,4,1,22,162,2,0,160,128,64,0,0,40,2,0,64,148,64,2,4,0,20,0,0,0,0,8
0,100,128,3,16,209,64,5,7,160,133,0,227,1,129,132,1,32,4,24,9,20,72,10,162,198,20,17,162,146,8,8
17,68,0,67,16,211,64,4,5,160,140,0,162,0,129,36,1,32,8,24,13,4,88,8,162,132,4,16,170,146,8,12
8,96,129,2,16,65,4,1,6,131,7,16,163,1,136,132,0,32,4,8,73,148,0,10,162,196,20,1,34,130,140,40
0,32,128,17,0,1,0,0,22,162,2,16,160,0,0,8,0,32,2,0,64,148,64,10,4,4,16,0,0,0,0,8
0,32,128,1,16,131,4,1,6,162,0,0,32,0,1,0,1,32,2,16,32,20,64,10,4,6,20,0,0,0,0,8
128,32,130,21,0,9,0,0,20,162,2,16,160,128,64,0,0,40,2,0,64,148,64,2,4,0,16,0,0,0,0,0
128,32,128,17,0,1,0,0,22,162,2,16,160,0,0,8,0,32,2,0,64,148,64,10,4,4,20,0,0,0,0,8
32,58,80,73,130,8,131,105,24,128,100,32,32,0,133,5,6,16,0,18,114,76,1,44,44,0,0,66,65,1,71,161
160,58,80,73,146,8,3,73,24,4,100,32,32,1,133,85,6,16,0,18,50,92,0,44,36,32,0,64,3,129,7,161
160,35,80,77,210,8,19,73,24,36,100,0,40,1,5,85,54,80,0,112,50,92,0,42,0,32,0,32,3,129,7,168
128,3,80,12,82,14,35,152,16,37,36,132,32,1,45,20,52,94,0,104,34,20,16,3,65,32,0,36,18,129,2,152
2,35,192,4,80,14,105,152,35,37,4,133,8,39,9,20,52,78,0,236,2,16,144,64,1,0,0,36,130,129,2,136
2,35,128,4,80,38,105,144,35,37,4,141,8,167,73,20,48,76,1,236,2,18,144,64,1,0,128,36,130,195,2,136
2,3,130,0,81,38,105,148,35,37,4,141,0,167,72,20,48,204,1,236,2,18,144,64,65,0,129,36,130,210,34,136
2,0,130,0,81,36,105,148,35,37,2,13,8,163,72,16,48,205,1,196,0,18,144,65,65,0,129,36,2,214,0,88
2,0,130,0,65,36,105,148,35,37,10,13,0,163,72,16,48,204,1,196,0,146,152,64,81,20,137,36,2,214,32,80
66,64,130,0,65,36,105,20,35,37,11,5,64,227,72,16,0,140,1,132,0,130,152,64,81,20,137,44,2,246,48,80
68,64,130,128,65,36,73,16,1,141,11,5,128,195,64,0,64,168,1,6,0,2,144,128,65,20,141,136,130,118,48,80
0,112,128,7,0,1,4,17,6,162,7,112,224,1,8,132,0,32,2,10,65,148,64,10,36,6,20,0,2,10,136,40
0,80,136,3,0,19,4,1,6,162,5,32,224,17,129,4,1,32,2,8,65,20,72,10,36,6,20,0,8,130,8,8
128,33,131,23,0,8,6,17,16,162,7,80,160,64,8,132,0,32,2,2,65,148,64,10,4,0,20,0,0,0,136,32
128,48,128,7,0,1,4,17,6,162,7,112,224,1,128,132,0,32,2,2,97,148,64,10,36,6,20,0,2,2,136,40
130,1,1,55,0,0,4,17,16,160,7,80,161,129,72,132,0,38,0,10,65,144,64,10,4,192,28,128,34,128,136,32
144,1,128,7,0,2,76,17,3,160,7,80,226,1,128,132,0,36,4,8,105,148,64,10,166,130,156,0,34,130,136,40
0,33,0,19,128,0,0,0,16,16,1,0,128,128,72,9,0,8,0,2,0,80,202,0,4,0,64,32,0,0,0,0
18,102,138,70,16,52,160,76,40,1,105,64,32,68,12,32,176,8,0,32,2,128,0,0,33,141,12,0,193,82,79,137
48,102,138,70,16,60,168,76,40,9,41,64,32,68,12,32,176,8,0,48,7,128,0,8,33,133,172,129,128,82,75,136
2,230,201,76,66,20,4,77,40,1,77,68,0,68,12,144,48,8,1,14,66,2,184,65,35,44,0,6,1,18,243,160
2,102,139,68,66,20,36,77,40,1,73,64,32,196,12,144,176,8,0,6,66,2,160,1,35,13,4,2,1,18,219,161
132,57,71,16,146,138,32,97,168,52,1,52,8,16,132,141,34,0,81,30,48,205,8,4,10,8,1,82,1,4,211,224
132,57,71,16,146,138,32,96,168,52,0,52,0,16,132,157,34,0,81,28,48,205,16,36,10,8,1,82,4,5,83,224
132,57,86,16,214,128,35,64,32,128,0,53,12,17,0,23,34,106,0,80,48,202,0,96,8,0,1,34,14,133,18,227
18,162,129,169,0,64,78,9,3,2,144,130,0,5,0,132,89,88,141,130,91,4,65,129,130,36,138,180,38,168,150,48
18,160,129,140,0,64,14,73,3,3,148,162,0,71,136,132,89,216,157,130,91,4,65,129,130,4,128,149,38,128,140,48
