0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2
0,0,0,0,32,64,0,0,0,0,0,0,0,16,0,0,128,0,0,0,0,0,0,0,0,16,0,1,0,0,0,2
0,0,0,0,32,64,0,0,0,0,0,32,128,16,0,0,128,0,0,0,0,0,0,0,0,16,0,3,0,0,0,2
0,0,0,0,32,64,0,0,0,0,0,32,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
0,16,0,0,0,0,0,0,0,0,0,32,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1
0,16,1,0,0,0,16,0,0,0,0,32,0,16,0,0,0,0,0,0,0,0,64,0,0,0,0,3,0,0,4,1
0,0,0,0,32,64,0,0,0,0,0,0,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,64,0,0,0,0,0,0,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,18,0,0,0,64,0,0,0,0,0,32,0,16,0,0,0,0,0,0,0,0,64,0,0,0,0,3,0,0,4,1
0,18,0,0,0,0,0,0,0,0,0,32,0,16,0,0,0,0,0,0,0,0,64,0,0,0,0,3,0,0,4,1
0,18,0,0,0,0,16,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,64,0,4,0,0,3,0,0,4,1
0,2,16,1,2,0,16,0,8,4,0,0,4,0,0,0,0,0,128,0,0,0,1,0,4,0,0,0,0,0,4,0
0,68,0,1,16,131,0,6,4,160,8,0,0,0,1,0,1,32,2,16,0,16,65,8,4,4,0,0,128,16,0,8
0,76,0,1,16,163,0,134,4,160,8,0,0,0,1,0,0,36,0,16,0,0,65,8,0,0,0,4,128,80,0,8
0,12,0,0,16,34,0,134,0,0,8,0,0,32,1,0,0,4,0,16,0,0,1,16,0,0,1,4,128,80,0,0
0,68,128,1,16,3,0,4,4,162,0,0,160,0,1,0,1,32,2,0,0,20,64,8,36,4,4,0,128,16,0,8
0,68,0,1,16,3,0,6,4,160,8,0,0,0,1,0,1,32,2,16,0,16,65,8,36,4,0,0,128,16,0,8
65,0,1,141,44,32,0,130,0,0,136,64,162,0,17,64,0,0,36,1,13,0,69,129,128,100,0,16,20,64,16,10
4,106,84,17,2,8,21,105,8,134,101,0,0,0,4,5,6,16,0,18,80,72,1,12,44,0,68,64,1,0,199,128
32,42,80,9,130,12,3,105,0,52,100,4,44,1,1,5,38,16,0,26,82,92,16,44,41,32,0,64,2,1,3,144
65,68,254,0,82,37,48,9,124,5,105,12,112,80,14,17,176,0,0,48,134,66,18,0,48,9,4,8,129,64,225,2
18,98,74,70,18,52,160,76,40,1,105,64,32,68,12,32,176,0,0,20,2,128,48,0,1,137,0,2,193,82,75,140
19,98,10,70,16,60,160,76,40,1,41,64,32,4,12,32,176,0,0,16,6,129,0,8,1,137,8,0,193,82,75,137
0,102,201,70,18,52,48,76,40,1,73,68,32,64,12,144,50,8,0,36,2,0,48,64,35,8,4,2,129,82,115,160
22,144,77,80,130,154,4,97,136,54,3,36,0,0,132,128,35,0,65,6,80,13,40,20,8,203,109,214,1,0,209,96
20,24,70,16,130,131,36,97,164,18,131,36,8,16,132,141,35,0,81,18,80,205,10,20,42,10,65,82,9,4,209,97
20,56,71,16,130,130,32,97,160,148,130,36,8,16,132,141,34,32,81,18,80,205,0,20,10,10,65,82,12,4,211,225
4,57,71,144,134,128,32,97,160,148,128,36,8,16,132,141,34,32,81,22,48,205,0,164,10,8,65,82,4,5,211,225
132,41,86,16,150,128,33,64,160,192,0,48,8,17,2,21,34,32,128,18,48,204,0,100,8,0,0,64,14,133,2,192
128,41,86,16,214,128,33,0,32,192,0,50,8,17,2,23,34,98,128,80,48,204,0,108,8,0,0,66,14,133,2,192
2,174,141,141,24,64,78,11,3,17,156,194,128,7,128,134,13,144,207,160,11,0,65,129,34,0,128,149,36,232,148,48
2,166,141,136,24,65,74,11,7,17,156,130,0,71,128,135,64,144,155,160,3,64,65,1,50,0,128,149,0,192,156,48
2,228,140,192,24,80,10,11,5,17,12,162,0,71,136,195,64,144,138,160,3,64,65,1,50,0,132,133,0,192,140,48
2,174,129,137,4,2,78,19,3,3,152,193,128,5,0,134,9,76,205,14,91,8,65,129,128,52,137,148,38,168,148,32
2,174,133,137,16,66,78,11,3,1,152,194,128,7,0,134,73,208,141,10,91,0,65,129,2,4,137,149,38,168,148,32
2,174,133,129,24,64,78,11,3,17,140,194,128,7,128,134,77,208,143,32,75,0,65,129,38,4,129,149,34,136,148,48
2,138,129,161,132,2,131,144,2,38,144,193,130,5,80,132,9,76,5,13,88,12,192,145,128,20,137,244,22,45,22,224
6,170,129,161,132,2,67,144,3,38,144,193,130,5,64,132,9,76,13,12,88,12,65,129,128,20,137,244,6,173,20,160
40,9,32,49,196,141,129,36,72,172,0,5,129,136,115,8,128,46,33,69,144,56,0,18,77,8,48,96,80,4,80,200
40,10,32,161,164,140,129,164,64,174,16,5,129,136,115,8,129,46,33,69,144,60,128,146,72,80,16,96,80,4,82,200
