80,2,17,32,6,24,128,0,72,0,0,74,7,8,0,160,6,144,128,1,132,32,116,128,149,192,0,0,100,8,5,4
2,161,10,4,32,104,160,138,56,0,70,128,128,69,144,0,16,80,1,65,17,224,16,1,128,16,64,5,76,225,24,16
0,0,48,64,7,28,1,0,72,4,0,2,4,0,0,36,4,16,128,1,128,32,52,0,1,0,0,0,0,0,5,52
0,0,48,64,3,12,1,0,72,12,0,0,4,0,0,36,4,16,128,1,128,0,52,0,1,0,0,0,0,0,5,52
0,0,48,64,3,12,129,0,64,12,4,4,8,0,4,4,36,17,128,8,0,32,48,0,1,0,0,0,64,0,1,48
152,137,0,104,0,0,33,40,112,10,96,16,24,0,2,48,160,88,160,64,84,14,162,3,64,162,96,204,41,33,99,128
153,137,35,44,32,8,175,41,96,10,96,16,19,0,0,32,32,72,164,64,80,12,128,3,64,224,8,12,72,32,195,128
156,137,0,104,192,0,33,168,48,8,96,24,24,0,2,49,160,64,32,96,84,78,162,7,64,162,104,204,9,33,97,16
0,0,48,64,7,4,1,0,72,8,4,132,5,0,16,4,4,16,0,9,0,0,16,0,0,192,0,0,8,0,1,48
16,0,16,64,3,12,128,0,8,8,4,2,8,0,4,4,0,0,0,12,0,32,0,0,132,136,0,0,72,0,9,16
0,0,16,64,3,12,0,0,8,8,4,0,0,0,4,4,0,0,0,12,0,32,0,0,0,8,0,0,8,0,9,16
0,0,8,64,0,72,128,0,0,8,20,1,0,1,134,4,32,0,0,12,0,32,0,0,0,8,0,0,73,0,9,18
144,49,205,76,18,48,0,12,32,4,128,36,33,16,141,27,66,74,81,244,34,66,112,40,2,41,2,0,129,81,35,232
144,49,201,76,18,48,0,76,32,5,128,4,33,0,13,19,2,75,65,116,34,66,240,8,2,41,2,0,133,80,99,232
0,0,8,0,2,72,128,0,8,72,20,65,144,5,6,4,0,0,0,12,0,32,64,0,70,8,0,1,64,0,9,66
160,49,192,13,80,32,8,12,2,17,96,36,32,3,141,215,64,74,128,224,34,66,192,105,6,48,128,0,8,209,38,232
160,49,192,15,80,32,0,140,2,17,96,36,32,51,141,211,64,74,128,192,34,66,192,73,6,48,128,4,8,208,34,232
160,113,217,13,82,32,0,140,2,21,96,36,32,51,141,210,64,74,128,192,34,66,208,65,6,40,32,14,12,208,34,232
128,80,217,13,86,32,0,140,18,21,64,36,32,48,141,208,82,10,0,128,34,66,208,65,6,41,0,14,4,80,34,232
3,0,9,1,0,72,136,16,8,72,20,65,16,5,4,0,0,0,0,12,4,32,64,0,70,8,0,129,65,0,9,66
34,64,128,140,112,32,73,140,19,113,72,144,32,35,10,84,80,222,128,192,34,18,196,129,4,48,128,164,26,208,0,8
96,192,224,140,80,32,9,140,83,97,72,48,0,35,24,84,80,142,128,128,0,18,204,129,4,48,128,36,26,208,0,8
96,208,224,12,80,32,9,12,83,33,73,48,0,33,8,212,80,140,128,128,0,18,204,1,36,52,128,36,24,208,0,72
96,208,224,12,64,0,1,12,83,33,73,52,64,49,8,212,80,140,128,128,0,2,200,65,36,52,0,44,28,208,32,74
66,192,128,136,96,0,77,45,67,97,9,128,64,3,26,84,81,156,160,129,64,16,205,145,4,52,129,132,26,218,128,16
134,160,2,149,6,32,64,162,16,0,132,146,30,225,128,1,154,136,24,136,24,224,210,1,2,0,64,84,46,168,16,16
137,161,64,213,36,32,65,98,16,32,128,146,30,224,200,32,146,74,218,64,20,192,240,193,64,0,65,48,12,129,16,0
137,49,193,212,37,1,67,64,158,160,128,80,49,64,76,32,16,114,154,66,84,1,48,162,80,72,160,144,0,73,16,2
169,1,193,48,73,3,2,0,14,198,1,88,33,16,40,210,4,226,10,66,64,5,13,170,81,221,144,128,16,8,96,2
16,160,0,149,38,32,64,226,16,0,132,130,30,225,136,1,154,200,24,72,24,224,242,65,130,0,64,112,46,160,16,16
0,100,12,144,24,217,64,39,133,148,4,0,130,0,2,13,1,32,72,24,86,77,38,76,138,18,20,65,32,136,128,68
0,52,108,16,144,217,64,1,205,84,4,4,2,0,38,9,1,128,74,16,94,76,54,12,42,2,20,65,32,8,132,86
0,16,100,16,144,201,64,1,228,84,2,133,2,4,7,25,33,128,78,16,30,76,54,4,47,2,48,65,0,0,68,86
0,36,12,16,24,152,64,5,129,20,4,0,166,0,2,15,1,0,72,24,22,77,32,72,170,144,20,97,32,128,136,4
0,33,12,16,144,217,64,1,135,85,4,4,162,0,6,11,0,128,72,16,54,76,52,72,170,0,0,1,32,136,132,86
24,134,97,1,0,65,72,42,68,82,168,69,18,160,68,208,1,137,4,36,8,8,70,0,0,9,33,52,144,98,4,64
44,4,96,1,128,193,0,10,70,82,168,1,16,66,85,149,17,137,40,133,195,0,70,16,0,1,33,17,17,68,76,48
36,1,64,32,192,128,132,147,66,16,172,136,1,68,88,28,16,130,224,153,195,2,67,16,16,65,5,16,73,68,200,48
8,100,16,20,48,16,128,69,130,17,4,0,141,131,192,143,2,8,64,24,50,109,128,0,168,208,6,49,66,128,139,128
128,32,128,20,144,16,64,1,163,21,4,16,167,128,66,7,2,8,64,24,50,77,160,0,170,208,2,33,162,128,139,132
128,33,136,16,144,88,64,1,163,85,4,16,162,128,66,7,0,10,72,24,54,64,164,64,138,128,0,33,160,128,134,212
144,49,236,17,144,88,64,16,231,85,4,148,130,132,70,2,32,138,76,16,46,64,52,0,131,0,0,1,160,0,4,94
16,134,97,1,8,33,72,42,68,82,9,68,2,160,100,130,1,136,4,32,168,8,78,2,64,9,33,44,144,98,0,72
168,4,96,1,0,193,72,10,70,82,168,65,16,130,69,144,17,137,4,132,202,24,70,16,0,9,161,20,16,68,68,32
44,33,96,0,192,128,0,130,66,48,168,9,1,66,89,20,16,130,40,145,211,0,64,16,20,65,37,16,1,68,72,48
32,56,68,64,72,224,0,194,128,24,168,0,48,36,5,56,65,18,64,2,4,3,46,61,3,6,112,49,1,65,70,158
32,184,37,64,72,164,0,194,128,26,40,32,16,20,132,48,69,26,64,2,130,3,34,37,3,2,48,32,1,1,66,154
137,32,144,52,176,0,136,69,18,17,36,16,141,163,192,133,2,8,0,24,50,110,128,0,160,209,6,41,194,16,139,128
136,33,128,20,16,16,0,1,18,5,4,16,141,162,194,4,2,8,0,8,50,64,160,0,162,208,2,41,162,128,139,132
128,33,128,0,17,80,64,0,51,69,4,16,131,160,66,4,0,10,0,8,7,64,164,2,130,192,2,33,170,128,7,212
32,184,76,80,64,240,64,194,129,26,44,8,32,4,4,48,65,138,0,2,0,2,98,37,3,2,80,33,0,65,70,222
32,180,0,80,64,164,64,230,128,26,32,41,16,20,132,115,65,218,0,16,2,66,160,36,3,0,48,98,0,16,70,158
200,1,144,160,240,0,140,9,18,1,36,24,141,163,64,148,2,9,0,8,16,70,128,131,32,193,10,40,130,0,139,128
136,1,128,0,80,16,4,1,18,5,4,16,141,162,194,132,2,10,32,8,0,0,128,3,128,213,2,41,34,128,139,128
0,1,128,0,0,112,32,0,50,69,4,16,131,160,66,4,16,10,0,8,1,0,160,2,130,196,2,41,34,192,3,196
132,52,96,64,129,129,68,131,12,48,106,193,26,92,29,144,3,26,132,0,194,144,5,0,33,1,32,0,0,84,64,18
32,9,196,6,72,33,65,64,129,20,5,0,32,33,1,156,0,2,64,8,0,3,10,17,0,22,64,0,34,194,18,160
148,52,96,1,129,129,68,131,76,18,74,193,26,68,29,128,3,10,132,0,194,144,5,0,33,0,36,0,0,68,64,18
12,57,68,0,129,132,68,130,8,32,40,224,26,24,13,144,0,22,181,81,192,192,1,64,1,9,32,16,64,84,72,32
40,9,196,46,104,33,69,65,3,20,1,0,32,33,1,156,0,2,66,8,0,3,11,17,0,22,64,0,22,226,18,160
40,40,4,34,76,33,65,194,1,20,12,8,32,33,1,156,1,130,64,10,0,2,10,57,0,18,80,0,6,195,18,136
32,168,4,160,69,96,65,202,129,22,12,8,32,33,2,21,1,130,0,10,0,66,10,181,0,18,80,33,34,193,6,168
64,246,8,16,64,192,64,190,17,90,4,12,2,129,66,21,17,200,4,48,74,70,192,36,7,0,20,105,32,8,4,90
80,214,0,16,1,192,64,158,17,92,4,13,130,129,74,5,17,200,132,48,106,78,192,4,171,128,20,105,34,12,4,82
208,212,8,16,16,4,64,22,19,72,4,57,66,197,74,1,17,136,4,48,122,68,192,0,187,0,4,74,32,0,132,82
208,214,0,48,17,72,64,22,19,76,132,29,195,192,74,5,17,192,132,48,126,68,196,0,233,192,4,93,34,4,132,86
132,1,128,0,137,0,0,5,138,128,0,16,76,226,64,150,2,33,104,0,16,5,2,66,40,16,5,0,128,48,137,0
80,188,2,2,1,36,0,128,32,58,0,33,130,0,0,1,1,142,132,2,10,66,136,53,129,0,18,40,0,3,38,26
80,188,2,2,0,36,0,176,48,24,0,32,0,149,64,1,65,94,128,2,2,70,200,37,144,0,18,78,2,0,32,26
132,1,128,4,137,0,12,1,138,128,0,16,236,34,0,134,2,3,96,0,16,0,2,66,0,20,4,0,128,32,137,0
80,188,2,2,1,36,0,160,48,26,0,33,130,128,64,1,65,142,132,2,10,66,136,37,193,0,18,74,0,1,36,90
64,188,2,2,16,4,2,144,16,8,130,33,0,148,64,1,193,92,128,18,96,70,200,32,24,0,18,78,0,4,0,27
48,0,192,148,36,8,64,0,50,128,160,0,82,72,0,0,176,160,0,0,8,96,0,13,24,2,65,0,65,32,64,0
104,128,152,146,48,0,129,160,16,0,162,0,100,96,0,128,152,0,64,0,32,99,1,8,24,7,1,0,64,40,42,0
108,136,2,18,65,64,3,224,24,6,148,8,196,96,10,0,3,64,64,8,32,3,8,34,8,7,37,17,128,40,8,0
12,12,2,2,201,80,6,144,0,70,4,12,193,32,35,2,1,70,66,10,32,11,48,34,96,71,36,17,130,80,5,64
16,0,0,21,36,128,64,8,35,128,32,0,82,88,4,16,176,160,32,0,8,96,2,64,0,8,1,2,69,0,64,0
48,0,208,20,36,8,0,0,50,128,160,0,114,72,0,0,240,160,0,0,8,96,0,13,24,2,65,0,64,32,96,0
104,128,152,18,48,0,128,160,16,0,162,0,102,96,0,128,90,0,64,0,40,99,9,8,24,7,1,0,64,40,42,0
108,136,2,18,65,0,3,160,24,6,148,8,196,32,10,16,3,64,64,8,32,3,8,34,8,7,36,17,128,40,9,0
12,12,2,2,201,80,6,144,8,70,4,12,205,32,3,2,1,70,66,10,32,11,32,34,96,103,52,17,130,80,5,8
32,136,152,18,48,0,128,160,48,0,162,0,102,96,0,192,74,0,0,0,40,67,9,8,152,7,65,0,64,32,40,0
108,136,18,18,3,0,3,160,24,6,134,8,204,32,0,16,3,69,64,8,32,131,8,32,8,7,36,17,128,0,11,0
129,16,132,4,168,19,54,12,166,65,0,177,0,52,34,34,140,64,234,64,20,13,42,2,0,16,0,2,144,22,128,84
130,1,164,4,160,1,52,76,164,16,0,145,128,36,0,40,132,48,226,68,144,0,6,25,0,20,65,6,144,52,160,68
128,16,132,10,40,19,6,12,6,65,0,52,0,36,162,2,168,64,226,64,20,13,35,98,0,16,4,2,144,18,132,84
129,17,132,4,168,19,52,76,166,65,0,177,0,52,130,34,140,64,226,68,20,0,58,18,0,20,66,2,144,23,162,212
2,1,164,0,32,17,20,76,164,144,0,129,132,36,0,40,132,16,147,36,0,0,38,25,0,18,81,6,128,52,160,68
200,52,0,5,136,60,38,30,160,74,12,52,0,4,130,2,32,96,200,34,36,0,160,18,38,193,2,42,34,85,132,86
1,17,132,4,160,19,20,76,160,65,1,144,128,36,2,40,132,0,130,70,20,0,62,24,0,16,66,2,128,23,162,212
2,33,36,0,0,48,20,13,12,144,0,129,132,36,0,40,70,16,17,36,0,64,36,25,3,18,81,4,0,116,162,196
72,22,0,8,137,22,38,158,144,78,4,60,136,32,130,4,32,6,200,162,112,0,32,2,100,97,34,57,2,80,132,80
200,52,0,5,128,60,38,30,160,74,12,52,0,4,130,4,32,32,200,32,36,0,160,18,38,193,2,42,34,85,132,86
12,156,2,130,65,20,0,240,16,74,20,36,197,32,170,0,65,0,130,0,36,3,44,130,11,213,4,16,130,72,5,214
40,130,16,144,69,80,128,112,24,4,148,4,100,96,10,4,83,0,2,8,32,163,32,138,88,7,33,1,66,40,37,32
12,156,2,130,65,20,0,240,16,74,20,44,205,32,170,4,1,0,130,2,36,3,44,130,11,85,4,16,130,72,5,86
81,32,18,18,131,148,133,132,8,64,66,138,30,36,2,41,6,143,128,6,17,178,161,32,177,34,80,0,193,86,129,112
73,4,0,2,131,112,30,6,24,98,4,8,28,132,2,41,0,15,0,14,0,64,165,36,113,1,16,24,0,93,129,96
17,17,140,12,128,13,5,5,32,72,0,44,82,100,130,28,168,160,132,32,25,0,34,88,144,130,65,2,144,48,130,116
17,48,12,16,32,49,21,65,32,88,12,40,50,116,130,57,20,160,132,4,24,18,96,25,208,2,65,32,128,96,162,113
83,32,2,18,131,148,133,132,0,66,230,136,28,4,2,41,0,15,0,14,17,48,161,32,177,32,80,16,193,86,129,96
73,4,0,2,131,112,14,6,16,34,133,0,28,132,2,33,0,6,24,142,0,65,165,100,113,1,24,25,0,85,129,96
53,49,12,16,128,13,5,69,32,72,4,44,82,100,130,24,184,160,132,32,25,0,32,89,144,2,67,34,128,48,130,116
17,52,8,18,32,177,20,65,32,90,132,32,50,116,131,41,21,168,132,4,8,82,32,25,208,2,97,32,0,66,34,113
8,214,0,40,29,4,66,150,128,136,16,102,0,137,64,130,40,96,170,80,65,44,128,128,14,225,164,66,59,8,80,18
8,150,0,120,29,8,66,150,144,8,16,102,9,137,112,192,9,64,136,178,64,12,192,128,14,225,164,89,43,8,80,10
8,84,128,169,28,12,66,20,129,137,16,103,0,136,0,130,40,96,162,80,81,44,2,130,46,224,132,66,57,0,80,18
136,102,20,73,131,168,132,22,74,10,88,87,8,73,24,0,32,32,32,28,128,32,3,18,98,41,32,1,67,81,137,2
136,2,4,65,0,40,160,18,2,8,56,87,104,73,0,128,160,0,32,132,3,52,3,17,6,72,33,17,75,72,1,18
16,28,12,146,12,164,65,1,131,0,1,38,122,128,67,2,1,130,160,0,3,32,74,1,0,128,128,0,33,8,84,0
225,1,0,128,196,176,136,19,2,16,156,30,1,0,130,4,8,130,32,136,6,7,34,145,80,65,136,16,7,72,128,4
1,0,128,132,100,0,0,80,2,65,144,8,1,2,128,40,8,0,2,136,4,67,36,133,26,208,192,88,0,0,0,70
136,102,4,73,128,168,172,22,2,10,56,85,8,73,0,128,32,40,32,140,2,52,3,82,98,41,33,1,75,80,129,2
136,18,4,33,32,40,160,18,34,112,168,117,40,11,0,0,168,0,32,128,3,52,1,17,2,88,1,16,75,68,0,2
16,156,12,130,12,172,65,0,131,0,33,38,122,128,66,2,9,134,160,144,11,32,74,66,0,128,0,2,1,8,68,16
149,136,132,131,4,58,130,128,2,80,44,34,18,20,130,34,41,130,160,16,8,36,42,66,200,0,0,64,65,0,0,120
168,4,4,130,128,160,142,6,2,30,157,26,2,128,16,4,9,131,52,27,11,0,10,178,112,1,40,144,1,83,192,32
225,1,0,160,228,240,136,19,2,16,156,30,1,0,130,4,8,130,32,152,6,7,34,144,80,65,136,16,7,72,146,0
33,0,0,128,100,16,0,80,2,65,148,8,1,2,128,40,8,0,66,136,4,99,32,133,18,208,192,88,0,128,0,6
36,26,129,110,52,0,114,24,3,32,1,36,32,137,33,64,136,0,42,16,3,33,153,128,2,240,128,2,30,162,80,16
76,31,128,78,180,32,98,27,66,32,137,100,32,137,33,128,8,2,234,18,130,33,137,128,2,224,128,0,30,226,80,2
32,24,193,100,36,1,34,8,135,32,35,4,32,137,33,2,136,4,98,0,3,33,24,161,2,208,0,2,30,137,96,24
60,104,64,2,8,0,66,8,128,2,0,64,18,128,16,144,0,140,36,67,41,32,130,48,0,1,32,0,77,16,88,0
4,40,64,8,8,0,64,128,64,32,64,64,18,136,29,129,0,0,68,1,201,0,129,0,0,136,36,40,32,0,64,32
44,104,64,2,8,0,66,8,128,0,32,64,18,128,0,144,0,140,36,66,105,32,130,48,32,1,32,0,77,16,72,0
185,64,4,0,4,18,135,12,2,134,36,16,18,128,192,146,0,192,32,74,9,36,42,2,160,1,0,0,73,17,136,0
4,40,64,72,8,0,64,128,0,32,64,64,18,128,29,1,0,4,68,1,73,0,129,0,0,168,32,40,32,0,64,32
4,104,64,2,8,0,70,8,128,0,32,64,18,128,4,144,0,140,36,66,105,0,130,48,32,9,32,0,73,16,200,32
0,0,129,88,17,67,0,44,8,9,4,9,16,96,8,24,16,160,2,44,16,2,64,0,88,34,116,17,144,0,136,2
48,192,141,8,0,67,0,12,8,9,68,9,150,32,136,16,16,192,4,92,16,10,64,0,200,32,68,81,144,8,136,2
8,0,129,24,145,73,0,5,8,73,0,73,80,96,0,136,16,160,2,44,16,0,64,0,88,2,116,17,144,0,137,66
220,118,168,88,52,144,128,21,80,128,132,116,0,65,196,65,48,32,136,16,240,103,128,66,122,32,132,88,12,136,216,0
204,18,192,90,52,0,144,17,82,128,129,60,0,65,128,64,64,48,168,16,144,37,144,66,122,33,4,120,30,160,216,16
204,25,209,78,164,0,176,1,18,0,161,149,176,105,32,192,12,0,170,20,19,37,155,130,98,32,4,32,222,168,192,16
237,9,209,38,135,1,2,9,6,96,163,129,33,173,33,2,14,2,42,4,21,41,9,130,2,108,0,0,242,170,32,80
204,24,192,78,164,0,176,1,18,0,161,20,96,105,32,192,8,32,170,16,18,37,147,66,114,33,4,48,222,160,192,16
204,9,209,70,134,1,146,1,22,32,163,129,32,173,33,128,12,2,234,4,17,41,9,130,2,40,0,0,250,168,96,80
169,9,211,38,11,5,6,1,134,96,179,131,33,165,33,2,2,2,98,4,21,33,8,51,2,76,32,0,226,143,32,72
18,0,2,65,0,140,32,0,0,8,66,32,18,16,5,128,132,16,149,0,200,144,64,0,2,41,36,128,32,4,8,9
16,3,0,1,160,0,20,1,1,44,66,0,2,16,5,4,132,145,21,1,72,144,64,4,32,9,0,128,0,0,0,9
32,72,24,5,160,80,156,133,0,36,134,0,4,0,130,20,2,5,0,8,4,144,32,5,32,80,8,83,4,16,132,0
18,0,2,0,0,140,33,0,32,8,66,32,18,16,5,128,132,16,149,0,200,0,64,0,132,40,32,128,32,4,8,9
24,3,0,1,162,132,4,1,0,12,66,32,2,16,1,4,132,18,21,17,72,144,64,4,0,33,32,128,0,0,24,9
33,65,16,1,160,64,152,133,0,44,6,0,4,0,130,20,4,1,4,8,12,144,0,5,32,1,8,195,0,16,128,0
0,65,160,2,17,36,2,70,66,192,9,9,32,0,4,128,8,96,64,84,128,3,12,40,25,8,0,32,0,31,138,130
0,32,194,0,24,4,0,64,192,40,0,0,32,0,21,0,0,0,66,1,128,16,128,8,9,12,33,32,128,36,72,136
0,65,162,6,17,32,34,78,66,192,137,73,32,0,4,128,8,98,64,68,128,3,12,40,17,8,0,56,0,87,138,130
0,0,194,64,17,4,0,64,192,0,0,0,32,16,21,8,0,0,72,1,128,1,128,8,9,14,16,32,136,36,74,170
5,12,0,6,128,88,134,16,34,2,172,8,64,128,130,48,32,194,32,10,84,32,50,32,48,0,0,0,67,82,128,4
64,65,162,6,65,32,32,78,98,193,137,72,32,0,4,136,8,98,64,64,128,3,12,40,17,8,64,56,0,83,130,130
4,8,64,8,0,0,0,128,0,2,100,0,74,96,9,22,0,136,32,8,8,0,131,64,0,36,0,0,129,0,64,0
5,12,4,6,128,80,134,144,34,2,172,8,64,160,128,52,32,194,32,10,86,2,51,97,32,0,2,1,67,82,160,4
12,8,64,24,8,0,64,128,1,34,100,0,74,32,9,20,1,128,32,136,9,0,129,80,64,52,0,0,128,0,64,0
5,12,4,6,128,80,6,128,2,2,164,0,64,161,128,20,0,198,32,10,84,0,59,97,32,0,2,1,3,82,160,0
200,186,34,160,36,0,161,144,64,20,130,32,0,138,64,32,192,76,8,115,130,33,168,164,16,0,130,70,4,129,116,45
64,146,98,160,36,0,67,128,65,4,130,32,0,128,224,101,216,84,8,115,128,97,128,128,0,80,16,78,12,9,116,44
32,146,58,128,60,0,19,132,193,0,134,4,5,128,104,21,220,84,32,81,192,65,148,128,8,176,0,86,12,8,48,52
64,178,98,160,36,0,129,160,64,4,130,32,0,128,192,101,208,68,8,115,130,97,128,132,0,80,128,70,4,137,116,44
32,146,122,160,60,0,19,128,65,0,134,4,0,128,104,69,216,84,8,113,128,65,148,128,8,144,0,78,76,8,48,52
32,80,186,88,30,0,16,132,217,128,4,132,69,192,104,4,94,116,34,81,192,161,18,0,8,176,4,66,44,8,8,16
32,144,58,72,62,0,16,132,201,0,164,132,69,192,104,69,92,84,34,81,192,97,144,0,8,176,4,82,44,8,40,16
32,64,152,72,78,2,16,4,141,129,4,135,82,193,36,2,70,96,162,68,80,160,82,0,104,160,4,0,88,40,8,144
1,0,33,4,8,12,0,80,64,192,0,4,193,0,128,2,8,4,0,12,164,0,164,0,3,214,16,40,32,136,0,212
0,32,33,4,0,12,64,24,1,202,0,209,129,132,212,34,0,8,2,4,160,0,166,8,4,14,16,44,32,128,0,84
1,0,32,4,8,12,0,80,64,192,0,4,193,0,130,10,8,4,0,12,132,0,36,0,3,210,16,40,32,128,2,196
0,0,33,4,8,12,96,56,65,200,0,65,129,0,128,34,0,8,2,4,160,0,164,8,2,14,16,44,32,128,2,196
177,0,156,9,96,1,33,68,35,65,96,144,66,84,2,54,140,96,96,68,25,20,35,2,136,144,4,2,144,32,130,244
165,0,140,5,224,1,1,68,35,64,32,144,82,100,2,54,140,32,32,4,25,22,39,2,128,144,5,2,144,48,130,244
167,1,174,6,128,1,5,65,8,48,5,152,246,36,2,56,2,18,16,12,24,18,44,24,193,16,65,0,128,50,130,96
76,0,209,88,26,72,136,5,16,137,49,3,216,77,0,192,32,32,42,28,17,36,128,66,106,41,36,24,81,40,129,0
140,11,128,39,129,1,100,17,6,8,49,1,40,50,3,2,168,35,98,132,20,0,11,18,6,64,33,128,241,38,4,96
165,1,142,7,160,1,5,65,35,96,0,152,118,100,2,50,132,32,0,4,25,18,36,18,128,148,65,2,128,50,162,100
35,41,174,2,0,17,21,65,8,16,5,136,246,36,1,56,2,19,16,12,16,146,44,25,193,2,64,0,128,34,2,96
1,0,128,2,80,30,2,28,16,141,21,8,129,0,128,40,8,68,66,72,36,1,40,40,2,214,16,60,32,153,0,132
1,0,0,64,8,9,66,24,129,142,1,28,128,0,130,2,9,0,72,32,36,0,104,10,134,134,16,44,160,137,0,132
49,9,135,2,67,67,20,1,137,120,1,137,166,36,1,152,0,1,4,4,21,2,8,17,128,128,64,0,128,6,3,192
205,0,129,111,137,73,136,1,22,8,49,83,120,111,0,128,32,32,106,132,20,4,3,66,39,40,36,152,243,32,128,66
141,11,129,47,137,1,108,17,6,8,49,19,104,35,0,130,32,35,114,132,20,8,11,18,6,72,161,144,243,36,128,64
136,27,132,39,64,1,103,65,6,40,49,32,40,50,1,48,168,3,114,128,16,1,9,19,4,196,160,128,209,38,100,228
73,0,18,0,97,208,0,16,8,32,134,8,12,2,1,53,2,4,64,24,1,195,48,68,16,33,64,16,2,0,1,0
65,8,0,0,81,18,0,16,128,32,4,8,133,0,0,37,2,4,64,8,4,67,52,4,67,81,2,64,2,0,3,132
1,64,136,4,64,30,2,92,16,129,21,8,129,1,128,12,8,68,64,74,36,1,40,40,0,214,16,56,40,17,2,0
1,0,0,0,8,12,34,24,144,142,4,28,128,0,130,0,8,64,66,106,36,1,160,8,6,134,16,44,160,129,2,132
165,8,151,6,195,65,20,1,139,120,1,153,39,36,0,144,0,0,4,4,21,26,8,19,128,196,64,0,160,22,162,192
19,41,7,0,3,66,4,1,8,120,1,9,174,36,1,152,0,131,4,36,20,130,72,25,129,128,64,164,0,4,3,74
32,178,46,128,32,50,16,194,97,16,12,36,128,2,128,21,65,18,128,35,136,210,20,37,128,18,210,6,12,1,58,60
41,0,18,0,96,208,0,16,8,32,134,8,28,2,1,52,18,0,8,24,3,129,48,64,16,33,0,17,2,0,1,40
65,8,0,0,81,144,0,16,0,32,4,8,133,0,8,37,2,4,72,8,4,195,48,4,67,81,2,16,2,0,1,32
0,64,136,36,64,14,2,92,16,160,20,8,129,17,128,12,0,68,64,74,0,65,0,40,0,210,16,24,8,17,2,0
18,59,6,160,96,33,97,194,33,52,8,32,32,34,129,60,232,130,64,130,8,18,8,185,128,82,216,2,12,65,54,173
32,178,46,128,36,34,80,194,225,16,12,36,0,2,128,21,193,18,128,35,136,210,0,165,144,18,218,6,12,65,50,44
0,180,62,64,36,50,16,226,96,18,4,4,134,0,8,85,69,26,128,49,136,210,16,4,192,146,146,70,12,0,58,24
32,178,46,160,100,34,81,194,225,48,8,36,32,0,128,21,201,2,1,35,136,210,0,181,128,18,216,38,12,65,50,44
72,73,0,4,161,2,4,132,8,32,162,8,12,0,0,157,130,70,0,64,1,195,1,64,16,1,96,16,0,16,139,32
8,65,18,0,160,34,4,132,8,32,162,72,28,2,0,145,130,7,0,0,1,195,17,64,16,1,96,16,0,80,137,32
64,80,0,4,65,2,4,4,8,160,0,8,5,0,0,29,2,68,192,64,1,195,0,32,17,81,66,16,0,17,139,32
