64,10,8,32,128,132,2,49,96,128,2,64,131,12,16,32,132,177,0,211,220,8,16,44,105,1,0,64,0,1,44,0
152,17,50,32,67,32,177,4,112,132,33,5,108,120,11,9,50,2,32,37,176,98,150,4,200,0,64,104,69,4,3,202
152,1,35,48,7,32,177,52,112,132,0,5,76,232,73,9,50,10,32,37,144,226,146,4,201,0,64,104,101,4,19,202
65,134,183,0,81,13,55,8,236,15,34,73,8,64,4,18,160,64,66,38,214,4,0,1,16,92,1,2,0,4,193,69
1,168,183,4,65,21,51,136,108,14,32,8,8,16,4,18,160,65,74,64,214,13,33,67,16,14,0,6,0,33,32,71
65,130,183,0,65,13,51,8,108,31,34,9,8,64,20,146,160,65,74,39,214,5,1,67,16,28,0,6,0,36,65,69
0,2,33,0,1,20,32,0,64,36,0,64,8,0,16,160,36,16,128,1,132,16,52,0,1,0,0,0,0,0,5,4
0,2,33,0,1,20,32,0,64,36,0,192,8,12,16,160,36,21,128,1,132,16,52,0,1,0,0,0,0,0,5,20
16,48,202,100,18,48,48,70,32,129,104,32,32,0,133,32,34,42,0,20,2,128,48,8,0,137,32,0,129,80,99,138
16,96,138,100,18,32,48,70,40,129,40,1,32,0,133,32,34,42,0,20,2,128,48,8,64,137,0,0,129,80,75,138
0,116,200,70,82,48,16,4,32,5,72,36,49,176,140,16,50,9,0,4,2,2,160,8,32,141,36,0,128,82,99,200
128,33,0,23,0,0,6,33,16,160,3,16,32,64,8,0,16,42,2,2,64,144,64,40,4,0,20,0,0,64,128,0
0,33,2,23,0,0,2,32,16,0,3,0,160,224,72,0,16,74,0,66,80,144,192,33,4,0,0,0,0,64,0,0
0,2,16,0,2,0,16,0,8,64,0,64,4,0,0,0,2,16,128,0,4,0,0,0,0,0,0,3,0,0,13,1
0,18,16,0,2,4,16,0,0,0,0,64,4,0,0,0,6,16,128,0,4,0,20,0,1,0,0,1,0,0,5,0
0,2,57,0,2,4,16,0,64,0,0,64,4,0,0,32,4,16,128,1,132,0,20,0,1,0,0,0,0,0,5,4
160,35,128,76,81,6,1,152,130,53,96,12,40,37,13,87,36,94,128,120,34,82,144,8,1,56,0,36,130,128,2,184
130,1,128,12,81,36,105,148,19,37,4,29,8,161,40,84,4,140,0,12,32,2,152,3,65,48,1,44,18,80,0,24
194,64,128,4,81,36,105,20,35,5,15,29,8,227,32,84,0,140,1,140,32,2,152,65,65,48,1,44,18,82,0,80
76,192,128,160,97,0,78,59,1,64,8,5,144,3,66,16,65,0,53,6,72,2,209,128,68,20,141,136,10,116,144,66
76,200,128,160,97,0,70,59,1,192,8,5,144,3,66,0,65,0,53,6,72,2,211,128,68,20,140,136,14,116,144,66
0,2,24,1,6,8,16,16,72,64,0,64,20,0,0,32,2,16,128,1,132,16,4,0,69,0,0,1,4,0,29,1
0,2,25,129,6,12,16,16,64,32,0,66,4,0,0,32,38,16,128,1,132,16,4,0,65,0,0,1,4,0,29,0
84,192,8,160,44,0,70,43,0,194,8,3,22,16,18,0,209,0,53,7,72,0,67,36,208,7,190,72,44,32,144,3
0,2,25,0,6,28,48,0,64,32,0,64,4,8,16,160,36,17,128,1,132,16,52,0,1,0,0,0,0,0,5,0
8,2,57,32,6,28,32,0,64,36,0,66,8,8,16,160,36,21,128,1,132,48,52,0,1,1,0,0,32,0,5,0
8,68,6,130,16,173,40,4,12,136,10,10,112,64,9,1,180,48,2,16,0,80,0,140,59,0,32,1,128,90,0,8
8,64,2,2,16,233,41,4,28,168,10,8,113,66,1,17,148,50,2,16,0,80,0,12,89,192,160,1,128,24,0,8
2,100,142,0,20,44,96,69,40,1,75,2,36,69,8,2,160,0,83,48,2,160,1,8,33,4,4,0,128,80,128,25
2,100,6,2,17,45,104,69,140,129,11,2,116,68,9,2,160,0,2,48,2,128,0,8,49,1,12,0,128,90,4,8
2,100,6,2,17,45,104,68,12,137,11,0,116,66,9,2,160,0,2,48,0,128,0,8,49,0,172,129,128,90,4,8
4,226,2,0,1,134,36,113,224,130,137,64,64,65,16,0,5,48,64,129,196,129,18,68,195,22,5,64,2,130,142,128
4,98,14,0,0,134,36,113,224,130,137,64,0,68,16,48,5,49,64,147,212,129,18,68,75,22,5,64,0,130,142,128
2,102,136,4,18,4,70,79,41,1,137,0,38,68,8,2,160,0,89,32,2,129,17,1,33,4,12,2,32,16,147,2
2,102,142,4,16,4,66,69,40,1,9,0,52,68,8,2,160,0,89,48,2,129,1,8,33,4,12,0,0,80,129,1
5,110,47,18,64,132,8,49,224,132,129,64,0,4,16,50,132,49,64,147,212,140,82,76,73,18,5,64,0,2,162,128
5,46,45,18,200,148,72,49,224,132,129,0,0,12,16,186,132,41,72,147,212,142,114,76,73,2,5,64,0,2,162,144
129,152,49,43,2,2,1,180,80,32,128,36,136,19,0,196,64,101,136,192,56,8,92,64,128,160,138,18,58,48,0,2
112,78,17,40,91,36,128,134,0,24,108,72,0,33,1,135,1,0,32,13,1,66,130,21,161,96,64,78,227,6,10,161
16,206,26,0,34,36,128,170,0,24,76,0,6,161,128,133,0,72,36,44,9,106,130,5,130,64,64,111,97,160,10,177
104,70,21,42,91,164,0,149,0,88,104,73,0,1,1,148,5,5,0,28,0,6,11,20,57,225,0,76,131,18,0,105
112,78,17,40,90,36,128,166,0,88,108,72,4,35,1,135,1,0,32,141,1,66,130,5,161,96,64,78,227,38,10,161
0,33,2,21,0,0,2,34,16,32,2,0,32,96,8,1,16,66,0,64,80,208,0,32,4,0,0,0,0,65,0,0
0,164,2,20,0,32,0,162,16,0,74,0,0,224,0,1,16,74,0,64,16,208,0,1,0,0,64,0,0,1,0,0
2,177,10,4,36,40,160,138,56,0,70,160,130,69,144,0,16,80,17,65,25,224,16,1,130,16,64,5,76,225,24,16
24,137,34,44,0,0,15,40,32,10,96,0,22,0,2,32,160,88,164,64,84,14,128,3,64,224,8,140,40,33,231,128
0,228,0,4,0,32,0,226,0,0,8,0,0,224,8,1,16,72,0,32,0,192,130,33,0,0,65,40,0,1,0,0
0,36,0,4,0,32,0,32,0,128,8,0,32,224,72,1,16,106,2,2,16,64,130,32,0,0,64,32,0,65,0,0
0,196,2,4,0,0,0,226,0,1,72,0,0,224,8,2,0,72,0,32,0,0,130,5,32,0,64,104,0,33,0,0
0,36,0,4,0,32,0,98,0,0,8,0,0,224,72,1,16,72,0,2,16,192,130,33,0,0,64,32,0,1,0,0
24,64,51,32,18,36,163,25,96,12,96,5,44,72,80,0,48,8,0,53,128,130,128,2,97,64,4,0,97,68,195,193
