216,96,35,160,17,20,72,1,50,44,2,150,1,136,216,128,80,141,4,181,121,6,164,130,185,65,175,236,32,0,160,52
70,1,130,74,168,16,129,0,0,133,145,132,64,242,164,68,200,32,61,12,8,1,34,128,16,188,138,136,137,46,96,96
100,66,114,16,82,200,80,128,241,77,162,25,0,66,14,24,17,129,72,196,38,132,96,7,4,46,0,67,128,17,4,68
100,0,49,4,82,192,3,128,192,69,162,25,72,72,28,18,128,193,72,165,32,6,64,39,4,38,0,80,1,5,68,80
8,16,88,64,32,0,144,16,0,4,132,164,0,1,0,0,4,16,128,0,0,32,0,0,66,1,0,16,72,128,64,16
70,9,128,10,172,0,129,0,128,192,149,0,66,240,230,68,72,32,61,12,8,1,2,128,0,188,138,144,152,46,112,34
6,9,192,10,168,32,131,0,132,64,149,33,128,49,166,6,72,34,57,10,0,1,2,128,0,60,130,146,154,110,112,2
5,66,98,16,16,12,16,136,113,68,2,0,0,66,143,24,16,129,72,80,142,133,36,6,2,62,128,71,128,16,0,69
100,64,115,16,82,192,18,128,208,69,162,25,64,66,12,24,16,129,72,164,34,132,64,7,4,46,0,82,128,1,68,68
210,0,34,160,149,20,9,1,48,104,2,20,1,136,218,0,16,140,21,181,120,6,132,130,184,64,143,172,8,4,176,36
210,1,162,0,149,4,9,1,48,201,130,18,65,192,210,4,80,36,21,149,56,4,128,130,184,64,139,140,8,36,176,0
210,1,162,0,149,4,9,1,16,201,134,18,65,192,210,36,208,36,29,25,56,1,128,130,152,64,139,136,8,36,176,4
210,1,130,0,188,64,129,1,64,201,148,16,64,224,214,4,208,32,61,8,152,1,128,130,144,24,139,136,136,44,176,2
5,25,176,138,198,0,17,0,193,128,69,46,0,177,66,78,64,170,32,1,0,34,134,128,16,36,64,10,174,174,0,67
76,9,144,44,70,32,17,0,67,192,81,42,160,56,2,106,0,178,32,1,4,34,198,32,64,34,64,11,234,233,0,5
69,8,176,60,2,32,17,2,67,64,88,42,160,56,3,104,2,162,32,3,4,98,199,32,64,34,80,11,250,201,0,5
76,8,132,60,0,96,16,2,67,0,88,40,179,40,1,106,4,242,36,2,140,32,71,32,68,179,80,9,217,65,8,0
192,0,86,82,48,248,96,4,169,128,2,0,104,0,173,121,130,34,8,80,37,1,2,76,26,24,64,65,136,128,72,12
128,2,23,16,48,48,0,12,165,9,4,0,108,67,169,133,32,0,14,56,35,193,0,72,2,16,0,3,130,208,40,41
128,64,23,82,48,240,64,12,173,1,6,0,110,64,169,229,130,0,10,24,35,193,0,72,26,16,0,1,130,208,40,44
38,60,99,0,0,72,66,170,32,65,42,209,18,188,4,16,0,216,27,33,168,141,20,3,1,4,0,64,132,3,68,18
40,180,98,4,65,45,130,34,4,10,138,89,16,60,4,144,20,208,219,3,145,136,80,35,5,1,40,208,65,5,16,48
104,48,0,0,67,37,130,34,128,40,154,74,48,80,8,144,20,211,209,3,18,130,64,33,5,1,168,144,9,65,8,1
16,102,149,8,48,32,8,14,5,25,136,80,44,67,136,135,36,0,12,56,34,65,1,64,130,0,4,2,2,208,32,41
2,124,99,0,16,72,66,136,40,65,64,209,18,164,20,16,1,200,1,32,40,4,158,7,1,38,16,68,128,35,68,82
40,60,98,4,1,12,128,162,32,0,10,81,16,188,4,144,0,216,155,33,129,136,20,3,1,0,72,80,69,5,84,50
104,176,64,4,65,45,162,34,4,10,138,72,16,116,0,128,20,208,217,1,147,128,64,35,5,1,168,144,9,5,24,49
24,176,145,172,2,4,3,90,2,9,136,98,12,19,0,132,77,25,12,130,74,1,1,129,129,228,10,134,34,0,33,33
16,230,145,172,48,4,10,26,3,13,136,64,12,67,0,132,21,0,12,10,66,1,1,129,160,196,10,6,2,128,33,33
16,230,145,12,48,0,14,15,39,13,136,0,12,67,168,196,48,0,12,40,66,1,1,65,160,148,0,4,2,144,160,33
0,68,145,8,48,64,70,15,165,1,8,0,76,67,168,198,2,0,8,40,3,1,0,65,162,20,0,0,18,208,164,32
99,80,28,70,66,52,16,36,0,136,107,8,96,50,6,51,4,183,64,128,4,90,97,8,54,8,192,130,1,0,0,15
97,0,60,6,74,36,16,36,64,172,35,8,32,18,6,19,132,39,32,128,164,90,96,8,48,8,68,2,1,64,2,141
130,224,3,16,67,134,100,53,49,36,7,92,4,81,8,149,50,132,17,60,96,214,24,4,43,0,5,102,6,4,144,96
134,224,66,144,69,134,96,37,57,32,7,92,4,65,0,149,32,140,1,60,112,198,24,134,59,0,5,102,2,4,144,97
24,152,145,169,3,6,3,80,2,10,80,34,8,22,0,132,77,29,145,128,64,0,193,129,193,228,10,164,48,32,32,35
24,136,145,168,34,6,15,89,2,14,64,66,12,3,0,132,69,25,4,8,72,0,1,129,160,228,10,134,50,32,161,33
16,194,145,168,32,0,15,73,3,15,192,0,12,3,32,196,5,0,4,10,66,0,1,129,160,196,10,4,18,160,161,33
99,64,28,70,74,22,20,37,0,172,107,40,96,50,134,51,132,181,64,128,4,90,97,8,54,8,128,130,0,66,128,15
132,240,2,0,71,130,97,53,49,132,3,93,12,81,0,133,34,168,17,29,112,198,16,6,56,0,5,102,46,4,144,98
196,64,2,128,23,0,96,17,49,132,7,95,12,81,0,132,34,168,17,29,112,130,144,130,58,0,5,74,46,36,144,96
8,16,64,32,32,0,144,16,0,0,32,100,0,1,0,0,128,0,128,0,0,32,0,0,2,65,0,0,74,128,72,17
8,16,81,32,32,0,16,16,0,0,32,229,1,0,0,128,132,0,128,4,0,0,0,0,2,65,0,2,72,128,72,16
0,20,8,132,12,24,32,58,128,146,12,128,129,177,96,2,1,16,16,32,1,40,18,8,136,144,3,44,60,104,24,152
3,148,2,128,5,12,32,58,4,16,28,2,146,176,96,34,77,24,148,32,76,8,2,0,130,128,101,142,34,104,24,132
0,52,8,36,12,8,160,122,128,146,12,192,129,53,32,6,1,16,2,32,1,40,18,10,9,212,3,45,76,32,9,144
2,148,8,0,4,28,32,58,128,146,28,128,131,177,96,2,9,24,148,32,8,8,18,0,134,144,1,142,60,104,24,128
161,9,168,46,48,0,130,0,66,4,224,0,35,40,7,64,128,74,0,64,46,0,140,40,64,168,0,48,192,3,66,136
129,9,160,44,16,64,130,136,66,68,160,0,163,168,19,0,0,74,0,65,12,33,132,41,65,160,0,49,192,1,66,200
33,9,200,76,32,48,2,136,66,4,32,0,33,160,39,16,128,74,0,64,4,2,172,33,0,173,0,40,16,65,64,8
33,9,232,4,0,96,130,136,74,69,160,0,161,160,7,0,0,74,0,66,4,2,164,33,0,140,0,49,80,65,66,136
208,210,40,64,20,128,131,132,66,12,148,58,0,129,212,4,0,64,8,88,226,45,160,34,24,0,4,120,65,0,68,40
192,210,136,64,60,0,129,148,2,13,180,54,0,129,196,4,8,64,104,80,2,41,128,34,104,0,4,91,73,8,68,34
192,210,136,64,24,128,131,148,2,13,180,48,0,129,196,4,0,64,104,80,66,45,128,34,120,0,4,91,73,0,68,34
132,25,12,18,144,80,64,1,33,92,3,5,98,100,3,3,32,130,76,0,60,64,57,72,23,0,1,3,160,32,4,86
196,27,36,2,144,72,18,0,33,120,131,5,64,36,7,3,224,130,72,0,160,64,41,40,23,0,0,3,128,33,36,87
148,25,136,3,144,80,66,16,51,108,135,4,98,100,3,0,32,130,76,0,44,0,57,74,131,0,1,3,160,32,4,86
132,27,136,3,128,112,18,128,35,72,130,5,98,36,7,2,224,198,12,64,44,128,41,32,3,0,0,3,160,65,36,87
8,244,22,0,112,2,16,132,48,24,0,33,20,20,0,17,197,92,0,80,64,222,0,36,104,0,54,64,0,0,34,209
128,240,18,0,112,2,16,132,16,80,66,49,20,148,64,65,198,76,0,80,112,222,128,36,40,0,36,68,0,0,160,81
128,146,130,0,32,0,34,132,34,9,130,48,0,0,64,2,192,68,104,80,2,13,129,34,8,1,38,67,0,0,36,10
128,210,134,0,32,0,0,132,32,1,2,116,0,160,64,2,192,68,232,64,16,137,1,32,8,1,38,7,136,0,40,3
128,210,130,0,32,0,34,132,32,9,2,48,0,128,64,2,192,68,168,80,0,9,1,34,8,16,6,67,136,0,32,3
0,18,134,0,32,2,16,132,128,1,66,100,0,32,0,66,192,84,160,64,16,152,0,0,8,20,4,6,136,0,168,1
50,128,224,80,0,0,72,0,19,17,128,10,18,40,20,0,9,128,17,16,152,75,0,4,24,10,212,80,165,136,82,0
33,4,0,16,136,37,4,67,144,2,144,72,16,32,32,57,9,130,66,8,48,3,0,0,16,6,48,56,152,72,128,0
34,128,224,80,4,0,64,0,19,17,128,10,2,40,20,0,9,128,17,16,152,75,16,0,8,10,80,80,173,136,82,0
50,0,192,16,148,0,72,35,16,1,128,26,18,40,20,8,9,130,81,1,57,74,80,0,8,10,208,16,173,72,208,0
48,4,65,144,132,0,68,3,144,3,128,30,0,32,0,9,9,130,64,0,57,74,80,2,24,6,152,56,141,72,208,0
13,36,0,2,200,53,6,21,128,74,157,24,1,96,202,38,9,2,66,10,36,2,110,2,118,193,4,56,2,218,128,228
176,128,229,64,12,128,64,144,195,17,32,82,3,137,80,2,0,128,32,16,138,44,2,2,10,200,4,64,103,128,64,0
48,0,197,96,4,0,64,4,3,17,32,66,3,40,20,10,8,128,32,16,26,40,2,0,10,200,4,64,229,136,192,0
32,0,192,16,148,32,64,2,17,1,128,26,18,40,20,8,9,130,17,1,57,74,80,0,8,10,80,16,173,72,82,0
48,4,65,144,132,96,64,2,16,7,128,26,18,32,0,9,9,130,64,0,57,106,80,2,0,6,144,56,141,72,80,0
13,36,0,2,200,52,6,17,128,74,149,24,1,96,138,38,9,2,66,10,32,2,232,34,119,193,4,48,2,195,128,32
160,128,229,64,8,0,64,16,195,17,32,80,3,137,80,2,0,128,32,16,154,40,2,0,10,216,4,64,227,128,64,0
104,0,128,16,1,4,129,8,18,1,180,26,16,64,8,136,24,128,0,24,2,98,64,0,8,3,33,84,193,32,10,0
45,2,128,48,81,20,0,16,16,13,148,28,193,97,10,12,25,0,64,56,32,70,96,2,12,71,97,24,138,40,10,0
5,6,0,16,88,52,0,16,144,77,132,28,65,96,138,12,25,0,66,8,32,2,96,2,94,199,1,56,130,192,0,132
45,0,128,16,81,12,1,16,18,13,148,28,193,97,8,28,25,128,64,40,33,68,64,0,12,67,97,16,138,32,10,0
56,4,8,18,8,104,129,2,16,34,161,26,18,32,0,0,9,130,64,0,41,32,216,2,129,7,16,48,65,64,6,0
40,52,0,0,9,112,1,2,0,42,148,24,16,16,66,34,9,134,64,8,32,2,240,2,81,1,32,49,0,72,6,32
136,52,0,0,73,112,0,90,0,106,140,24,16,16,64,34,9,0,194,0,32,6,224,2,85,65,32,48,2,64,4,34
40,20,0,0,1,120,1,2,0,42,148,24,16,0,64,50,9,132,64,0,32,4,240,2,81,1,32,49,0,64,6,32
136,128,64,33,8,136,64,16,130,1,32,18,65,73,72,2,0,0,104,16,2,32,210,0,78,201,0,72,99,128,64,0
40,128,196,33,8,8,64,16,3,1,32,0,65,97,72,2,8,0,96,16,18,32,83,0,15,193,4,64,227,136,64,0
13,4,0,18,64,16,34,144,0,110,148,28,64,64,138,6,9,64,64,10,36,6,104,34,22,199,1,50,34,169,0,196
5,12,32,3,32,16,66,208,65,98,4,20,0,0,138,2,9,64,74,14,164,6,232,34,6,192,0,32,2,133,0,197
40,128,192,33,8,136,64,16,130,1,32,0,65,65,72,2,0,0,104,16,18,32,210,0,14,201,0,64,227,128,64,0
40,128,196,35,9,8,64,0,3,17,32,0,67,96,64,18,40,128,96,16,24,0,19,0,13,197,0,64,225,130,64,0
4,0,8,16,0,64,65,128,56,2,0,0,248,98,1,25,17,128,8,160,96,64,16,72,193,6,3,0,128,32,5,2
76,20,0,18,1,64,3,128,48,10,0,0,210,80,9,0,49,192,204,2,104,0,24,98,65,1,39,1,0,48,4,34
13,0,0,18,64,24,34,144,48,106,148,12,64,80,139,4,25,64,64,10,32,4,104,34,86,199,1,50,34,161,2,133
5,12,0,3,32,16,18,208,0,98,4,28,64,0,138,6,9,68,74,14,36,6,232,34,6,192,0,34,2,129,2,197
40,1,133,33,133,72,68,1,130,25,48,2,65,105,8,10,8,0,32,0,16,32,66,128,15,200,100,4,227,8,192,2
32,1,133,33,193,72,68,1,1,25,48,66,66,96,8,10,8,128,6,0,25,96,67,0,5,194,81,0,225,8,192,130
4,8,20,82,34,0,24,0,49,16,1,0,197,67,9,9,6,0,0,2,0,64,8,0,130,210,64,0,34,160,0,0
4,8,80,51,2,0,64,128,49,18,0,0,65,2,5,9,3,1,0,2,32,64,8,32,130,202,80,0,32,129,0,0
0,128,8,17,0,64,1,128,56,2,0,0,232,66,0,1,17,128,8,160,96,64,0,72,193,6,131,1,0,32,5,2
28,84,0,18,1,64,3,128,48,10,0,0,210,64,9,64,49,192,140,2,104,4,24,98,193,1,39,1,0,48,4,18
40,1,133,33,193,72,68,1,3,25,48,66,67,104,8,10,8,128,36,0,24,32,66,0,7,202,81,0,225,8,192,2
48,1,133,49,193,104,69,1,1,25,48,0,66,112,8,8,152,128,4,0,9,96,65,0,4,194,65,0,225,104,192,130
4,8,20,50,2,0,24,0,49,16,1,0,197,67,9,9,6,0,0,2,0,64,8,32,130,210,64,0,34,129,0,0
4,8,16,51,2,0,72,128,49,18,0,0,197,2,1,9,2,65,0,66,32,64,8,32,130,194,80,0,32,129,0,8
0,0,21,4,0,66,72,8,9,128,0,0,132,66,0,3,2,1,0,32,0,64,2,72,129,16,67,0,0,32,5,0
12,8,2,2,9,80,2,208,0,103,4,28,1,32,2,6,9,64,194,0,32,7,188,34,82,199,0,32,162,25,4,208
5,60,32,2,9,53,66,208,69,122,12,20,129,164,66,6,1,64,66,2,164,0,36,34,3,64,0,40,162,87,0,214
144,4,8,1,0,2,0,2,48,38,130,16,2,0,0,1,1,4,12,0,40,196,65,2,129,0,2,5,0,0,36,2
144,0,8,19,0,0,67,132,49,4,2,16,8,2,0,64,32,192,8,194,40,132,9,98,128,0,0,1,0,17,8,0
144,0,0,0,1,0,1,4,48,4,130,16,2,0,0,80,32,196,8,64,40,133,1,66,208,32,2,1,0,16,32,2
200,16,2,0,1,66,0,0,32,12,130,21,0,0,2,64,96,132,200,0,36,133,17,2,80,33,34,1,0,0,36,82
0,0,21,4,0,66,8,40,8,132,0,0,132,66,0,3,2,1,0,32,0,64,0,72,129,16,75,0,0,32,5,0
0,0,5,4,0,64,1,40,40,148,0,0,204,66,0,1,18,33,4,32,0,64,0,73,129,16,67,4,0,32,5,2
44,8,128,18,65,80,3,208,16,6,132,12,65,64,11,8,8,64,64,72,33,3,56,32,16,71,1,17,138,49,10,0
12,72,2,2,9,80,2,208,0,103,4,28,65,32,2,6,9,68,194,10,32,7,180,34,82,199,32,33,162,17,6,208
5,124,32,2,9,21,2,208,64,98,4,20,129,180,66,6,1,64,194,2,164,0,36,34,3,197,0,40,162,23,2,214
144,4,8,1,0,2,0,6,48,38,130,16,2,0,0,1,97,68,0,0,40,212,1,66,129,0,2,1,0,16,4,0
144,4,8,1,0,2,0,0,48,14,130,16,0,0,0,0,64,4,8,32,32,132,65,2,129,0,2,5,0,0,36,2
144,64,0,1,1,0,0,4,48,4,130,16,2,0,2,64,96,132,8,0,40,129,1,66,192,32,2,1,0,16,40,2
136,16,2,0,1,66,0,0,32,76,130,21,0,0,34,64,64,132,136,0,36,129,17,2,80,33,34,1,8,0,36,82
0,0,85,4,2,66,72,8,9,128,0,64,0,2,4,1,18,5,4,32,0,64,16,72,1,152,65,0,32,32,4,0
0,2,65,4,0,66,64,8,40,136,32,64,92,66,0,17,16,161,4,160,1,64,0,72,1,0,97,0,0,32,68,2
24,16,1,21,1,4,0,0,48,136,32,96,90,80,0,145,48,160,132,32,65,64,0,72,129,1,97,4,0,32,4,32
80,36,40,82,4,232,1,2,80,10,5,8,16,17,148,1,33,8,8,8,162,100,168,6,208,8,48,57,0,64,0,34
200,52,40,80,36,40,160,18,80,2,132,58,16,17,208,0,33,0,72,24,162,37,128,6,82,9,0,113,65,0,68,2
80,4,10,0,0,34,0,130,16,18,130,32,0,48,0,9,193,70,0,34,32,194,0,0,144,2,80,7,128,65,36,2
0,0,85,132,2,66,72,40,9,132,0,64,132,2,0,0,18,5,4,32,0,0,16,72,129,144,1,0,32,32,4,2
0,2,65,132,0,66,64,40,40,136,0,64,64,66,0,1,16,161,4,160,0,64,0,72,129,0,97,0,0,32,4,2
0,0,0,68,0,4,64,8,9,136,32,64,0,130,68,2,0,128,36,160,0,0,130,64,1,136,65,0,32,32,64,0
200,212,1,64,60,64,128,148,2,8,132,112,16,145,64,0,0,0,72,24,98,45,129,2,74,9,36,121,66,0,72,2
136,208,129,64,56,0,128,28,130,0,160,112,16,153,64,130,0,0,104,16,82,45,130,2,106,9,4,88,66,128,72,2
192,54,40,82,0,104,128,18,112,2,133,56,16,17,196,1,33,0,8,24,162,101,136,6,82,8,0,49,64,64,68,2
200,54,8,64,32,0,160,26,48,32,166,48,16,17,64,0,33,0,72,16,34,37,129,2,82,1,0,112,65,128,68,2
16,0,2,0,0,34,0,130,48,18,130,32,2,48,0,9,65,196,0,2,8,210,1,32,144,2,82,5,128,65,36,2
64,4,2,0,0,34,0,130,16,6,130,0,0,0,0,73,209,68,136,32,32,193,0,0,16,2,80,19,0,65,36,2
0,0,4,68,0,4,64,8,9,136,0,64,0,146,68,2,0,128,36,160,0,0,2,64,1,136,129,0,32,32,64,2
16,0,4,5,0,4,64,40,33,136,32,64,18,64,4,17,176,160,36,0,8,64,2,65,0,8,65,2,1,32,64,0
48,0,0,4,32,8,64,32,32,144,160,0,114,64,0,16,240,160,32,0,72,80,2,0,16,0,65,0,1,32,64,0
136,8,154,0,34,0,18,128,136,1,134,144,148,133,64,2,6,84,104,88,2,5,128,34,74,1,0,28,0,129,32,16
52,30,10,2,32,32,17,0,49,38,131,36,34,0,1,25,129,148,4,2,40,214,8,0,144,146,82,2,0,64,38,25
200,8,154,0,48,0,19,128,184,1,134,128,148,133,65,0,70,84,232,64,2,5,144,34,64,1,2,4,0,1,32,24
136,0,146,0,10,0,18,128,136,1,6,144,148,133,64,2,70,84,104,72,0,4,64,2,66,1,0,20,130,129,1,16
80,30,26,2,32,34,18,130,48,6,130,164,2,0,1,17,197,20,132,2,40,214,9,32,144,18,18,6,8,65,36,25
192,20,26,0,32,2,18,128,16,6,130,165,22,4,1,1,215,68,140,102,40,71,0,2,144,16,0,30,0,1,0,25
200,81,32,4,137,88,38,28,192,72,4,16,129,4,0,38,0,68,200,98,160,4,164,26,39,65,0,8,34,21,133,86
132,45,122,2,168,240,68,128,65,100,78,21,1,2,10,0,2,14,32,94,4,144,181,32,34,240,0,1,0,211,196,84
0,65,100,2,128,98,64,20,67,96,40,129,67,132,22,40,2,6,32,66,0,192,21,48,3,80,0,65,0,147,196,86
168,16,210,32,0,0,16,0,128,0,34,148,5,132,64,18,196,20,232,0,0,133,16,2,3,193,0,4,0,128,32,16
168,0,214,32,75,6,16,0,129,1,66,145,5,4,8,18,66,4,224,4,0,128,2,0,1,209,0,4,32,0,32,16
200,81,32,4,137,88,38,28,224,72,4,16,137,4,2,36,0,0,200,96,160,0,36,30,103,193,0,9,34,21,133,86
144,80,36,5,1,28,100,25,161,200,4,49,130,85,128,2,32,48,68,32,168,0,34,14,167,64,1,10,34,36,128,82
148,45,112,2,168,240,76,128,65,100,78,21,1,2,10,0,2,14,32,30,4,144,181,32,162,248,0,1,2,211,132,68
4,65,100,2,128,114,64,20,65,96,8,5,65,2,2,0,2,6,32,66,0,192,53,32,3,80,0,65,0,147,196,84
168,0,150,32,9,2,16,0,128,0,2,145,5,4,8,82,70,4,168,4,0,129,0,2,0,193,0,6,0,128,32,16
32,0,150,40,75,66,16,0,129,129,64,129,71,68,2,82,66,37,36,4,0,128,2,0,1,241,0,0,32,0,0,65
72,146,136,65,20,64,160,144,34,40,148,34,16,25,64,0,32,64,104,88,66,41,129,0,74,9,32,81,65,0,68,10
8,208,128,64,32,0,160,156,2,33,178,32,16,25,64,0,8,68,104,80,66,41,129,0,74,1,36,80,67,136,68,3
72,146,128,65,32,0,160,144,34,40,182,32,0,25,64,0,32,0,104,16,66,41,129,0,74,1,36,65,67,0,68,10
8,208,130,32,32,0,176,148,34,33,162,32,0,129,64,2,136,4,232,16,16,41,1,0,74,1,4,64,66,128,68,1
8,146,130,32,32,0,160,20,34,37,178,32,0,129,64,2,0,4,232,16,66,41,1,0,74,1,36,64,67,128,100,3
40,80,198,32,32,2,16,21,162,33,34,32,0,1,0,2,136,20,224,0,16,137,0,0,10,65,4,4,194,128,228,0
