132,163,86,0,214,202,48,81,232,240,5,112,12,17,2,19,38,52,64,49,180,197,12,68,40,0,5,103,6,132,138,129
132,163,86,144,214,138,48,81,224,240,1,82,12,0,2,51,38,60,64,49,180,197,12,196,104,0,5,103,6,128,138,133
132,59,19,16,210,134,48,81,225,128,1,88,8,72,0,51,36,189,64,145,180,210,148,68,105,0,5,65,130,128,174,132
132,43,147,16,210,22,48,17,225,128,1,90,8,136,64,35,36,189,0,145,180,234,180,72,105,0,5,64,162,161,174,128
0,2,32,65,5,12,33,8,64,36,4,134,8,0,16,4,52,21,0,9,128,48,53,0,1,0,0,0,8,0,1,52
0,0,32,64,1,6,161,8,64,36,4,134,0,0,12,4,52,20,0,40,128,48,17,0,0,8,0,4,72,8,1,48
0,0,0,64,1,6,161,8,32,36,6,4,0,0,12,4,52,20,0,44,0,48,16,0,0,8,0,4,72,0,0,48
73,92,245,32,83,5,49,138,104,20,104,12,8,16,1,17,160,1,2,48,134,66,19,0,112,136,4,12,129,80,33,66
73,252,212,8,91,6,21,134,102,22,104,4,24,16,6,18,35,129,66,144,198,6,53,0,112,8,6,4,8,50,33,10
0,18,49,1,6,24,0,0,72,4,0,32,12,8,128,160,38,16,128,1,132,0,37,0,4,0,0,2,4,0,21,36
0,18,48,129,6,24,32,0,72,4,0,2,12,8,0,160,38,17,128,1,132,48,53,128,4,0,0,2,4,0,5,36
0,18,48,1,2,24,32,0,72,4,0,0,12,8,0,160,38,17,128,1,128,48,53,0,5,0,0,0,4,0,5,52
0,2,48,65,2,28,161,8,104,36,0,134,12,0,0,4,38,17,128,1,128,48,53,64,5,0,0,0,68,0,5,52
0,78,76,192,30,38,16,2,6,180,136,6,12,0,1,1,67,128,10,148,0,0,113,92,31,0,1,84,148,1,32,66
12,14,68,200,95,38,16,138,4,52,8,7,8,0,5,65,128,128,11,52,0,8,113,28,91,8,1,68,144,5,48,67
73,152,212,8,203,2,20,132,66,18,32,0,24,18,6,114,67,149,8,128,86,4,85,3,100,46,16,4,24,50,32,2
0,92,28,130,30,163,16,6,6,164,140,6,128,17,3,0,79,160,10,156,8,32,81,92,46,4,4,18,148,82,0,74
0,92,28,0,30,38,16,2,6,180,136,7,12,0,3,0,75,128,10,148,0,0,81,92,62,0,1,84,148,17,32,74
136,35,4,162,25,36,73,28,4,4,128,5,225,65,27,13,72,130,105,253,42,64,83,140,200,0,136,16,130,132,52,72
129,98,4,169,28,36,73,28,0,21,129,21,160,73,26,3,72,130,9,53,174,64,91,0,192,0,138,20,128,88,16,8
129,98,36,169,28,36,73,28,4,21,129,21,224,73,26,3,72,2,9,53,170,64,91,0,192,0,142,20,128,88,16,8
1,228,140,45,28,6,129,28,2,17,137,21,130,8,26,3,200,0,0,37,174,64,89,1,224,32,136,20,8,88,26,146
0,18,56,64,38,0,145,0,72,4,4,36,128,1,132,4,6,16,0,0,128,32,96,0,68,16,0,2,68,0,4,33
0,18,88,65,6,8,145,16,8,4,4,134,128,1,4,0,6,16,0,0,0,32,64,0,68,0,0,0,72,136,5,16
0,18,24,65,2,8,145,16,8,4,4,132,128,1,4,0,6,16,0,0,0,32,80,0,68,0,0,0,72,128,5,16
0,2,88,65,2,8,144,16,8,0,36,133,128,1,0,0,6,0,0,4,0,32,81,0,70,0,0,0,73,128,1,16
2,11,160,68,37,1,167,9,70,40,147,32,32,48,181,38,104,6,58,136,16,1,41,225,0,60,138,130,147,1,116,44
2,11,160,71,37,1,167,9,70,40,147,32,32,48,181,38,40,6,58,136,16,1,41,241,0,60,138,130,147,3,116,44
0,27,166,68,36,35,163,144,70,44,150,32,32,32,165,38,72,66,43,192,128,1,33,241,64,20,130,2,0,65,116,45
0,0,56,64,6,4,145,0,72,0,4,134,128,1,4,4,6,16,0,0,128,32,16,0,64,0,0,0,76,0,0,48
0,0,88,64,2,12,144,0,8,8,20,131,144,1,4,0,4,0,0,12,0,32,64,0,68,8,0,0,73,136,9,16
0,0,24,64,2,4,144,0,8,8,20,133,16,1,4,0,4,0,0,12,0,32,16,0,64,8,0,0,73,128,9,16
0,0,24,64,2,12,128,0,8,8,52,1,16,1,2,0,0,0,0,12,0,32,64,0,70,8,32,0,73,0,9,16
80,190,48,64,66,40,1,234,121,54,0,14,47,0,0,133,39,157,128,3,162,116,180,53,149,194,16,34,36,0,7,60
208,166,48,64,2,12,131,174,88,36,0,142,11,0,68,5,55,157,0,34,226,116,180,165,145,192,4,36,76,8,5,60
