128,43,128,0,209,132,10,16,97,192,64,64,40,4,83,48,68,251,0,209,180,138,208,106,73,16,128,64,130,129,42,136
136,43,128,132,209,36,10,16,97,192,64,64,40,12,81,48,68,251,0,209,148,138,208,232,73,16,128,8,130,225,40,8
8,11,128,140,209,36,74,16,97,128,64,64,40,12,81,32,68,251,0,209,148,170,208,232,73,48,0,8,130,65,40,8
193,41,137,172,208,52,74,24,0,128,64,0,160,12,17,112,196,91,0,209,134,130,240,104,69,32,136,8,128,65,40,8
65,1,137,172,208,52,72,26,0,128,72,0,160,44,17,96,212,75,0,209,134,2,240,96,5,33,136,8,128,65,40,8
0,68,2,1,48,137,34,1,4,161,11,0,224,64,8,0,16,32,2,16,0,144,0,8,36,20,4,0,128,0,128,8
72,64,129,110,32,52,128,12,2,13,120,4,224,42,141,128,216,66,36,4,8,0,115,1,0,237,170,140,16,82,64,56
0,36,130,0,48,9,34,1,44,129,2,0,224,64,8,0,144,0,2,48,64,144,0,40,32,20,4,0,0,0,128,0
0,68,130,0,48,137,34,1,4,161,11,0,224,64,8,0,16,32,0,16,0,144,0,8,36,20,4,0,128,0,128,8
18,208,192,77,40,50,128,140,12,38,24,36,64,18,140,128,209,4,53,12,0,0,105,145,0,238,186,150,24,86,80,105
50,208,64,77,40,18,129,76,12,38,9,36,66,16,140,132,209,0,53,44,64,1,41,145,0,206,186,150,24,86,82,233
0,2,17,1,2,72,16,8,8,64,0,96,132,16,0,160,2,0,128,0,4,16,69,0,4,0,0,3,0,4,9,5
0,2,17,1,2,72,16,8,72,96,0,96,4,16,0,160,18,16,128,33,132,16,69,0,4,0,0,3,4,0,25,5
0,2,17,1,2,88,48,8,72,32,0,96,12,0,8,160,54,20,128,33,132,16,37,0,4,0,0,7,0,0,13,5
0,18,17,1,2,26,32,8,72,32,0,64,76,0,8,160,54,21,128,33,132,16,37,0,4,0,0,7,4,0,5,5
0,2,17,1,2,72,16,8,8,0,0,96,12,0,0,128,38,16,128,0,0,16,1,0,4,0,0,3,0,0,13,1
0,18,17,1,2,8,48,8,8,32,0,96,12,0,0,128,54,17,128,0,4,16,1,0,4,0,0,3,0,0,5,1
0,18,17,1,2,8,48,8,8,36,0,96,12,0,0,128,54,21,128,32,0,16,1,0,4,0,0,3,0,0,5,1
0,18,17,1,2,10,32,8,40,36,2,192,12,4,8,128,54,21,128,32,0,16,1,64,4,0,0,4,0,0,5,0
0,18,16,1,2,8,16,0,8,4,0,32,4,0,0,0,6,16,128,0,0,0,65,0,4,0,0,3,0,0,5,1
88,78,55,32,83,45,161,18,112,132,42,13,8,8,17,145,160,0,32,53,160,64,18,12,120,72,5,8,193,84,65,67
220,70,51,32,1,45,161,18,112,140,34,73,12,64,17,141,48,0,32,117,160,96,2,4,41,64,69,40,192,21,67,225
73,92,244,32,83,7,49,14,108,132,40,12,8,16,3,19,160,1,2,48,132,66,19,8,112,136,5,8,129,80,65,74
