0,64,1,0,0,0,0,4,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,40
0,64,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,4,0,0,16,0,0
0,192,0,0,0,0,1,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,32,0,4,0,0,16,0,32
0,128,0,8,0,0,4,33,0,0,0,2,0,0,32,64,0,0,0,0,80,0,0,1,32,32,0,0,16,8,128,0
0,1,0,3,129,132,0,32,0,0,1,0,192,0,0,0,128,2,0,0,16,0,88,4,13,16,0,64,0,2,0,0
0,1,0,3,129,132,0,32,0,0,1,0,128,0,0,0,128,2,0,0,16,0,88,4,13,16,0,64,0,2,0,0
8,0,0,33,0,4,0,8,0,8,1,0,211,0,8,0,144,0,4,32,8,0,73,0,193,128,32,4,0,2,0,0
8,0,0,33,32,64,1,8,0,8,1,0,211,64,8,0,144,0,4,32,8,0,73,0,192,128,32,5,0,2,0,0
0,0,20,3,10,64,81,24,1,16,129,0,194,81,8,6,2,128,76,32,8,0,75,0,0,0,64,18,34,130,0,1
4,33,8,1,0,142,0,0,8,32,1,0,128,0,0,0,128,6,0,18,18,24,88,0,13,16,0,64,0,0,0,0
4,0,8,33,0,6,0,8,0,8,1,0,210,0,8,0,144,4,4,34,8,0,73,0,193,129,33,4,0,2,0,0
12,0,8,33,0,6,0,8,0,8,129,0,210,0,8,0,144,0,4,34,8,0,73,0,193,129,33,21,0,2,0,0
8,16,4,33,8,0,17,24,1,16,129,32,194,0,8,2,0,1,76,34,8,0,73,0,192,128,0,20,32,2,0,0
16,16,20,33,10,0,17,24,1,16,129,32,202,0,8,3,0,1,76,32,8,64,73,0,192,0,64,20,32,2,0,0
0,68,3,0,48,157,64,20,37,136,6,64,162,1,161,132,0,32,76,24,1,133,0,10,162,22,16,16,130,144,8,40
0,68,2,64,48,153,64,22,135,168,14,64,162,1,161,132,1,32,76,24,9,133,0,28,130,20,0,16,130,144,8,40
16,8,8,40,0,66,2,0,0,32,0,0,17,0,0,0,64,68,0,64,0,0,1,32,192,160,170,129,0,33,4,0
16,8,0,40,0,66,3,8,0,0,0,0,17,0,0,0,0,68,0,64,0,0,1,32,192,160,171,5,0,33,4,0
16,24,0,40,0,66,3,8,0,0,192,32,19,0,0,0,0,80,0,64,8,0,17,0,192,160,128,20,32,33,4,0
0,96,131,0,16,141,68,21,37,139,2,64,38,1,1,132,0,32,4,24,3,132,0,10,163,148,20,0,130,144,1,40
0,96,3,0,16,141,64,20,37,137,6,64,162,1,1,132,0,32,12,24,1,133,0,10,163,22,20,16,130,144,8,40
0,10,8,1,0,66,0,136,0,160,0,0,17,0,1,64,64,68,1,64,0,0,65,40,0,129,32,1,16,1,4,16
0,8,8,32,0,66,0,136,0,0,0,128,17,4,1,64,64,68,0,64,0,0,1,32,64,128,32,1,0,33,4,16
16,0,0,40,0,66,0,136,0,0,0,128,17,4,1,0,80,64,0,96,0,0,1,32,192,160,32,5,0,33,4,16
8,6,136,130,20,65,0,8,6,3,1,147,1,68,40,64,17,0,3,16,2,4,8,18,0,6,56,129,148,10,20,16
6,2,136,128,4,1,2,72,6,7,17,147,0,76,56,0,25,8,3,7,2,36,8,2,0,5,48,129,20,10,20,64
2,2,8,130,20,1,0,8,6,3,17,147,0,68,56,0,17,0,3,23,2,4,8,18,0,4,56,129,148,10,20,16
132,34,40,0,4,0,128,72,82,4,16,23,0,8,90,8,24,72,2,71,128,96,196,2,0,0,65,36,69,41,0,192
132,34,168,0,4,1,130,72,86,6,17,23,0,8,90,8,24,72,2,71,128,36,12,2,0,0,1,36,68,9,0,192
132,34,168,0,4,1,130,72,22,70,17,23,0,72,120,8,25,8,3,7,130,36,9,2,0,4,1,36,68,9,16,64
133,0,32,1,0,0,128,136,80,36,48,21,0,8,90,9,24,76,0,71,132,98,196,0,4,0,65,44,65,45,2,196
132,32,40,1,0,0,128,72,80,4,16,21,0,8,90,8,24,72,2,71,128,96,198,2,0,0,65,44,65,33,0,192
2,0,4,128,132,1,12,33,4,20,0,135,128,0,18,1,0,0,19,5,80,72,65,128,0,0,136,128,12,12,144,80
2,0,0,128,132,1,12,33,20,20,0,135,0,0,18,1,64,0,19,5,80,72,65,128,0,0,138,128,12,12,144,80
3,1,32,131,132,1,0,8,4,64,16,5,192,8,26,0,16,0,19,5,148,8,69,128,12,16,136,192,12,14,16,0
24,4,1,34,16,161,1,0,6,1,9,0,81,64,40,132,17,0,0,16,2,0,24,16,192,196,0,0,144,66,0,0
24,4,1,34,16,161,1,16,4,1,9,0,65,1,40,132,17,0,0,24,2,0,24,20,136,196,0,0,178,66,0,32
1,1,0,131,36,0,128,8,64,64,17,5,192,72,26,0,24,2,16,37,148,32,77,128,12,16,0,0,12,6,24,4
8,32,128,34,16,1,3,8,6,1,9,0,81,64,8,0,17,0,2,16,2,4,24,0,64,134,16,0,128,2,0,0
8,36,1,34,16,129,1,8,6,1,9,0,81,64,8,0,17,0,2,16,2,0,24,0,64,196,0,0,128,2,0,0
1,0,0,1,20,28,128,72,72,64,1,0,64,8,26,32,152,2,0,49,133,32,77,0,12,0,0,4,72,6,24,4
1,0,0,1,20,28,128,72,72,64,1,2,64,40,26,32,24,2,0,49,132,48,13,0,12,0,0,4,72,6,24,4
24,131,0,44,0,64,9,48,0,0,64,160,1,6,0,0,4,19,5,128,88,8,0,1,192,160,136,128,32,0,4,0
24,131,0,44,0,64,25,16,0,0,192,160,1,6,0,0,4,19,132,128,88,0,0,1,192,224,136,144,32,0,4,0
0,33,1,131,144,4,8,8,4,8,1,0,64,67,8,64,80,2,2,176,18,0,73,128,15,16,128,0,2,2,0,0
0,1,1,10,144,4,0,8,4,8,1,64,64,67,8,208,80,2,2,144,18,0,73,0,13,16,130,0,2,130,0,0
24,131,0,44,0,0,9,32,0,4,64,128,1,6,0,0,4,19,1,128,80,8,0,1,192,160,168,129,0,64,4,0
1,33,160,65,145,36,130,10,66,5,40,5,128,0,6,0,152,2,0,52,150,0,113,4,12,24,0,68,192,0,66,196
1,33,160,1,145,36,131,10,64,69,40,5,128,0,14,0,152,2,0,52,150,0,81,0,77,24,0,68,192,4,66,198
0,33,0,129,17,36,72,24,9,1,1,0,128,66,8,0,208,2,2,48,2,0,89,128,5,16,136,0,128,202,0,0
0,1,1,130,17,37,0,24,12,1,1,64,192,66,8,64,208,2,2,48,2,0,73,128,5,16,128,0,144,74,0,0
64,1,1,10,17,36,0,24,12,1,1,64,192,64,8,192,208,2,2,48,2,0,73,0,5,16,0,0,144,66,0,0
18,66,1,40,0,64,13,1,0,0,128,128,1,7,32,68,68,17,141,128,72,1,0,0,224,224,142,128,50,0,164,0
