0,128,0,2,128,0,68,57,1,0,0,0,66,0,8,0,16,0,4,0,88,8,0,20,32,0,4,64,48,2,128,0
16,1,0,34,128,1,4,41,4,8,1,0,66,64,8,0,16,0,4,32,88,0,8,20,136,144,0,64,0,2,128,0
0,1,0,2,128,0,68,41,1,0,1,0,66,64,8,0,16,0,4,32,24,0,8,20,136,16,0,64,0,2,128,0
128,2,0,32,0,0,1,16,0,4,1,20,0,0,0,4,0,0,0,0,0,0,8,0,64,0,0,0,32,0,0,0
0,2,0,32,0,0,1,16,0,4,0,1,0,1,0,4,0,0,0,12,0,0,0,0,64,0,0,0,34,0,0,32
8,2,0,32,0,0,1,16,0,4,0,5,1,0,0,0,0,0,0,6,0,0,0,0,64,192,0,0,32,0,0,64
38,10,192,65,64,16,0,128,2,162,32,200,0,4,196,48,1,108,0,4,0,18,224,0,4,4,9,165,1,33,78,132
38,10,192,65,64,80,10,130,2,162,40,136,0,4,196,48,1,76,128,0,1,18,224,0,4,4,137,165,1,33,78,132
98,10,65,64,64,16,0,0,0,166,2,200,0,4,197,144,1,108,33,4,0,22,224,0,6,30,17,160,0,52,84,96
98,10,65,64,64,16,0,0,0,166,0,200,0,4,197,144,1,108,33,4,0,22,224,128,6,20,1,165,0,37,86,192
16,128,4,28,8,0,12,1,128,20,128,132,0,6,32,67,68,17,12,128,104,1,2,1,160,32,66,16,16,0,160,16
130,192,4,28,8,0,12,1,128,20,128,149,0,6,32,67,68,1,8,132,96,1,0,65,32,32,66,144,16,0,160,16
130,128,4,26,0,4,12,41,0,24,128,149,192,2,8,67,64,0,8,132,96,0,65,17,128,48,202,144,16,0,128,16
130,128,4,26,0,0,12,41,0,24,128,149,192,2,8,67,64,0,25,132,96,0,65,17,32,48,202,144,16,0,128,80
2,128,4,131,128,5,8,40,20,16,1,5,192,66,10,65,208,0,19,36,80,0,73,149,4,16,136,64,24,12,0,64
2,128,0,3,128,5,12,41,20,80,1,1,192,66,10,65,208,0,19,36,112,0,73,21,4,16,136,64,24,4,128,64
0,192,0,2,0,0,0,12,0,0,1,0,64,64,8,0,16,0,0,32,0,0,9,17,32,0,0,0,0,18,0,0
0,192,0,2,0,0,0,12,0,0,1,0,64,64,8,0,16,0,0,32,64,0,9,17,32,0,4,0,0,18,0,0
0,129,0,9,164,4,4,41,0,8,1,0,192,0,8,64,16,0,0,32,80,0,73,1,4,48,0,4,16,10,128,0
8,98,160,160,36,10,128,84,130,228,16,129,163,140,83,2,8,40,69,5,136,129,132,136,224,20,8,176,4,28,22,200
8,98,164,161,4,10,137,20,130,244,16,129,130,140,81,2,8,40,77,5,136,1,0,136,192,16,136,177,4,60,20,200
8,42,132,161,16,75,137,132,134,176,144,129,128,12,17,2,8,96,77,5,8,64,64,136,192,16,136,145,132,60,20,72
12,12,4,161,24,227,75,130,7,48,152,162,144,7,0,1,64,144,159,144,42,0,65,144,68,0,139,148,182,65,20,16
0,98,170,160,36,8,128,68,2,172,16,129,35,140,83,0,136,44,5,5,136,129,132,0,224,5,40,176,0,24,18,200
0,98,168,160,36,10,128,68,2,228,16,129,163,140,81,0,9,40,69,5,136,129,128,0,192,4,168,177,4,24,20,200
8,14,132,161,16,195,9,130,134,160,152,128,129,4,1,0,73,48,13,16,8,0,64,160,192,132,169,145,180,25,20,16
8,12,4,161,24,195,9,130,134,48,152,130,145,6,1,0,73,16,13,16,8,0,64,176,192,132,171,148,180,9,20,16
49,64,42,4,68,12,164,69,104,140,16,5,32,136,86,0,160,40,1,5,132,160,128,0,0,9,52,40,64,16,211,200
48,98,42,36,4,12,164,69,40,140,16,7,33,136,83,0,160,40,1,5,128,160,128,0,1,1,52,40,64,16,82,200
4,1,8,1,32,66,2,8,0,8,1,0,192,32,8,0,144,4,0,34,0,0,73,0,4,16,1,5,0,34,0,0
64,5,4,6,8,2,0,34,0,128,8,0,32,32,0,2,0,38,64,0,0,8,1,8,0,0,0,8,0,2,0,8
0,1,4,4,8,0,4,35,128,128,8,0,0,32,0,2,0,34,0,0,64,8,0,8,8,0,4,8,0,64,0,8
6,8,10,0,32,8,34,0,8,128,2,0,128,0,1,0,0,96,17,66,0,128,0,40,4,16,8,128,0,33,0,0
6,8,8,1,0,8,34,0,8,132,2,0,128,0,1,0,0,96,0,66,0,144,64,40,4,16,136,128,0,33,0,0
8,8,0,40,0,2,3,8,0,32,0,128,17,4,0,0,0,68,17,96,0,0,17,0,64,160,1,4,0,33,0,16
24,0,0,40,0,2,3,8,0,0,0,128,17,4,0,0,16,68,0,96,0,0,17,0,192,160,9,4,0,33,0,2
28,16,0,40,1,2,3,24,0,0,0,0,17,16,8,0,16,64,0,96,0,0,17,0,192,224,137,4,0,33,0,2
0,5,4,6,8,2,0,34,0,128,8,0,32,32,0,2,0,34,0,0,0,8,1,8,8,0,4,8,0,2,0,8
0,8,8,1,32,8,34,0,40,128,2,0,160,0,1,0,0,96,17,64,0,128,0,40,4,16,0,0,0,17,16,8
8,8,8,1,0,66,0,136,0,160,0,0,17,0,1,64,0,68,17,96,0,16,65,0,64,0,32,4,16,33,0,16
8,0,0,0,0,66,1,136,0,32,0,128,17,4,1,0,16,68,17,96,0,0,17,0,64,128,33,132,0,33,16,0
8,16,0,32,0,2,1,136,0,0,0,32,17,16,0,0,16,68,17,96,0,0,17,0,64,128,9,4,0,33,0,2
0,0,8,1,0,66,0,4,0,160,2,1,16,0,1,0,0,100,0,68,0,144,65,8,4,0,32,1,16,16,0,72
8,96,130,16,48,137,36,21,52,139,6,64,163,1,129,140,0,32,4,24,1,148,0,10,130,213,20,0,2,144,8,40
0,96,2,0,48,153,64,21,5,160,6,64,163,1,129,132,0,32,4,24,41,148,0,10,162,214,20,0,138,144,8,8
8,20,0,138,17,192,1,0,4,1,9,178,17,20,32,64,65,16,19,16,34,4,24,22,72,4,136,64,144,10,16,18
8,96,130,16,16,141,36,21,52,139,6,80,35,1,128,140,0,32,4,24,67,132,0,10,131,212,20,0,2,144,136,40
2,20,0,130,16,193,0,0,6,1,1,178,80,20,40,64,17,16,19,16,34,4,24,22,0,6,24,1,148,10,20,18
28,25,16,32,2,65,19,128,4,0,0,32,25,18,0,0,2,83,0,194,0,0,0,32,192,128,34,0,0,1,0,3
28,17,16,32,2,129,19,0,4,0,0,32,25,16,0,0,66,3,0,194,0,0,0,32,192,128,34,0,0,1,33,3
2,0,136,146,20,65,2,72,22,3,17,147,0,68,56,8,25,0,3,19,2,36,9,2,0,4,16,129,20,8,20,80
2,16,8,130,20,65,0,8,22,1,17,179,80,68,40,0,17,16,19,16,34,4,8,18,0,6,56,129,148,8,20,16
4,24,8,0,0,64,18,128,0,0,0,32,17,18,0,0,0,83,2,192,0,0,0,32,64,128,162,1,0,17,0,0
8,24,24,32,2,65,18,0,4,0,0,32,25,18,0,0,64,83,0,194,2,0,0,32,64,128,34,0,0,1,0,2
2,74,8,0,0,64,8,196,0,0,0,128,0,36,1,0,12,80,17,64,0,0,0,32,32,0,172,129,128,49,4,24
2,104,8,128,0,64,8,192,0,0,0,128,16,38,1,0,0,80,0,64,0,0,0,32,32,1,168,129,0,17,4,16
2,104,8,0,0,96,8,128,0,0,0,160,16,38,0,0,0,81,0,192,0,0,0,32,0,1,168,129,0,81,4,0
0,40,8,0,0,96,10,132,0,0,0,32,17,2,0,0,64,81,0,192,2,0,0,32,0,1,170,1,0,81,4,0
8,0,8,0,0,64,18,0,0,0,0,32,17,18,32,64,64,81,0,192,2,0,0,32,64,128,162,1,0,1,0,0
5,34,32,1,0,0,128,8,80,20,48,3,128,8,82,9,24,72,0,71,132,96,198,0,4,0,65,44,65,45,2,192
4,34,32,1,0,0,128,8,82,68,16,1,0,8,90,8,24,72,2,71,128,96,198,0,0,0,65,37,65,13,4,192
5,32,0,1,17,62,128,72,72,97,33,5,0,8,26,0,152,4,0,53,134,16,25,0,12,0,1,4,200,70,74,132
0,66,128,2,0,0,132,12,0,132,0,129,96,4,1,0,16,0,1,4,64,0,1,8,32,0,4,0,65,22,6,136
2,66,8,2,0,0,4,12,0,128,0,129,96,4,1,0,16,0,1,4,64,0,0,8,32,0,4,129,132,18,22,136
2,66,8,2,4,0,4,204,0,0,0,128,64,4,9,0,24,64,129,64,0,0,0,8,32,0,12,161,128,18,22,136
2,66,8,130,0,64,12,204,0,0,0,130,0,4,9,0,16,88,129,64,0,0,0,0,32,0,140,129,128,18,20,24
2,98,8,130,0,96,8,196,0,0,8,128,0,6,9,0,20,80,17,64,0,0,0,0,32,0,168,129,0,90,4,16
37,34,32,1,0,0,128,136,80,52,48,1,128,8,66,9,24,76,0,70,132,114,196,0,4,0,65,36,65,37,66,196
37,32,192,1,17,58,2,66,74,97,41,64,0,0,6,32,0,12,0,48,135,16,28,0,4,8,1,38,137,100,74,132
37,32,192,1,17,62,2,66,74,97,41,64,0,0,22,32,0,12,0,49,135,16,24,0,0,8,1,36,137,100,74,134
32,66,128,6,0,0,4,13,2,132,33,5,96,64,24,0,16,0,0,37,64,2,9,8,32,0,4,0,1,22,0,72
0,66,128,2,128,0,4,13,0,4,0,129,96,68,9,0,16,0,1,36,64,0,8,8,32,4,4,0,4,22,18,200
2,66,0,2,4,0,4,140,0,4,0,129,96,68,9,0,16,0,1,36,64,0,8,8,32,4,4,160,4,22,22,136
2,66,8,130,4,0,4,140,0,0,0,131,64,68,9,0,16,8,1,36,0,0,136,128,32,0,12,161,4,18,22,136
2,70,8,130,4,0,12,204,0,0,8,130,0,196,73,0,16,8,129,32,0,0,8,0,32,0,140,161,0,26,20,8
6,1,0,129,145,37,8,8,4,0,1,0,192,6,8,0,212,0,19,176,18,0,73,132,15,16,129,68,0,2,16,0
0,66,0,0,132,0,4,13,0,4,1,5,96,64,25,0,16,0,1,37,64,34,8,0,32,4,4,12,4,22,16,72
6,33,0,129,145,38,74,10,9,33,9,0,192,4,8,0,216,0,19,48,18,16,89,128,13,16,137,4,128,72,16,2
6,33,0,129,145,39,75,8,13,33,9,0,192,2,8,0,208,0,19,48,18,16,89,128,13,16,137,4,128,72,16,0
24,130,0,42,0,64,9,32,0,0,64,128,17,6,0,64,68,16,1,128,16,8,0,1,192,160,170,193,0,2,36,0
24,131,0,42,0,64,9,48,0,0,64,128,17,6,0,0,68,19,17,128,80,8,0,1,192,160,170,128,32,2,36,0
5,44,160,1,17,174,130,2,74,101,40,5,132,8,18,0,129,76,1,21,4,16,80,0,77,20,1,38,192,69,66,198
4,44,160,1,17,46,130,2,10,101,8,5,132,8,18,0,129,76,1,21,0,48,80,0,77,20,1,38,192,69,18,194
8,131,0,170,0,0,8,32,0,0,65,128,65,6,8,64,68,18,1,0,16,8,8,21,64,160,170,193,16,2,20,0
41,56,160,1,17,106,176,130,74,224,8,5,128,24,70,0,129,108,0,21,4,144,144,32,69,28,1,36,192,101,83,194
4,12,2,33,17,175,34,2,166,160,11,64,132,0,32,192,128,32,66,48,1,144,24,20,5,148,1,68,128,1,9,32
4,12,0,33,17,175,34,18,164,160,11,64,132,0,0,0,128,36,0,48,1,144,24,20,13,20,1,68,128,1,9,0
0,2,8,130,4,32,0,40,0,4,1,135,65,100,56,64,16,2,1,5,16,0,8,20,8,1,168,192,20,10,16,64
0,3,8,130,4,32,8,40,0,4,1,135,65,100,40,64,16,2,1,4,16,0,8,20,8,129,168,192,20,10,16,0
12,12,19,32,51,139,34,2,172,160,10,0,12,16,33,128,163,32,74,18,1,129,16,12,4,196,1,66,0,1,1,32
4,12,19,33,19,139,34,2,172,160,10,64,12,16,1,132,163,32,66,16,1,144,16,12,13,196,1,66,128,1,9,32
6,0,8,130,20,33,0,8,4,4,25,7,64,72,56,0,16,0,3,53,0,32,9,20,8,1,32,192,148,10,16,80
2,0,8,130,4,33,0,8,4,4,25,135,64,104,56,0,16,2,3,53,0,0,9,20,8,1,40,192,20,10,16,80
2,1,8,130,4,33,0,40,4,4,17,135,65,96,40,0,16,2,3,38,16,0,8,20,8,1,168,192,20,10,16,64
4,4,40,0,20,33,130,10,68,5,25,7,64,72,26,0,24,0,19,53,130,32,73,20,8,0,1,4,204,72,16,64
4,4,8,128,20,33,130,8,4,5,25,7,64,72,26,0,24,0,19,53,0,32,73,20,8,0,0,68,204,8,16,64
4,0,8,128,20,33,130,8,4,4,25,7,64,72,26,0,24,2,19,53,0,32,9,20,8,0,32,64,140,10,16,64
4,4,24,170,18,224,18,0,0,1,9,160,85,86,40,64,18,17,17,144,0,0,8,20,8,160,42,193,144,2,37,17
16,32,224,0,16,3,0,8,70,2,128,0,2,0,5,0,1,128,4,16,170,4,1,2,0,14,16,20,0,0,64,0
0,4,0,2,8,32,2,96,128,16,9,0,64,32,8,2,0,2,0,0,0,8,138,36,8,0,0,96,0,3,0,0
0,33,0,2,0,32,2,32,0,16,9,0,0,160,64,2,0,10,2,2,16,8,138,0,8,0,0,64,0,2,0,0
6,6,8,128,18,1,26,10,4,1,8,131,1,68,32,64,85,17,3,176,2,0,0,148,0,68,139,129,148,1,4,0
144,32,224,0,0,3,0,72,86,130,0,0,2,0,5,8,0,0,4,0,136,4,1,2,0,12,16,4,0,0,64,8
0,32,192,0,16,3,0,8,6,2,160,0,0,0,1,0,1,128,2,16,34,4,0,2,0,6,17,20,0,32,64,0
4,4,4,2,24,32,2,64,128,1,9,0,64,96,8,2,0,64,0,0,0,0,8,36,8,0,0,104,128,3,0,0
16,131,8,162,132,129,4,33,4,4,128,7,3,0,2,0,0,0,13,4,88,9,0,20,200,1,36,208,36,10,148,64
16,3,8,162,132,129,0,1,132,4,128,135,67,0,26,0,16,2,77,21,24,9,0,4,136,65,32,80,4,10,144,64
17,33,32,2,148,4,0,8,64,4,129,7,65,72,26,0,24,2,72,53,150,33,12,0,136,64,0,16,8,14,16,16
82,129,32,138,4,1,68,41,5,4,145,143,66,72,26,64,80,130,13,37,216,0,77,149,144,0,136,208,20,14,144,80
