0,18,48,65,6,8,129,0,72,4,4,34,8,0,132,36,6,16,0,0,128,32,96,0,4,0,0,2,68,0,5,37
0,18,16,65,2,8,129,0,8,4,4,130,8,4,4,4,38,16,0,0,0,32,33,0,4,0,0,2,65,8,5,32
0,18,16,65,2,8,145,0,8,4,4,132,8,0,4,4,38,16,0,0,0,32,49,0,5,0,0,0,65,0,5,32
1,156,154,0,18,0,182,67,106,64,40,32,21,184,66,32,34,104,0,1,4,160,148,48,32,5,32,32,73,96,195,130
1,16,88,2,194,80,180,0,96,192,40,32,0,16,70,48,51,25,0,0,84,138,132,96,0,12,32,99,201,3,11,135
1,16,24,2,194,64,180,0,96,192,40,32,16,24,70,32,51,89,0,1,84,138,132,96,0,13,32,99,201,3,11,135
164,108,92,19,66,140,17,33,9,132,101,149,4,1,0,27,4,48,0,30,112,76,80,12,108,2,4,64,8,128,130,144
132,40,28,31,210,12,0,65,16,136,69,13,52,1,1,81,36,136,0,28,114,76,16,8,110,32,32,96,40,128,2,144
132,41,8,47,208,12,106,9,16,136,65,9,48,1,3,81,32,136,0,148,50,92,136,104,70,33,32,160,40,1,10,152
0,18,16,0,34,0,1,0,8,4,4,36,132,0,128,4,4,16,0,0,0,0,32,0,0,16,0,2,0,0,4,48
25,0,50,34,3,12,161,20,96,132,32,5,110,232,91,8,176,10,32,5,132,128,128,2,72,64,16,40,96,6,67,201
153,0,50,34,67,37,49,12,104,4,35,12,120,208,75,24,176,2,32,48,132,2,18,6,72,138,16,8,1,82,97,74
153,1,50,50,3,36,177,4,96,132,34,13,104,232,91,24,176,2,32,53,132,130,146,2,72,10,16,8,65,22,67,203
17,6,16,25,2,36,88,64,17,28,201,0,0,34,134,9,128,44,4,2,4,0,233,112,138,40,64,66,32,129,32,69
23,20,24,193,26,180,16,18,1,173,12,0,0,82,10,97,69,36,36,152,12,16,224,116,130,128,64,162,176,65,42,133
21,6,24,137,2,180,16,66,1,60,8,0,64,50,70,65,208,44,36,16,12,16,224,116,138,40,64,98,176,1,34,133
17,6,48,9,0,36,80,64,88,28,201,0,0,34,134,73,128,45,4,2,132,0,169,80,10,40,96,66,16,128,96,69
21,20,24,193,18,148,16,18,1,173,12,6,100,18,10,65,197,36,36,152,12,16,224,124,130,128,64,34,176,1,0,135
96,156,58,36,66,44,176,178,64,4,110,13,128,51,2,7,4,65,32,173,144,72,134,5,4,64,64,74,97,33,0,67
97,156,70,36,65,44,48,186,96,21,106,12,129,50,2,23,4,65,32,160,144,72,23,5,0,248,200,78,1,35,8,3
97,140,30,36,66,36,144,178,64,12,110,9,128,51,2,7,4,65,32,173,148,72,6,1,4,64,192,10,97,33,0,67
0,16,24,64,32,0,16,16,8,0,4,196,128,1,4,0,4,16,128,0,0,32,16,0,66,0,0,0,8,128,72,16
104,21,99,6,65,40,160,32,192,36,107,76,97,122,12,147,4,3,96,129,144,80,212,5,69,8,200,32,65,2,2,194
105,148,103,6,65,40,49,32,224,4,43,76,80,114,12,146,0,130,192,32,148,1,22,5,68,40,136,0,0,2,0,2
104,21,115,6,67,0,160,32,192,36,43,76,97,122,8,147,4,3,96,131,144,80,212,1,5,8,200,0,1,2,2,195
105,148,103,68,112,40,35,32,168,17,11,168,80,112,12,50,0,16,88,32,4,1,52,5,64,32,128,72,8,2,80,2
17,164,186,0,16,28,86,9,77,15,11,0,2,80,14,18,160,0,76,2,198,133,33,65,50,28,0,2,0,10,224,71
65,102,190,0,16,29,86,1,237,15,43,9,98,64,142,18,128,0,78,36,198,129,32,1,50,28,4,2,0,2,192,69
17,176,154,12,0,20,22,73,41,14,5,4,2,80,14,0,176,72,76,10,86,5,41,67,130,12,0,6,0,34,160,7
17,162,186,12,0,28,22,9,109,15,1,0,2,80,14,16,176,0,76,2,214,133,33,65,50,28,0,6,0,2,224,71
149,176,144,72,131,22,18,120,35,2,133,16,6,16,10,36,53,88,8,66,84,5,185,67,130,164,0,70,34,33,40,5
8,104,33,8,32,106,33,238,120,76,32,1,8,32,5,25,160,8,10,4,0,73,1,65,80,8,96,68,0,36,100,64
72,168,35,12,96,105,32,170,124,64,32,137,1,44,20,144,128,64,74,65,18,73,5,1,16,0,0,4,0,100,69,80
0,102,49,8,32,34,65,197,120,92,8,1,8,32,5,25,160,12,8,4,4,65,171,65,0,40,96,68,128,32,100,73
8,104,33,8,96,106,32,170,120,68,32,1,8,160,21,25,162,0,74,5,0,73,1,65,80,0,64,68,0,36,100,80
1,70,48,10,32,4,80,69,72,60,137,1,2,32,135,1,161,13,12,4,132,1,168,84,42,40,96,100,144,178,32,77
0,27,253,79,44,57,134,1,206,0,49,96,226,104,133,160,134,48,236,0,128,32,102,16,0,197,32,19,84,106,13,37
0,27,93,75,42,57,128,0,76,0,56,224,225,44,133,168,6,51,224,2,128,32,111,49,0,199,97,18,80,107,13,37
196,2,179,76,172,16,129,5,220,4,176,48,192,224,164,164,88,48,168,0,144,36,98,130,32,48,4,26,192,40,228,37
132,19,241,76,168,16,133,1,204,4,49,48,192,224,132,166,70,48,168,0,144,32,98,2,0,20,0,18,210,40,196,37
132,19,240,76,168,0,129,1,204,4,49,52,192,224,132,134,70,48,162,0,144,36,98,2,0,16,0,18,210,168,196,37
160,27,212,77,40,8,133,17,140,4,33,164,64,97,133,4,6,48,162,0,16,32,98,2,4,20,0,18,210,170,5,161
0,202,160,45,4,104,131,142,2,14,24,1,162,12,18,0,137,72,5,7,8,48,192,49,193,36,48,32,80,80,22,200
0,194,160,169,36,72,131,142,2,46,24,1,131,12,18,0,25,72,5,1,72,48,192,49,192,36,48,176,80,80,22,200
8,224,161,169,36,72,129,142,2,110,24,129,131,5,24,0,25,76,5,1,72,0,192,49,192,36,56,180,0,88,22,200
164,19,212,77,168,8,133,17,140,4,37,180,64,97,132,4,70,48,34,0,16,32,98,2,68,20,0,18,210,170,132,161
32,27,84,75,42,9,133,17,136,4,37,132,104,97,1,28,6,32,66,0,0,0,66,17,68,22,64,2,90,162,4,176
33,194,40,5,64,13,130,174,72,46,40,9,32,8,118,80,145,8,34,7,196,52,32,49,68,12,48,32,80,80,64,201
48,194,40,33,68,13,131,174,72,46,56,1,0,136,126,64,145,12,32,5,196,52,0,49,68,12,48,37,80,16,70,200
32,194,32,33,4,8,133,238,10,46,24,1,4,136,122,0,145,12,33,5,192,52,128,17,65,4,48,101,80,0,214,200
0,194,32,33,36,72,133,236,2,46,24,1,128,140,90,0,145,12,1,1,64,52,128,17,192,4,48,228,80,8,150,192
8,224,32,161,36,74,133,44,2,110,24,129,131,140,88,0,25,12,5,1,88,20,128,17,192,4,56,244,0,10,148,192
16,8,53,59,10,105,0,0,69,2,0,32,46,17,1,140,34,176,232,3,1,32,15,49,128,2,64,18,115,235,5,32
