0,18,48,64,6,0,129,0,72,4,4,34,0,0,132,4,6,16,0,0,128,32,32,0,0,0,0,0,68,0,4,33
0,2,48,64,2,0,17,0,72,4,4,132,0,0,132,4,6,16,0,0,128,32,32,0,0,0,0,0,0,0,4,32
0,2,16,64,2,0,145,0,8,4,4,132,0,1,4,4,6,16,0,0,0,32,16,0,0,0,0,0,67,0,5,16
0,2,88,64,2,8,129,16,8,4,36,133,0,1,4,4,6,16,0,12,0,32,16,0,65,0,0,0,73,128,1,16
1,156,154,0,66,64,182,67,106,64,40,32,17,152,102,96,34,104,0,1,68,130,132,48,32,141,32,32,73,96,203,130
1,156,154,0,2,0,182,67,106,64,40,32,21,152,66,0,34,104,0,1,68,162,148,48,32,5,32,32,73,96,203,130
1,0,88,66,194,81,52,32,96,128,40,40,64,16,70,48,51,25,0,0,84,138,4,96,0,5,32,107,9,3,11,133
1,0,88,2,194,64,180,32,96,192,40,40,80,24,70,48,51,25,0,0,84,138,132,96,0,13,32,107,73,3,11,135
0,18,16,65,6,8,129,0,8,4,4,2,128,0,4,4,6,16,0,0,0,32,112,0,0,0,0,2,64,0,5,48
16,18,80,65,2,8,129,0,8,4,36,134,136,1,4,4,38,16,0,0,0,32,17,0,1,0,0,0,67,8,5,48
0,2,80,65,2,8,145,0,8,4,4,132,128,1,4,4,38,16,0,0,0,32,16,0,69,0,0,0,75,128,5,48
164,40,24,59,210,140,16,1,16,128,65,157,52,1,0,17,4,169,128,20,114,76,80,8,110,33,4,64,40,128,138,144
132,41,24,63,210,12,2,1,16,136,65,9,52,1,3,17,32,137,0,20,50,92,128,8,108,33,32,32,40,32,10,144
132,41,24,62,210,12,2,1,18,136,65,9,53,0,3,81,32,169,0,20,50,92,136,10,116,33,32,32,40,32,8,16
196,9,136,44,208,72,106,1,18,104,65,9,51,32,3,80,32,139,4,148,50,20,136,42,84,161,32,160,168,1,8,26
