17,216,152,0,2,10,182,67,74,97,41,32,20,152,66,32,35,12,0,3,68,48,156,16,160,133,33,52,89,96,139,130
128,32,0,5,0,33,2,32,4,162,3,16,160,96,8,0,16,98,2,66,48,144,64,34,4,0,0,0,0,65,0,0
128,33,0,7,0,3,2,0,6,162,1,16,32,0,8,0,0,34,2,2,64,152,65,42,4,0,0,0,0,66,0,0
5,152,26,64,130,88,182,35,106,162,40,32,0,144,70,32,35,44,0,2,84,152,132,48,0,13,37,99,73,32,203,135
5,152,26,0,130,88,182,35,106,226,40,32,1,152,70,32,35,44,0,2,84,152,132,48,0,77,37,98,73,32,203,134
152,112,128,161,131,4,132,21,18,160,4,66,0,21,65,140,8,60,145,128,65,80,208,128,133,192,220,34,46,48,10,168
146,120,144,129,3,20,4,85,18,162,4,2,8,19,65,140,76,28,144,128,9,84,208,130,130,196,95,38,42,48,8,136
19,120,144,129,3,22,20,216,19,162,4,2,12,18,65,44,77,24,0,0,14,4,145,194,130,132,7,38,42,48,41,5
128,36,0,5,0,32,2,32,16,32,2,16,128,224,8,0,16,72,0,66,16,144,64,35,4,0,0,32,0,1,0,0
128,32,0,7,0,0,2,32,0,160,11,16,32,64,8,0,16,106,2,66,80,144,64,42,4,0,0,0,0,67,0,0
104,17,1,183,73,72,132,1,16,160,1,139,177,20,64,133,8,62,177,1,65,80,208,128,4,65,204,32,5,4,150,184
136,81,0,183,1,64,132,17,16,160,0,130,129,21,65,140,8,61,177,129,65,82,208,128,5,193,220,32,7,8,10,184
152,80,0,161,131,4,4,21,18,160,4,66,0,21,65,140,8,60,145,128,65,80,208,128,133,192,222,34,46,48,8,136
128,132,2,5,0,40,34,162,16,0,64,16,128,224,8,0,16,72,0,34,32,144,192,35,4,0,0,64,0,1,0,0
104,17,1,183,65,72,132,1,0,160,1,138,177,20,64,135,8,62,177,1,65,80,208,128,4,65,204,32,5,12,22,184
136,81,0,183,3,64,132,17,16,160,4,130,129,21,65,141,8,61,177,128,65,82,208,128,5,193,220,32,6,8,8,184
0,2,48,65,6,0,129,0,72,4,16,34,132,0,128,36,6,16,0,1,128,32,100,128,4,0,0,2,68,8,4,37
0,18,48,65,6,8,129,0,72,4,0,32,132,0,128,36,6,16,0,1,128,32,100,0,4,0,0,2,64,0,4,37
0,18,48,65,2,8,129,0,72,4,4,34,128,0,132,4,6,16,0,0,128,32,97,0,4,0,0,2,65,0,5,33
0,18,16,65,2,8,129,0,8,4,4,160,128,0,132,4,6,16,0,0,0,32,97,0,4,0,0,2,65,0,5,33
69,9,169,172,128,52,10,2,64,4,72,0,161,44,17,224,192,226,32,129,140,32,242,32,129,229,130,8,144,97,32,12
65,9,169,44,8,52,10,2,0,12,216,4,160,44,17,192,192,226,36,131,140,32,243,32,129,229,34,24,144,65,32,28
66,8,161,108,9,52,138,2,0,12,152,4,160,44,1,192,192,98,44,130,136,32,115,33,129,231,50,152,208,65,32,60
66,8,161,76,13,52,138,2,2,12,152,4,160,42,129,192,192,98,44,6,8,0,115,161,129,247,154,152,144,73,0,60
66,8,129,76,41,52,138,2,0,12,152,4,160,42,133,200,192,66,44,4,9,0,115,161,128,254,154,144,80,73,0,60
66,8,1,77,41,48,136,10,4,14,152,4,160,10,133,202,200,64,45,4,9,0,99,49,0,254,218,144,80,73,64,60
2,128,68,77,40,57,129,142,12,22,40,4,160,16,134,132,201,0,57,12,0,0,99,49,0,26,216,146,24,92,64,105
160,192,84,129,70,75,52,117,137,114,5,50,68,17,42,21,34,0,2,32,112,20,12,149,104,0,65,71,22,140,152,129
145,152,158,0,18,64,182,67,226,80,168,48,17,56,38,35,34,104,64,65,36,161,4,48,32,137,32,48,73,96,203,131
145,152,158,32,18,0,182,67,234,80,184,48,21,56,2,35,34,104,64,65,36,161,4,48,96,1,32,48,73,96,203,130
