69,152,82,64,194,89,54,33,104,34,34,40,8,144,230,48,35,61,32,2,85,28,20,112,0,12,1,98,9,32,139,134
5,152,82,0,194,88,182,33,104,98,32,40,8,152,70,48,35,45,32,2,85,28,148,112,0,12,1,98,73,32,139,134
104,89,0,161,203,4,132,89,0,176,0,74,28,20,65,139,12,29,177,129,65,82,208,128,1,193,79,36,1,48,2,161
104,17,33,6,75,64,132,33,0,160,2,139,16,28,64,3,0,53,113,129,64,90,208,0,101,0,204,32,5,38,6,154
104,25,0,132,75,4,132,5,0,160,0,74,16,20,64,131,10,53,177,129,65,82,208,128,21,0,77,32,5,48,2,186
104,17,101,6,64,64,148,33,128,160,3,139,16,12,4,3,0,182,97,1,64,74,80,8,68,0,204,0,5,66,20,90
104,17,1,134,75,64,132,33,0,160,2,202,144,28,0,131,8,53,241,129,64,90,208,0,37,0,204,0,5,46,6,154
65,9,169,172,16,52,74,0,0,4,64,4,161,172,1,192,196,235,32,192,140,2,240,32,129,229,138,8,144,97,32,24
73,9,169,172,0,52,74,2,0,4,72,4,160,46,1,192,192,227,32,196,140,0,240,33,129,229,138,8,144,65,32,28
66,9,161,44,9,52,138,2,2,4,200,4,160,46,1,192,192,227,32,132,136,0,243,33,129,229,138,24,80,65,32,60
66,8,129,108,9,52,138,2,6,12,152,4,160,34,129,192,192,66,44,132,9,0,115,177,129,245,138,152,16,73,0,124
66,8,129,76,41,52,138,14,6,12,152,4,160,34,133,192,200,66,45,132,9,0,115,177,128,254,154,152,16,85,0,124
5,156,218,0,66,88,182,3,106,64,40,32,16,144,102,112,34,104,0,2,68,128,132,48,32,13,32,35,73,96,203,135
5,156,218,0,66,88,182,67,106,64,40,32,17,152,102,32,34,104,0,3,68,128,132,48,32,13,32,33,73,96,203,130
0,0,88,64,194,81,54,34,96,128,42,40,64,16,196,48,51,25,130,0,85,138,4,96,0,4,0,107,9,1,9,133
0,0,88,64,194,81,54,32,96,128,40,40,64,16,196,48,51,25,128,0,85,138,4,96,0,4,32,107,9,1,11,135
0,18,56,64,6,0,129,0,72,4,4,6,128,1,4,4,6,16,0,0,128,32,32,0,64,0,0,2,68,0,4,32
0,2,24,64,6,8,145,16,8,4,4,134,128,1,4,0,6,16,0,0,0,32,80,0,69,0,0,0,73,136,5,48
0,2,24,64,2,0,145,16,8,4,4,132,0,1,4,0,6,16,0,0,0,32,16,0,64,0,0,0,73,128,5,16
0,0,88,64,2,12,145,16,8,0,36,133,0,1,0,0,6,0,0,12,0,32,80,0,68,0,0,0,73,128,1,16
164,100,92,51,82,140,16,33,0,128,101,149,20,65,0,27,4,168,0,28,112,196,80,12,110,3,4,64,40,128,138,144
132,40,28,59,210,140,0,65,16,136,65,29,52,65,2,25,32,168,0,20,114,68,16,12,110,33,36,64,40,0,138,144
132,40,24,63,210,140,0,65,16,136,65,29,53,65,2,81,32,169,0,20,114,68,144,8,108,33,36,64,40,0,138,144
132,41,8,62,208,72,106,1,18,200,65,9,51,1,3,81,32,137,4,148,50,92,128,8,116,161,32,160,40,32,10,18
0,0,88,64,2,0,144,16,8,0,4,133,128,1,4,0,6,0,0,4,0,32,16,0,66,0,0,0,72,128,9,16
25,8,50,32,129,12,161,32,96,134,32,5,32,136,83,8,161,42,32,69,148,156,144,32,72,12,16,96,64,5,67,203
9,1,50,50,194,141,49,4,104,132,34,12,120,176,71,24,176,42,32,80,132,8,50,2,72,138,16,40,9,2,67,202
25,0,50,50,195,140,177,4,104,132,32,12,104,152,83,24,160,42,32,65,132,136,144,2,72,8,16,104,64,6,67,203
0,18,56,64,6,8,145,16,72,0,4,132,128,1,4,0,6,16,0,0,128,32,80,0,68,16,0,0,76,128,1,16
0,0,88,65,2,8,144,0,8,0,36,135,128,1,0,0,6,0,128,4,0,32,80,0,70,0,0,0,73,128,9,16
0,0,88,64,2,8,144,16,8,0,4,133,128,1,0,0,6,0,128,4,0,32,80,0,70,0,0,0,72,128,9,16
0,0,88,65,2,12,144,0,0,0,36,133,144,9,2,0,38,0,128,12,0,32,16,0,70,9,0,0,73,128,8,16
21,33,24,25,2,36,16,32,17,28,193,0,0,50,14,9,212,206,4,194,28,16,232,96,138,40,64,66,32,1,32,7
7,20,24,193,2,180,16,146,1,48,12,2,128,242,72,37,76,26,48,160,12,18,208,244,138,128,193,98,184,1,10,133
23,20,24,217,2,52,16,2,17,60,12,6,128,50,78,9,84,94,4,202,12,16,224,112,138,40,64,226,48,1,34,135
21,1,48,25,2,36,16,32,81,60,193,0,0,50,14,73,212,174,4,2,156,16,233,112,10,40,64,98,48,1,32,7
23,20,24,193,2,180,16,18,1,32,12,2,128,242,72,97,84,28,48,176,12,16,208,52,138,128,192,98,176,1,8,133
33,153,26,36,2,44,176,178,80,4,108,4,129,250,2,1,4,72,36,225,156,64,150,1,128,80,200,10,97,33,10,135
99,156,10,36,64,56,48,186,96,16,106,8,129,50,2,51,4,65,32,96,148,72,150,5,0,248,200,78,32,35,8,4
33,153,26,36,2,52,176,178,80,4,106,4,128,186,2,1,4,65,36,225,156,72,166,1,0,192,200,10,33,33,10,199
105,148,103,6,64,40,33,32,168,0,43,136,80,112,12,51,0,2,64,32,20,65,54,5,68,32,72,0,8,2,0,2
105,21,99,6,65,8,161,32,192,4,107,76,113,114,12,147,0,3,224,2,144,80,212,5,68,8,200,0,65,2,2,194
105,148,103,6,65,40,33,32,168,0,43,136,80,112,12,51,0,146,88,32,20,64,54,37,68,32,192,0,8,3,0,2
65,100,158,2,16,28,18,1,237,13,11,0,98,80,14,18,128,0,78,32,134,129,32,65,50,28,4,2,0,66,192,71
65,70,190,2,80,157,80,5,237,13,43,9,96,64,142,16,128,0,74,52,134,1,32,72,34,24,4,2,0,82,192,77
17,176,154,12,16,28,22,9,173,15,13,4,2,80,14,2,164,0,76,10,70,133,32,65,162,28,0,6,0,2,168,5
1,230,158,0,16,28,22,9,237,15,11,0,98,80,14,18,128,0,78,32,198,129,32,65,50,28,0,2,0,2,128,69
140,160,35,8,96,104,33,170,124,68,32,9,0,160,4,16,144,72,10,68,16,73,4,1,80,8,64,68,0,36,68,64
232,161,227,4,96,105,162,136,124,68,34,25,1,72,28,144,16,64,74,65,18,129,4,3,0,0,0,4,64,101,68,80
17,176,144,76,1,20,22,89,33,10,5,0,0,210,14,36,53,88,76,2,86,5,25,67,130,12,0,6,2,34,168,5
0,104,33,8,32,106,65,234,120,12,0,1,8,160,5,25,160,8,10,4,4,73,163,65,80,8,96,68,0,32,100,64
140,160,35,8,96,104,33,170,124,68,32,9,0,224,20,16,144,64,74,69,16,65,4,1,80,0,64,68,0,37,68,64
1,78,48,8,32,32,64,207,120,28,8,0,2,32,135,9,160,12,12,32,4,1,163,80,10,40,96,68,128,160,96,73
128,43,161,175,52,96,67,2,2,12,152,129,163,5,17,2,72,106,13,69,42,0,65,41,192,36,170,144,128,107,22,192
8,41,133,173,52,96,75,2,2,76,152,129,163,5,17,2,72,66,13,73,10,0,73,41,192,4,168,144,0,201,20,104
0,10,160,173,20,36,131,2,2,12,152,1,162,44,19,0,200,74,5,5,138,32,200,33,193,36,32,176,16,73,22,200
0,10,160,173,52,96,131,138,2,12,152,1,163,44,19,0,72,74,5,5,10,0,192,41,192,36,40,176,16,89,20,200
0,200,129,173,52,96,131,142,2,77,152,129,163,37,16,0,9,72,13,1,10,0,65,33,192,4,168,176,16,88,20,200
33,138,160,45,4,44,131,138,74,12,24,1,160,8,18,0,137,72,33,7,132,32,192,49,64,36,48,40,80,88,80,200
0,202,160,45,4,44,131,142,2,13,24,1,162,8,18,0,137,72,5,7,136,48,192,49,193,36,48,32,80,88,20,200
0,194,160,173,36,72,131,142,2,47,24,1,130,12,18,0,153,72,5,5,72,48,192,49,192,36,48,176,16,88,20,200
3,172,42,2,0,32,1,66,40,18,133,128,182,4,2,33,3,26,16,14,10,210,172,21,193,18,16,0,0,2,34,108
1,40,14,2,32,32,1,64,32,112,5,128,54,4,3,61,69,8,0,4,10,82,44,21,144,146,18,34,0,66,34,108
67,172,42,2,0,32,17,98,24,18,133,128,150,4,0,33,67,28,16,14,2,82,172,5,193,16,16,0,0,0,32,104
152,48,4,145,147,193,0,37,21,48,130,146,145,21,0,133,8,16,153,145,121,204,80,132,169,64,140,80,38,4,128,48
152,49,0,145,147,211,0,33,21,176,128,18,8,21,0,133,10,48,216,144,121,76,81,132,169,192,4,80,46,0,128,16
136,33,1,161,145,192,128,5,16,32,0,144,145,5,0,129,8,16,129,145,57,220,64,128,168,0,140,64,39,12,134,176
136,49,0,129,147,192,0,1,16,161,128,146,145,21,0,133,8,50,145,145,57,216,80,130,169,64,138,16,38,0,128,176
168,33,35,32,176,72,168,5,48,69,0,177,129,4,24,0,24,8,1,17,50,156,4,2,44,0,140,0,4,0,214,224
136,33,163,161,144,72,160,1,16,33,0,177,129,5,8,0,24,26,1,17,51,152,64,2,172,0,136,32,134,4,150,240
