1,192,8,41,4,21,128,44,68,0,128,64,130,8,16,96,144,0,0,1,205,32,81,17,161,193,0,16,80,24,8,4
136,3,4,178,128,1,73,56,5,20,129,145,193,69,8,1,0,130,141,52,56,64,73,132,200,80,200,208,38,140,20,64
200,3,4,178,136,65,73,56,5,20,129,147,192,71,8,69,64,146,141,16,56,64,73,132,200,128,136,208,38,140,20,64
2,0,0,128,1,4,0,0,0,64,0,5,0,0,2,0,0,0,17,4,0,0,16,128,0,16,136,0,8,4,24,0
1,192,1,3,1,21,132,41,68,0,128,64,194,8,24,160,152,0,8,33,205,32,113,21,161,208,0,80,80,10,136,4
136,35,0,161,148,0,65,24,16,4,145,145,195,72,26,1,24,130,77,53,58,64,73,128,200,0,168,208,4,12,20,64
1,0,0,128,5,4,0,0,0,64,0,64,128,0,18,0,128,0,17,1,4,0,16,128,0,16,0,0,8,4,24,0
1,0,0,128,5,4,0,0,64,64,0,0,128,0,18,0,128,0,16,1,133,0,80,128,0,16,0,0,8,12,24,0
0,128,33,67,1,29,128,40,76,0,0,0,192,24,12,160,152,0,0,32,65,32,113,20,1,152,0,70,80,10,64,36
1,0,0,0,5,4,0,0,64,64,0,0,128,8,16,160,128,0,0,1,133,0,80,0,0,16,0,0,8,0,24,6
1,0,1,128,5,4,0,0,64,64,0,0,128,8,16,160,128,0,0,1,133,32,80,128,4,16,0,0,8,8,24,6
1,0,1,1,37,16,128,0,72,8,16,0,128,24,16,160,128,0,0,1,5,32,112,0,4,16,0,2,64,0,8,4
8,78,33,33,20,175,129,22,70,172,26,1,130,1,17,132,9,32,4,21,136,48,64,60,193,84,0,4,210,93,16,104
0,100,128,1,16,131,0,6,6,160,10,0,160,0,1,0,1,32,2,16,0,148,64,10,36,6,20,0,128,24,0,8
0,68,0,1,16,163,0,6,6,160,8,0,0,0,1,0,1,32,2,16,0,20,64,10,36,4,0,0,144,80,0,8
0,96,130,3,16,9,4,5,4,162,2,0,160,0,1,0,0,32,2,0,32,148,0,10,36,4,20,0,128,18,0,8
0,100,128,1,16,131,4,7,6,162,10,0,160,0,1,0,0,32,2,16,0,148,64,10,36,6,20,0,128,16,0,8
